Tweet ID,Weight,Total Times Tweeted,Tweet Text
1316558920329105408,0.03793,2,"@RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest He has everything to do with everything. How can one man go from hating the Fed Liberals, to fawning over how he and Freeland are ""each other's therapists"". Close to the time he locked us down. It is 360 turnaround behaviour. Something big is up. https://t.co/NDAvGlGvDO"
1318612184298119168,0.03781,3,"@FelixLuzernch @Bird5Ca @jakkifish @DPoopin @MuzzledMD @Danbalkwill1 @ZiadSatNam @qfd_bruce @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @undead808 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy Libranos are looking pathetic in parliament this am. Lol. Taking a beating with liberals trying to say covid made them criminals, they say it’s because they were trying too hard to save Canadians."
1316560188409774082,0.03777,2,@RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest It is the very IMF that is bribing countries to do its bidding through lock downs by awarding major $$$$$. They will come in take our property. https://t.co/Uuunl3Z5Dh
1317356407570665473,0.03758,2,"@qfd_bruce @Pesty_Cat @ElevatedMonkey @jakkifish @StKosmoSiS @canadian259 @ZiadSatNam @MadeInCanada19 @DPoopin @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @undead808 @lambe_johnny @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir Just funny.. 
The friends he's backing..
https://t.co/T1AUQBHFit"
1316978327731773446,0.0374,1,"@MouseUlysses @jakkifish @RRidley11 @undead808 @MadeInCanada19 @DPoopin @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest got it. plus, still links out there! https://t.co/Fp3IdmLRei https://t.co/hFwTiq2ACj"
1316555665326960641,0.03706,1,@ZiadSatNam @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @jakkifish @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest Further to the fallacy of  this idea . https://t.co/syNrnWTcCu
1317172070493622278,0.03694,1,@nostradamous195 @undead808 @MouseUlysses @jakkifish @srasberry1 @DPoopin @He48300141 @ElevatedMonkey @ZiadSatNam @Labrie8 @Gordon_Randall3 @Danbalkwill1 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @ChrisCdnPatriot @saskjason @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @leighgt @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @IDirtlump @crashandsmash66 It's freaking everywhere; I do not wear a mask and people would rather get hit by a car crossing the street then pass me. I am the point where I say you should just fcuking stay home.
1316975334714183680,0.03676,1,@ZiadSatNam @RRidley11 @undead808 @MadeInCanada19 @DPoopin @MouseUlysses @He48300141 @IDirtlump @nostradamous195 @Danbalkwill1 @lambe_johnny @buttonsbutt484 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @Gordon_Randall3 @leighgt @Labrie8 @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @ElevatedMonkey @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @sidney_chest Your link isn’t working but my link is still available - https://t.co/baHvMvrGTl
1316362916354904064,0.03673,6,@jakkifish @MouseUlysses @undead808 @DPoopin @Labrie8 @Gordon_Randall3 @Danbalkwill1 @He48300141 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @nostradamous195 @ChrisCdnPatriot @saskjason @Sheila11415407 @JamesLizotte15 @ZiadSatNam @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @leighgt @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @IDirtlump @sidney_chest @fordnation This is SCARY . 👇 https://t.co/nBtbQ5MGD3
1317174266803212297,0.03663,1,"@Sheila11415407 @undead808 @MouseUlysses @jakkifish @srasberry1 @DPoopin @He48300141 @ElevatedMonkey @ZiadSatNam @Labrie8 @Gordon_Randall3 @Danbalkwill1 @lambe_johnny @buttonsbutt484 @MadeInCanada19 @ChrisCdnPatriot @saskjason @JamesLizotte15 @ShaunRosenheim1 @Saundraharbiso2 @qfd_bruce @Saskbornretiree @leighgt @Charliekuss @cathmckenna @IBAConservative @GayleneSass @Wolfonthecliff @DidBushDo @IamPopTheNarrat @gourlay_maurice @NewImproved9 @CarolHusband @HeleneShaw17 @gui_canz @BardishKW @cafreeland @MaryamMonsef @ljbeebe @PDK4863 @cazzjenkins @CinderBellaCO2 @NDP @CharlieAngusNDP @theJagmeetSingh @DVanderkoy @PolgarVladimir @JPLAR1943 @IDirtlump @crashandsmash66 I went to my doc on Wednesday and I had to wear a mask because he’s vulnerable. In other words, he’s buying this bs too. Hard to believe some doctors are not even clued in 🙃"
