Tweet ID,Weight,Total Times Tweeted,Tweet Text
1317813838549553155,0.03571,1,"@arielSTRABONI Bon dimanche Ariel. La deuxième vague du Covid-19 est plus forte que la première au Québec; une moyenne de 1,100 nouveaux cas par jour! Je sais qu'en France c'est difficile aussi. Prends bien soin de toi. Pour moi la santé est bonne et c'est ce qui compte. #Amitiés https://t.co/iEv64ipqvJ"
1317451778250727429,0.03375,7,"Un prof de Lille ce soir : « Dans mon établissement il y a 20 élèves covid, 10 enseignants positifs, plus de 100 cas contacts. Mais on reste ouvert pour faire plaisir aux statistiques du Ministère. Depuis le 22 septembre interdit de fermer. Et interdit de parler à la presse »"
1318191503337005056,0.03351,1,"@_Pandarou @BenLeChialeux @prof_sylvain Elle m'a dit plusieurs fois au début sept. que sans COVID, avec l'économie pré-pandémie, elle aurait fait autre chose.

Ça a passé, mais je sais que juste à son école t'as ds profs qui pensent prendre une retraite pénalisée pour sauver leur peau.

Les Sec.V manqueront pas de job."
1321191279124979714,0.03343,4,"Quand même surréel qu’on en soit rendu là.👇
On ne demande pas au gouvernement de décider à sa place, seulement de savoir sur quels critères il base ses décisions, qui sont essentiellement prises par le premier ministre et sa garde rapprochée.
Ça serait la moindre des choses. https://t.co/kSxVYhY7mj"
1320834957904891906,0.03304,1,"«Il faut baisser ce nombre de nouveaux cas, c’est pour ça qu’on va devoir faire un effort pour un autre quatre semaines [...] Les mesures mises en place dans les zones rouges sont prolongées jusqu'au 23 novembre »

- Le premier ministre François Legault

#COVID19 #Quebec https://t.co/TLxLpBUaAA"
1316520165052485633,0.03302,5,"La France enregistre depuis quelques jours plus de 20 000 cas chaque jour. 279 décès sont rapportés aujourd'hui. Le président Macron met en œuvre une nouvelle stratégie de lutte contre la #COVID19

J'en parle avec notre correspondante @BedardME

#RDI2460 https://t.co/5lE4utjmRL"
1316804832511090700,0.03299,1,"Je regarde beaucoup de reportage qui ont été tourné en France durant les vacances et à la rentrée, et quand on voit à quel point les consignes de distanciation sociale et de port du masque sont mal respectés, ces chiffres ne sont pas du tout étonnant. Triste, mais attendu. https://t.co/SRPqkAiMNs"
1321145712340570114,0.03276,1,"#Caq En compare les décès de 2018 a 2020 puis on fait la moyenne alors on arrive aux même nombres qu'aujourd'hui
je ne vous suis plus Legault, l'enquête indépendante pour personnes âgées annulée, gym et resto fermés pourquoi  vous nous emmener vers un Québec mort! la peur tue https://t.co/by8QCp8c7E"
1316354108354330624,0.03232,1,"Sincèrement, j'en suis là... Le premier ministre devrait nous le dire une fois pour toutes, aujourd'hui, si on doit oublier la date butoir du 28 octobre et oublier Noël.

Un message clair même si ça fait mal. L'ambivalence n'est plus acceptable. On s'en va où, soda!? https://t.co/OeCfQdb1zU"
1318715211768123392,0.03231,1,"Saviez-vous que 80% du plasma utilisé au Québec est acheté au États-Unis et qu'à cause de la COVID-19, les dons ont baissé et qu'on risque un manque? J'ai fait mon premier don aujourd'hui et j'y retourne dans deux semaines. Je vous invite à faire un don Aussi! https://t.co/8DWRIP8Vv0"
1320834981757898753,0.0323,1,"Tel que rapporté un peu plus tôt par Le Journal, une nouvelle mesure s’ajoute. À compter du 2 novembre, les élèves de troisième secondaire en zone rouge devront se présenter à l’école seulement une journée sur deux. 

#assnat #polqc #JDQ #JDM #COVID19"
1317901778818650113,0.03214,1,"Legault ne trouve plus les mots pour nous convaincre qu'il a raison. Retourne à la maison avec ta femme et écoute, regarde la télé: partout dans le monde il y a des rassemblements contre toutes vos consignes de merde. On est pas des imbéciles. Covid n'existe pas!!! SCANDALE!!! https://t.co/MZuTNiPTB0"
1316229944155025409,0.03207,1,Partagez les amis!! Vincent Guzzo une grosse pointure qui s’exprime sur le reconfinement et la décision de fermer les cinémas!Où êtes-vous les autres entrepreneurs du Québec???? C’est maintenant ou jamais qu’il faut parler après il sera trop tard!! @Alexis_Cossette #polqc https://t.co/gfxtQGDD1u
1318599558390288386,0.03206,1,"""On est autour de 1000 (nouveaux cas par jour) puis ça, c'est grâce aux efforts des Québécois"", souligne @francoislegault, qui se dit conscient que les mesures imposées pour lutter contre la #COVID19 ""sont difficiles"" et affectent la santé mentale. #assnat #JDQ #JDM"
1321090451278077962,0.03204,1,"C'est du Grand n'importe quoi! Ceux qui croient à une stratégie comme celle-là, pouvez-vous m'expliquer la logique d'une telle consigne??? Non, vous ne pouvez pas, car çà n'a aucun bon sens. Maintenant voyez-vous où ils veulent nous amener?  Les camps FEMA sont prêts:comme Hitler https://t.co/kJQqVtZgDN"
