Tweet ID,Weight,Total Times Tweeted,Tweet Text
1320599631118528512,0.02803,5,"@FunFact76520960 @Mainetain21 @clinicalmemes @GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa @SWAtlasHoover @Halsrethink @emmakennytv @naturalbabes @EthicalSkeptic @DPatter87288594 -

1) Trudeau and CBC warn against conspiracy theories about COVID internment camps - saying they are 'patently false' after @randyhillier asks about them in Ontario Legislature.

and yet...

https://t.co/6HP7mQ50ff @MRobertsQLD @_evelynrae @JaggerMickOZ"
1319247558217224192,0.02432,43,"NEW: Although Premier Doug Ford said Charles McVety’s Canada Christian College “went through the process"" to become a university, CBC News has learned the independent agency overseeing post-secondary programs is still reviewing its application. #onpoli 
 https://t.co/UCWFlOmxRz"
1317953601159954432,0.02407,6,"Right Now On Fired Up ""@MLS
Kickin It ""Hosted by @Gian_411
Guests @CarmineIsacco &amp; @OSGNelson #TFCLIVE 
#sports #soccer #Toronto #PodernFamily #news #BREAKING #UPDATE #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome

https://t.co/zUM8JRIxVp"
1320361015444410368,0.02407,3,"Right Now On Fired Up ""@MLS
Kickin It ""Hosted by @Gian_411
Guests @CarmineIsacco &amp; @OSGNelson #TFCLIVE 
#sports #soccer #Toronto #PodernFamily #news #BREAKING #UPDATE #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome
https://t.co/XDZ3FKn8Le"
1319648020850495489,0.02354,4,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Hosted by @enriquedrumsmx #UFC #UFC254
#Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/rHnXhW0ZWk"
1319305857386074114,0.02354,52,"WATCH: Former premier Kathleen Wynne goes after the Ford government for tabling a bill to give university status to a religious college run by Charles McVety. She calls him ""the most publicly and vocally homophobic man in Ontario"". Background: https://t.co/UCWFlOmxRz #onpoli https://t.co/p9QWFIEQiP"
1320749013457637376,0.0235,7,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" With @KenaiAndrews &amp; @enriquedrumsmx
#UFC254 review #khabibnurmagomedov
#Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/kB3CNGNUQE"
1318288517907218432,0.02348,6,"Right Now On Fired Up An Exclusive Show ""Ask Me Anything Featuring @AronsThoughts with @Gian_411
@nwa Prime Time #wrestling #WWE #WWERAW #TORONTO  #PodernFamily #news  #BREAKING #UPDATE #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/z3Be8hxrus"
1320124955036712960,0.02346,2,"Right Now On Fired Up ""@TorontoFC
Goal Line"" Hosted by @Gian_411
Guests @CarmineIsacco &amp; @OSGNelson #TFCLIVE 
#sports #soccer #Toronto #PodernFamily #news #BREAKING #UPDATE #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome

https://t.co/zB8odZC7LG"
1317449384221675523,0.02344,4,"Right Now On Fired Up ""The #wrestling Show""
""#SMACKDOWN #WWERaw 
#WWENXT #WWEDraft #WWE #AEWDynamite With @Gian_411 #Toronto #PodernFamily #news  #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/hKYPOuMvyB"
1319990305635139584,0.02344,2,"Right Now On Fired Up ""The #wrestling Show""
""#SMACKDOWN #WWERaw 
#WWENXT #WWEDraft #WWE #AEWDynamite With @Gian_411 #Toronto #PodernFamily #news  #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome 

https://t.co/6tnyqCZHUq"
1318061367606337539,0.02333,7,"@GoodTexture @roccogalatilaw @MaximeBernier @BillTufts @FriendsOScience @terencecorcoran @IvisonJ @Yukon_Strong @cravecreative @greg_scott84 @TWilsonOttawa This letter from a BC doctor to Bonnie Henry the BC Provincial Health Officer on lack of scientific support for the enforced response to #COVID.

Scathing.

https://t.co/0DNqxQ5QXl 

#cdnpoli #covid19Canada #Covid19 @SWAtlasHoover @Halsrethink"
1318184427470622721,0.02312,5,"Right Now On Fired Up ""@CPLsoccer
Back Of The Net"" Hosted by @Gian_411 Guests @CarmineIsacco &amp; @OSGNelson #sports #soccer #Toronto #PodernFamily #news #BREAKING #UPDATE #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome
https://t.co/27uG6LdcCM"
1320339389646540800,0.02312,6,"Right Now On Fired Up ""@premierleague Back Of The Net"" Hosted by @Gian_411 Guests @CarmineIsacco &amp; @OSGNelson #EPL #sports #soccer #Toronto #PodernFamily #news #BREAKING #UPDATE #gxtnetwork #SoundCloud #np #COVID19 #StayHome #StayAtHome
https://t.co/ds031IGw1X"
1318893159963918338,0.02307,4,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Hosted by @enriquedrumsmx
#UFCFightNight Review 
#Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/HWgxzagjPt"
