Tweet ID,Weight,Total Times Tweeted,Tweet Text
1316678337335525389,0.04157,1,"@OttawaDaddy @CassanoraL @kraekerc @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @ottawahealth German children told to bring blankets to school as windows left open to prevent infection.
New government guidelines call for windows to be fully opened every 20 minutes to battle spread of coronavirus. #onted #unsafeoctoberon
https://t.co/uOGjraLFSQ"
1316677193427288064,0.04135,1,"@CassanoraL @kraekerc @OttawaDaddy @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @mouf241 Good ventilation is one of the best ways to prevent the virus from spreading. 
Anthony Costello, a former director at the @WHO, said that children “can survive a bit of cold, and they’re going to have to, because ventilation is so important.” #onted 
https://t.co/cOJESPndVi"
1318856207386497024,0.04134,2,"@mariann6668 @OttawaDaddy @CassanoraL @kraekerc @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca @HaltonDSB Infectious disease expert @AnnaBanerji said the number of new cases in schools will likely continue to increase in the coming days and weeks. #onted
https://t.co/9ypYEkqiHQ"
1318510295854317569,0.04119,1,@politicolucy @jlay02 @danrosenbergnet @OttawaDaddy @berylrcohen @BonitaEdu @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner Which is probably why we should not compare #COVID19 to our well known #influenza flu. https://t.co/fh3WXiP4d5 Nor throw out stats showing how many more kids die from the flu. This #COVID19Ontario demon needs to be taken seriously as @Sflecce tries to produce a #SafeSeptemberON
1319132212839796736,0.04088,2,"@kraekerc @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @TheAtlantic @edyong209 @Dr2NisreenAlwan For thousands of people who have had COVID-19, the disease never left.
Gastrointestinal pain, mini strokes, short-term memory loss, months of “brain fog,” &amp; chronic fatigue. Just some of the signs of COVID-19 that don’t make the official list of symptoms. https://t.co/3tUppG6Th9"
1316189909284270080,0.04014,2,"@OttawaDaddy @CassanoraL @kraekerc @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca @HaltonDSB #onted #UnsafeOctoberON 
https://t.co/nIV740eOiR"
1317601933314621447,0.03996,2,"@kraekerc @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @TheAtlantic @edyong209 @Dr2NisreenAlwan At least one study found that among 100 adults who recovered from the coronavirus, 60 per cent had ongoing inflammation in the heart. 
https://t.co/AMHOS4cM8q"
1320672163003772929,0.03994,1,"@danrosenbergnet @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @OttawaDaddy @josanchez65 @kraekerc @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer Secondary schools in parts of England with high coronavirus infection rates should move to a “blended” system, learning both in the classroom _ at home. Dr Terry Wrigley suggested ss should learn online for around a third of the week. 
https://t.co/57BJxTG7Ab"
1316681954348224518,0.03975,1,@ESL_fairy @CheroneBest @kraekerc @CassanoraL @StaceyHerdman @berylrcohen @OttawaDaddy @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU More than half of about 200 Norwegian schools surveyed in a poll by researchers Ulrich Dettweiler and Gabriele Lauterbach last month said they were holding more classes outdoors—a move some already had planned on that was further propelled by the pandemic. https://t.co/cOJESPndVi
1316671715288788992,0.0397,1,"@CassanoraL @kraekerc @OttawaDaddy @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca @HaltonDSB Although some schools struggle with the advice that the cold air needs to be brought in, schools in Denmark &amp; other Nordic education systems are taking lessons — &amp; young students — outside.
#onted #unsafeoctoberon
https://t.co/cOJESPndVi"
1317601565960790023,0.03955,2,"@kraekerc @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @TheAtlantic @edyong209 @Dr2NisreenAlwan A recent study found that more than half of recovered patients that were examined had reported crippling fatigue-- post-viral fatigue syndrome -- even months after recovery. 
https://t.co/2bmfsw5Wb3"
1316702970076188673,0.03937,2,@jlay02 @ESL_fairy @CheroneBest @CassanoraL @StaceyHerdman @berylrcohen @OttawaDaddy @jdouglaslittle @mariann6668 @josanchez65 @jhengstler @noasbobs @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts 25 articles @WaltonRo &amp; I collected on #NaturalPlaygrounds &amp; #forestschools https://t.co/YeYZhtbYlC Never realizing that a #COVID #pandemic would make them more important. @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC  @sarahsanders33 @Liemtl @mrslyonslibrary
1318510330230734856,0.03927,1,@OttawaDaddy @danrosenbergnet @berylrcohen @BonitaEdu @kraekerc @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 Risk of death from Covid19-related heart damage seems to be far greater than previously thought. Inflammation of the vascular system &amp; injury to the heart occur in 20%-30% of hospitalized coronavirus patients &amp; contribute to 40% of deaths. @American_Heart https://t.co/0gkjUNJDx0
1320349926073749506,0.03919,2,"@OttawaDaddy @mariann6668 @kraekerc @CassanoraL @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @TheAgenda @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @LLCMedwayHS @SpringbankLibr1 @HarrisTVDSB @OakridgeLibrary @AKnflk Children can be ‘long haulers’ when it comes to COVID-19, experts say.
COVID-19 symptoms in children include lingering fatigue and chronic problems.
#onted #unsafeoctoberon
https://t.co/wNEhDBnzJR"
1316675320645378054,0.03919,3,"@kraekerc @OttawaDaddy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca @Fix_Our_Schools With winter on its way and coronavirus guidelines advising teachers to keep classroom windows open, ss across Northern Europe are preparing for the chill by packing blankets in their school bags and layering up in warm clothing. #onted #unsafeoctoberon https://t.co/cOJESPndVi"
