Document ID,Weight,Is Retweet?,Document Text
1234996015930826753,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235002291951951873,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235001239739351040,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1234998957052497920,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1234995615529984000,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1234993212940357632,0.03666,Original,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235035649335595009,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235046389056323584,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235106589734031361,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235199994254299139,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235212366029168643,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235247563823030272,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1235247626968109056,0.03666,Retweet,"4/7 ✅Gradually fill your cupboards: Add a few extra items to your cart every time you grocery shop to build up your household store. Look for non-perishable, easy-to-prepare foods like dried pasta and sauce and canned soup, vegetables and beans. #COVID19 #coronavirus"
1234995864478703617,0.03523,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234996711702949888,0.03523,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
