Document ID,Weight,Is Retweet?,Document Text
1238596417557614592,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238613472121720833,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238618622500708353,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238670405541511168,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238724448825626625,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238729809905082372,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238800995087527938,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238806023827267584,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238811535205527553,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238846687545831425,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1238918469116203008,0.02786,Retweet,"WORTH REPEATING INDEED.  IN 2018, TRUMP FIRED THE ENTIRE US PANDEMIC RESPONSE TEAM. Today,  Every American is paying the price for his abject incompetence. Instead of strengthening our institutions he attacked them and killed them off. The hour of accountability is coming. https://t.co/0DQcOvz6Wf"
1235262702186045440,0.02783,Retweet,"To the ""put politics aside"" crowd re Coronavirus:

Pointing out that Trump's response has been a disaster is not ""political"".

If we buried our heads in the sand and pretended like everything's great (it's not), then there would be no pressure on Trump and his team to do better."
1235258913647448064,0.02783,Retweet,"To the ""put politics aside"" crowd re Coronavirus:

Pointing out that Trump's response has been a disaster is not ""political"".

If we buried our heads in the sand and pretended like everything's great (it's not), then there would be no pressure on Trump and his team to do better."
1235254998675656706,0.02783,Retweet,"To the ""put politics aside"" crowd re Coronavirus:

Pointing out that Trump's response has been a disaster is not ""political"".

If we buried our heads in the sand and pretended like everything's great (it's not), then there would be no pressure on Trump and his team to do better."
1235254574270664704,0.02783,Retweet,"To the ""put politics aside"" crowd re Coronavirus:

Pointing out that Trump's response has been a disaster is not ""political"".

If we buried our heads in the sand and pretended like everything's great (it's not), then there would be no pressure on Trump and his team to do better."
