Document ID,Weight,Is Retweet?,Document Text
1238030291869954049,0.0491,Original,"@CTARNIER @Conflits_FR Bah, mon ex qui revient d’Asie avec moi (indonésie) avec une escale à Singapour, à tout les symptômes sauf la fièvre. Son médecin et le 15 lui ont dit « rester juste chez vous, aller pas bossé mais je peux pas vous faire d’arrêt pour suspicion de coronavirus »"
1238502629090697225,0.0483,Retweet,"Prenons toutes les mesures pour ralentir la propagation du coronavirus. 
Je demande à ceux qui reviennent de l’étranger de se placer en isolement pour 14 jours. 
Et évitons les rassemblements qui ne sont pas nécessaires. 
On va passer au travers cette épreuve ensemble. https://t.co/HnWfUOYZJy"
1235259907886272512,0.04681,Retweet,🔴🇮🇹FLASH -Le #coronavirus a fait 107 morts en #Italie depuis le début de l'épidémie (+28 en 24h). 3.089 cas ont été recensés. 3ème pays le plus touché après la Chine et la Corée du Sud. Les écoles et les universités seront fermées dans tout le pays jusqu’au 15 mars. (autorités)
1237084044258500608,0.04674,Original,"Si vous êtes malade, restez à la maison, même si ce n’est qu’un rhume, rappelle la Dre Henry. Elle assure que les opérateurs du 811 sont bien formés et informés pour conseiller par téléphone les malades et les personnes qui ont des craintes vis-à-vis du #COVIDー19 #icicb https://t.co/yf5k4zuoGk"
1237819360284225537,0.04671,Retweet,"Les urgences débordent déjà et il n'y a presque pas de cas confirmés au Québec. SVP, si vous croyez être à risque de COVID-19, appelez le 811 d'abord, ils vous dirigeront. Ne venez aux urgences que si vous avez des symptômes urgents. Et faites de la prévention. SVP RT+."
1237836640636284929,0.04671,Retweet,"Les urgences débordent déjà et il n'y a presque pas de cas confirmés au Québec. SVP, si vous croyez être à risque de COVID-19, appelez le 811 d'abord, ils vous dirigeront. Ne venez aux urgences que si vous avez des symptômes urgents. Et faites de la prévention. SVP RT+."
1237849399784439808,0.04671,Retweet,"Les urgences débordent déjà et il n'y a presque pas de cas confirmés au Québec. SVP, si vous croyez être à risque de COVID-19, appelez le 811 d'abord, ils vous dirigeront. Ne venez aux urgences que si vous avez des symptômes urgents. Et faites de la prévention. SVP RT+."
1237878332013678592,0.04671,Retweet,"Les urgences débordent déjà et il n'y a presque pas de cas confirmés au Québec. SVP, si vous croyez être à risque de COVID-19, appelez le 811 d'abord, ils vous dirigeront. Ne venez aux urgences que si vous avez des symptômes urgents. Et faites de la prévention. SVP RT+."
1237977795814395904,0.04671,Retweet,"Les urgences débordent déjà et il n'y a presque pas de cas confirmés au Québec. SVP, si vous croyez être à risque de COVID-19, appelez le 811 d'abord, ils vous dirigeront. Ne venez aux urgences que si vous avez des symptômes urgents. Et faites de la prévention. SVP RT+."
1236641094215118848,0.04632,Retweet,"À voir le nombre de vols qui arrivent encore aujourd’hui à Montréal des zones fortement touchés par COVID-19, on peut se dire que c’est une question de temps avant que le Québec ne soit aussi en situation épidémique avec les portes grandes ouvertes de la maison."
1239323165119188993,0.04624,Retweet,"#COVID19 

On ne doit surtout pas baisser la garde. Il faut être plus vigilants que jamais. Les Québécois sont faits fort ! On va la gagner ensemble cette bataille !

Voici les nouvelles mesures mises en place par notre gouvernement 
👇🏽 https://t.co/vJbMqgdMGK"
1239374578595565571,0.04624,Retweet,"#COVID19 

On ne doit surtout pas baisser la garde. Il faut être plus vigilants que jamais. Les Québécois sont faits fort ! On va la gagner ensemble cette bataille !

Voici les nouvelles mesures mises en place par notre gouvernement 
👇🏽 https://t.co/vJbMqgdMGK"
1239692079003062272,0.04549,Retweet,"Chaque geste compte pour limiter la contagion et avec ce qu’on fait, on est en train de sauver des vies. 

Il faut éviter la contagion.
Ensemble, on est capables! 

Voici les nouvelles mesures mises en place aujourd’hui 👇🏽

#Covid19 #votregouvernement https://t.co/0wNB6uJKfO"
1239715458162573315,0.04549,Retweet,"Chaque geste compte pour limiter la contagion et avec ce qu’on fait, on est en train de sauver des vies. 

Il faut éviter la contagion.
Ensemble, on est capables! 

Voici les nouvelles mesures mises en place aujourd’hui 👇🏽

#Covid19 #votregouvernement https://t.co/0wNB6uJKfO"
1238434849209409536,0.04544,Retweet,"🇨🇭 ALERTE INFO - La #Suisse compte désormais + de 1100 cas de #coronavirus et devient l'un des pays du monde les plus touchés. Au moins 1125 infectés ont été détectées. Le canton le plus touché est celui du #Tessin, qui a interdit les rassemblement de + de 50 personnes. #Covid_19 https://t.co/dt2V8DXD1P"
