Document ID,Weight,Is Retweet?,Document Text
1324477837852643330,0.02845,Original,"Paul Sperry
Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media claiming COVID concerns despite 40k-sqft bldg. Counters cheered when they were evicted. Also put up cardboard over windows 2 block inspection process"
1324417080649748481,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417194776694784,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417325118877696,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417347860361216,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417395067215872,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417532883800066,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417864456151042,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417969913434112,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324417990310416384,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324418208317714435,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324418369156714496,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324418451469991937,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324418960675147776,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
1324420570210095105,0.02834,Retweet,"BREAKING: Mich Gov Whitmer sent health dept into Detroit TFC Center to evict GOP pollwatchers but not Dem pollwatchers or media, claiming COVID concerns despite 40k-sq-ft bldg. Counters cheered when they were evicted. Also put up cardboard over windows to block inspection process"
