Document ID,Weight,Is Retweet?,Document Text
1322608339696545794,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322608977126019080,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322613595503513601,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322615373473193985,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322616766292525058,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322617546034438144,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322619619249659905,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322627152676708353,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322630843089694722,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322630893366923269,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322634232804462592,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322635655344754691,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322636575751184387,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322639000536903681,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
1322646119294423044,0.01936,Retweet,"Obama in Flint: ""He's accusing doctors of profiting off this pandemic...[Trump] said doctors are overblowing it because they're going to make money off of it. He cannot fathom, he doesn't understand that somebody would risk their life to save others without trying to make a buck"" https://t.co/psKUg3ysmv"
