Document ID,Weight,Is Retweet?,Document Text
1324571512553181184,0.04119,Original,"@PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @maree_vidler @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AlsobrookDeb @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 Even if Biden wins, we still have two months of Trump’s pandemic

https://t.co/E8hwDzo5qx

Rob"
1324571607663169536,0.04119,Retweet,"@PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @maree_vidler @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AlsobrookDeb @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 Even if Biden wins, we still have two months of Trump’s pandemic

https://t.co/E8hwDzo5qx

Rob"
1324594588137369601,0.04085,Original,"@windthin @silveriaalison @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @heyjude831 @AngelOBrien0 @maree_vidler @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AlsobrookDeb @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 Advanced unsupported accusations of voter fraud to falsely argue that his rival was trying to seize power. It amounted to an extraordinary effort by a sitting American president to sow doubt about the democratic process.

https://t.co/qGNdYvukKd"
1324933788615405569,0.04047,Original,"@maree_vidler @AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 Mark Meadows, the White House chief of staff who abided by President Trump’s efforts to play down the coronavirus throughout the summer, has contracted the virus himself, a senior administration official said on Friday night.

https://t.co/Km3E4FnKPT

Rob"
1324975077641744384,0.04032,Retweet,"@TullyTippyJosie @chill_canada @maree_vidler @AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 And so likely given his refusal to wear a mask, and his efforts to impress that ass"
1324847838275100672,0.04024,Original,"@AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @maree_vidler @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 On Wednesday, the total number of new cases of COVID-19 in the United States exceeded 100,000 for the first time. Which was a shocking total … until Thursday, when the total passed 120,000 cases. 

https://t.co/DnnQ5L0cMD

Rob"
1324858853695971328,0.04016,Original,"@maree_vidler @AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 U.S. voters went to the polls starkly divided on how they see Trump’s response to the coronavirus pandemic. But in places where the virus is most rampant now, Trump enjoyed enormous support.

https://t.co/l5PV0YQ5uW

Rob"
1324880372836888577,0.04016,Retweet,"@maree_vidler @AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 U.S. voters went to the polls starkly divided on how they see Trump’s response to the coronavirus pandemic. But in places where the virus is most rampant now, Trump enjoyed enormous support.

https://t.co/l5PV0YQ5uW

Rob"
1324973050689843201,0.03996,Original,"@maree_vidler @AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 Suspended animation: Count drags on as Biden nears victory

By JONATHAN LEMIRE, ZEKE MILLER, JILL COLVIN and WILL WEISSERT

https://t.co/vgeUbJ363x

Rob"
1324973170625978368,0.03996,Retweet,"@maree_vidler @AlsobrookDeb @PenNotSword @lisa_simonetti @listopara2020 @Back_dafucup @mydoggyruss @BlkSantaX @windthin @silveriaalison @heyjude831 @AngelOBrien0 @TheTamarDick @mscharliegirl75 @CarolynYoung64 @Jodythewittycat @TullyTippyJosie @MmeB_Cest_Moi @ActivateActivsm @rusty_katt @Baba_Yaga_Lives @OnTheLostHwy @Tara_Windwalker @528ILoveAnimals @ghost_kitty @deesbarbara @farmNwoman @AriadneBoudicca @WillowNBirch @koslen_bambi @ElosserDonna @cindi_abbott @TravelerOfTheU1 @Jerrizee19 @ServeUpTheLove @ReallyAliveNow @notjustplanetA @TiGGyZTweetZ @CirclesSpinning @native_country @RadarResist @Creampuffgal @PeggyStuart @PDragon350 @Grasshopper2049 @OconnellTherese @IsadoraBright @MonsterGooder @ProudToBeLiber1 Suspended animation: Count drags on as Biden nears victory

By JONATHAN LEMIRE, ZEKE MILLER, JILL COLVIN and WILL WEISSERT

https://t.co/vgeUbJ363x

Rob"
