Document ID,Weight,Is Retweet?,Document Text
1325224425587953666,0.04627,Original,"@OttawaDaddy @CassanoraL @axelbroad @berylrcohen @kraekerc @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca @PrachiSrivas #ocsb 15 classes &amp; 4 cohorts were closed. Ss &amp; ts at #ocdsb  have been sent home to self-isolate, too, it’s not reflected in their data. There is variations in information about COVID-19 provided by school boards in Ottawa &amp; across the province. #onted https://t.co/gMH7k8SHp8"
1325397723495981056,0.04627,Retweet,"@OttawaDaddy @CassanoraL @axelbroad @berylrcohen @kraekerc @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca @PrachiSrivas #ocsb 15 classes &amp; 4 cohorts were closed. Ss &amp; ts at #ocdsb  have been sent home to self-isolate, too, it’s not reflected in their data. There is variations in information about COVID-19 provided by school boards in Ottawa &amp; across the province. #onted https://t.co/gMH7k8SHp8"
1323939385210032130,0.04388,Original,"@OttawaDaddy @GeriMossNorbury @ESL_fairy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm Schools can act as accelerators in spreading the virus. However, it’s difficult to determine if that is happening in Ontario because the contact tracing system is “broken.” @deonandan #onted  https://t.co/eiuamej1WI"
1324306113152589826,0.04388,Retweet,"@OttawaDaddy @GeriMossNorbury @ESL_fairy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm Schools can act as accelerators in spreading the virus. However, it’s difficult to determine if that is happening in Ontario because the contact tracing system is “broken.” @deonandan #onted  https://t.co/eiuamej1WI"
1325409092597403649,0.04361,Retweet,@jlay02 @OttawaDaddy @CassanoraL @axelbroad @berylrcohen @kraekerc @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca https://t.co/3ZooZ8UtmD
1325419081600823298,0.04361,Retweet,@jlay02 @OttawaDaddy @CassanoraL @axelbroad @berylrcohen @kraekerc @mariann6668 @danrosenbergnet @amelialibertuc1 @jdouglaslittle @BonitaEdu @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BCGovNews @YourAlberta @Sflecce @fordnation @KariHarding9 @mountsfieldLC @dcadieux5 @WSPS_Library @SRPS_LLC @MrsLittleDDPS @Liemtl @mrslyonslibrary @SpringbankLibr1 @StevenDelDuca https://t.co/1oSgufU0HE
1322468483553239042,0.04351,Original,"@kraekerc @3point1four1 @jdouglaslittle @BonitaEdu @danrosenbergnet @CassanoraL @EstevaoFamily @DaddabboM @mariann6668 @OttawaDaddy @josanchez65 @jhengstler @berylrcohen @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @OCT_OEEO “It has been 230 days since @fordnation announced the initial shutdown of our schools and the chaos has not stopped since. What has stopped is consultation with families about how things are going for ss in school and at home."" @parentaction4ed #onted
https://t.co/4Bfd8B4mvQ"
1324503074652753921,0.04349,Original,"@OttawaDaddy @GeriMossNorbury @ESL_fairy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm Governments are leaving “easy wins” on the table.
“Whether or not covid is being amplified in schools or being introduced from outside schools, having smaller class sizes would be highly desirable. It’s just fewer linkages. It’s just math.” @DFisman #onted https://t.co/5H57hwLxkE"
1324670765388779520,0.04349,Retweet,"@OttawaDaddy @GeriMossNorbury @ESL_fairy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm Governments are leaving “easy wins” on the table.
“Whether or not covid is being amplified in schools or being introduced from outside schools, having smaller class sizes would be highly desirable. It’s just fewer linkages. It’s just math.” @DFisman #onted https://t.co/5H57hwLxkE"
1324678568736137217,0.04349,Retweet,"@OttawaDaddy @GeriMossNorbury @ESL_fairy @CassanoraL @amelialibertuc1 @jdouglaslittle @BonitaEdu @kraekerc @danrosenbergnet @EstevaoFamily @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @noasbobs @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm Governments are leaving “easy wins” on the table.
“Whether or not covid is being amplified in schools or being introduced from outside schools, having smaller class sizes would be highly desirable. It’s just fewer linkages. It’s just math.” @DFisman #onted https://t.co/5H57hwLxkE"
