Document ID,Weight,Is Retweet?,Document Text
1326101327563399170,0.0281,Retweet,"@liltilgerlil @m_whitey83 @XHawk80 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @truthserum4all @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMaga @45HarisonHarold @TrumpCanuck @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @Lynnstueber @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @QBlueSkyQ @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ NEW #Q 4492 #ThesePeopleAreSick 
https://t.co/VLtEBI3Tvg 
https://t.co/TeWB99G3Vu 

https://t.co/puutKE8KPx https://t.co/CPJ1TxhrYb"
1325960291843145728,0.02796,Original,"@Erckmandescend @truthserum4all @RedPilledisBACK @XHawk80 @liltilgerlil @m_whitey83 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMAGA @45HarisonHarold @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ I think Pfizerrrr was just waiting for this ridiculous moment to step into the biggest TRAP ever stepped into EVER!

Also, I think I like my GOD-given immune system's odds better... 🙏🙏🙏🍿🍿🍿
#cdnpoli #COVID19 https://t.co/AswiwlAJma"
1325960370867953665,0.02796,Retweet,"@Erckmandescend @truthserum4all @RedPilledisBACK @XHawk80 @liltilgerlil @m_whitey83 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMAGA @45HarisonHarold @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ I think Pfizerrrr was just waiting for this ridiculous moment to step into the biggest TRAP ever stepped into EVER!

Also, I think I like my GOD-given immune system's odds better... 🙏🙏🙏🍿🍿🍿
#cdnpoli #COVID19 https://t.co/AswiwlAJma"
1325961337177038848,0.02796,Retweet,"@Erckmandescend @truthserum4all @RedPilledisBACK @XHawk80 @liltilgerlil @m_whitey83 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMAGA @45HarisonHarold @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ I think Pfizerrrr was just waiting for this ridiculous moment to step into the biggest TRAP ever stepped into EVER!

Also, I think I like my GOD-given immune system's odds better... 🙏🙏🙏🍿🍿🍿
#cdnpoli #COVID19 https://t.co/AswiwlAJma"
1321603775275126784,0.02767,Retweet,@Tractor444 @mbees39 @Reccared1 @PhilZantos @RedPilledisBACK @BPPope @liltilgerlil @Shayarm @EYEDROPMEDIA @45HarisonHarold @MollyDanless @diamondgirl2222 @GregoryJHall1 @Illuminate1465 @QSENTME6 @RedDragonFly19 @Luke4Tech @JemeleWilliams @truthserum4all @TrumpCanuck @WWG1WGA @Lynnielee5 @donnie_maga @jandennis1955 @AmericAnon57 @robin_ked @XHawk80 @DRottiemom @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @freenaynow @ReeseJohn_ I’m sorry to drop this here...but WTF 🤡 https://t.co/GrnZ2SZyqa
1326101274140565504,0.02749,Retweet,"@liltilgerlil @m_whitey83 @XHawk80 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @truthserum4all @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMaga @45HarisonHarold @TrumpCanuck @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @Lynnstueber @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @QBlueSkyQ @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ NEW #Q 4489  Muh Corona #DarkToLight 
Who Benefits The Most? [D] BLM 
All Assets Deployed-Q
https://t.co/iInBCZyruk https://t.co/Qf4ffacz1X"
1325495130342699011,0.02728,Original,"@NatKusendova @regionofpeel @citymississauga Ont is reporting 1,328 cases of #COVID19. Locally, there are 434 new cases in Toronto, 385 in Peel, 105 in York Region, 71 in Ottawa, 68 in Hamilton and 56 in Durham. There are 877 more resolved cases and nearly 37,600  tests completed. Your government had 9 months to prepare!"
1321281279250161664,0.02676,Retweet,"@liltilgerlil @LizzyHock1963 @RedDragonFly19 @sergey_pedan @RedPilledisBACK @Shayarm @mbees39 @EYEDROPMEDIA @DannySh44640243 @Tractor444 @robin_ked @WWG1WGA @Anthony87918622 @CanadaPatriotBC @QArmyInfo @rustypenny_wood @1CoolPatriot @GregoryJHall1 @PhilZantos @AmericAnon57 @Q_Tarantulino @hemp17347088 @DRottiemom @barnquilt1 @Lynnstueber @bruxbutler @lazyishhound @Blynn1Lynn @skiptowne61 @Scott73132483 @bbl58 @Michaelcraddo16 @XHawk80 @sandykennedy55 @jandennis1955 @RTEK777 @BPPope @45HarisonHarold @TheeSib @luvmypittys @QuincyA17 @macv58 @TresaBridges @donnie_maga @Jingoman111 @ThoseCofers @Alphaa16147110 @santori_lisa @VonYugen @kimbetech I spit up a bit when he said that... #Canada #coronavirus 

Moist #Canadians agree that #TrudeauMoistGo!

There's mounting evidence that he is an absolute moron...

#cdnpoli  #TrudeauLiedPeopleDied #TrudeaMustGo https://t.co/OanSqbY7yr"
1325798830101553153,0.0266,Retweet,"As Pence claims credit, Pfizer says it did NOT join in the administration's partnership.

Pfizer head of vaccine development Dr. Kathrin Jansen told the NY Times: “We were never part of the Warp Speed ... We have never taken any money from the U.S. government, or from anyone.” https://t.co/GScL3vodx9"
1325799442017112065,0.0266,Retweet,"As Pence claims credit, Pfizer says it did NOT join in the administration's partnership.

Pfizer head of vaccine development Dr. Kathrin Jansen told the NY Times: “We were never part of the Warp Speed ... We have never taken any money from the U.S. government, or from anyone.” https://t.co/GScL3vodx9"
1325799724427980801,0.0266,Retweet,"As Pence claims credit, Pfizer says it did NOT join in the administration's partnership.

Pfizer head of vaccine development Dr. Kathrin Jansen told the NY Times: “We were never part of the Warp Speed ... We have never taken any money from the U.S. government, or from anyone.” https://t.co/GScL3vodx9"
1325800314289737729,0.0266,Retweet,"As Pence claims credit, Pfizer says it did NOT join in the administration's partnership.

Pfizer head of vaccine development Dr. Kathrin Jansen told the NY Times: “We were never part of the Warp Speed ... We have never taken any money from the U.S. government, or from anyone.” https://t.co/GScL3vodx9"
