Document ID,Weight,Is Retweet?,Document Text
1324802070172606466,0.02736,Original,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Derek Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/WHIozORjah"
1324807471169495041,0.02736,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Derek Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/WHIozORjah"
1324807678355402752,0.02736,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Derek Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/WHIozORjah"
1324808107709661186,0.02736,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Derek Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/WHIozORjah"
1324808307576627200,0.02736,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Derek Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/WHIozORjah"
1325076288952995841,0.02733,Original,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Corey Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/F7J7MAHqHL"
1325076331101622273,0.02733,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Corey Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/F7J7MAHqHL"
1325079103448489984,0.02733,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Corey Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/F7J7MAHqHL"
1325079414464503809,0.02733,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Corey Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/F7J7MAHqHL"
1325079615816265728,0.02733,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Corey Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/F7J7MAHqHL"
1325079839112622080,0.02733,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Corey Anderson Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 

https://t.co/F7J7MAHqHL"
1324800600287137792,0.0268,Original,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Ali Zebian Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/T7nPK6yQBn"
1324800614111629320,0.0268,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Ali Zebian Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/T7nPK6yQBn"
1324807411635552257,0.0268,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Ali Zebian Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/T7nPK6yQBn"
1324807620847374340,0.0268,Retweet,"Right Now On Fired Up ""#MMA 
Ground and Pound Show"" Interview With Ali Zebian Post Fight #Bellator251 #Toronto #PodernFamily #news #BREAKING #UPDATE #podcast #PodcastHQ #gxtnetwork #SoundCloud #np #COVID19 #StayHome #stayathome 
https://t.co/T7nPK6yQBn"
