Tweet ID,Weight,Total Times Tweeted,Tweet Text
1353340298232025088,0.04386,2,"@kraekerc @CassanoraL @noasbobs @berylrcohen @anna_dobie @BonitaEdu @mariann6668 @GeriMossNorbury @ESL_fairy @OttawaDaddy @amelialibertuc1 @jdouglaslittle @danrosenbergnet @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @stevelanebitch @BriscoeClass @MrsVanKesteren @fordnation @OntarioPCParty @maritstiles As for HVAC improvements, Hamilton Wenworth DSB Chair Dawn Danko says proactive work in the summer and early fall means every #HWDSB school has been inspected, with HEPA air filters installed in classrooms where ventilation could not be improved. #onted
https://t.co/WZWMtbcsmM"
1353683653117751298,0.0429,2,"@kraekerc @OttawaDaddy @mariann6668 @josanchez65 @jhengstler @berylrcohen @CassanoraL @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @Sflecce Rapid testing in schools helps public health experts understand where COVID-19 is circulating in the broader community, especially in areas where there's high community transmission but a low number of people getting the traditional tests. @zchagla #onted https://t.co/E9pzCFXaUR"
1353657686097854464,0.04289,2,"@kraekerc @OttawaDaddy @mariann6668 @josanchez65 @jhengstler @berylrcohen @CassanoraL @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @Sflecce @IrfanDhalla As doctors urge more COVID-19 testing in schools, Ontario has distributed fewer than 650,000 of the 4.4M rapid tests it has received. It's still unclear whether  — or how — they might be used as part of the provincial safe school reopening strategy. #onted https://t.co/E9pzCFXaUR"
1352581949064437762,0.04281,1,"@kraekerc @co2detective @RougeMatisse @CassanoraL @berylrcohen @BonitaEdu @WillGourley @josanchez65 @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @kayuoit @DerekRhodenizer @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @doug_manuel @OCDSB Ontario need “rigorous” COVID-19 testing in schools to keep them open and safe for students, says an updated report from a panel of @sickkids experts. @krushowy  #onted
https://t.co/0KYPCc4XLo"
1354389877916368899,0.0426,1,"@kraekerc @OttawaDaddy @mariann6668 @josanchez65 @jhengstler @berylrcohen @CassanoraL @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @imgrund .@normsworld, a trustee at the Toronto Catholic District School Board, said the new measures were “insufficient.” He said that decisions on schools reopening appear to be made “behind a curtain,” leaving families and school boards in the dark. #onted https://t.co/PpzieTDqM2"
1353653424118751233,0.04231,2,"@BonitaEdu @WillGourley @josanchez65 @kraekerc @CassanoraL @noasbobs @ESL_fairy @berylrcohen @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @pdubyatech @tishrich @pauline_bowles @democracynow Chicago teachers defy order to return to classrooms under shadow of Covid.
Union cites lack of vaccinations before Monday start. The teachers union opposes the plan over concern for the health of its members and called for continued teaching from home. https://t.co/6MTJhRV6IG"
1353335655359778816,0.04224,1,"@kraekerc @ont_rose @ESL_fairy @ayerema @Sue_Innovates @DFisman @BonitaEdu @WillGourley @josanchez65 @CassanoraL @noasbobs @berylrcohen @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU .@fordnation has been criticized by teacher's unions, for a perceived failure to be included in planning process. ""We're asking for an advisory table where all of the stakeholders are there &amp; the government will actually pay attention."" @OECTAprez #OntEd https://t.co/WZWMtbcsmM"
1353334129991970821,0.04211,1,"@kraekerc @co2detective @RougeMatisse @CassanoraL @berylrcohen @BonitaEdu @WillGourley @josanchez65 @noasbobs @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @kayuoit @DerekRhodenizer @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @JaimeDonally @doug_manuel @OCDSB ""Parents, teachers, education workers and children are living with anguish, frustration and fear,"" the @OntarioNDP wrote in a statement, adding that the @fordnation ""chose saving money over saving kids' health and their education."" #OntEd https://t.co/WZWMtbu3ek"
1353341045732470785,0.042,2,"@kraekerc @CassanoraL @noasbobs @berylrcohen @anna_dobie @BonitaEdu @mariann6668 @GeriMossNorbury @ESL_fairy @OttawaDaddy @amelialibertuc1 @jdouglaslittle @danrosenbergnet @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @stevelanebitch @BriscoeClass @MrsVanKesteren @fordnation @OntarioPCParty @maritstiles At the #pdsb, ""💯 of our classrooms have been reviewed &amp; upgraded in some capacity."" Peel is using nearly 1000 portable filters. A more thorough overhaul via system recommissioning has been completed at four sites &amp; is being worked on at 32 others. #onted https://t.co/WZWMtbcsmM"
1354022455984205824,0.04172,3,"@OttawaDaddy @kraekerc @CassanoraL @noasbobs @berylrcohen @anna_dobie @BonitaEdu @mariann6668 @GeriMossNorbury @ESL_fairy @amelialibertuc1 @jdouglaslittle @danrosenbergnet @EstevaoFamily @DaddabboM @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @MsRastin @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @stevelanebitch @BriscoeClass @MrsVanKesteren @JamieBroderick6 @DocMegPJ @fordnation @waltonmom Support staff concerned about the adequacy of COVID-19 safety precautions have begun a work stoppage at at Beverley School,
a downtown public school that serves ss with a developmental &amp; or physical disability. #tdsb #onted 
https://t.co/auIFL6ZIBZ"
