Tweet ID,Weight,Total Times Tweeted,Tweet Text
1352924721172553729,0.04366,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @EU_Commission @afshinrattansi uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics How do you rate Trudeau's handling of the alleged Covid19 pandemic. Canada claims 499 deaths per million compared to China @ 3 per million &amp; only 1 death in the last 8 months.  https://t.co/lYeVwilogT https://t.co/G19r8WGKE1
1355477409592614915,0.0435,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @EU_Commission uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics SKpoli @CBCSask Who has been doing the Covid19 propaganda to create Mass Hysteria and ruin the Canadian economy? Cui bono? https://t.co/UXp2Fv8yoh
1355490067402301445,0.0435,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @CAGlobalAffairs @PremierScottMoe @NATO uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv I am sure there is a good reason why CBC wants to keep Canadians in the DARK about Covid19. Maybe they will tell us one day? https://t.co/Ti09OISJj5
1354460184924418048,0.04341,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @EU_Commission @HeikoMaas uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics SKpoli Trudeau told us that a pandemic (even a fake one?) would present opportunities for ""social engineering"" that would be impossible under normal conditions. Trudeau said the #GreatReset was a conspiracy theory! https://t.co/3uxaPJc6DZ"
1356093441050988544,0.04323,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @anatoliisharii @YouTube uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics What if we asked a Real Expert in Public Health &amp; Epidemiology about the Covid19 hoax? Cui bono? Hear him out! https://t.co/OuYUBYtIBW
1352641943977639941,0.04317,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @EU_Commission @afshinrattansi uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics In short Trudeau &amp; gang have no idea what they are doing but they are taking orders from somewhere! https://t.co/GJS6WSYQVs https://t.co/7M4MjmctNk https://t.co/K5VqYkgH7k
1355485780907499524,0.04296,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @cbchh @CMOH_Alberta @leytedriver @dgaytandzhieva uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv If Canada had real journalists they would be asking Theresa Tam &amp; Trudeau why Canada's death rate per million from Covid19 is 40 times higher than China. What are we doing wrong? https://t.co/CZsN6dCD4B
1355486339504898056,0.04287,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @CPHO_Canada @cbchh uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol CTVppv What kind of people would put themselves between Canadian's right to know and the information that they need to know to protect themselves? Covid19 censorship in Canada? Cui bono? https://t.co/0htzDyRkSf
1352229144499613699,0.04286,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @SecPompeo uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics SKpoli @afshinrattansi #USAMRIID is the World's best BioWarFare Laboratory. If they can't do it NO ONE can! US Govt. shut it down &amp; cut funding after a 2019 SARS outbreak in #Springfield, VA https://t.co/u2giKd3xdh"
1355532445328703488,0.04278,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @PattyHajdu @CBCMorningLive @WHO @mariekedehoon @CPHO_Canada @EU_Commission @CBCSask uspoli cdnpoli pnpcbc auspol polcan eupol nzpol CTVppv UKpolitics Some people find it hard to believe that some people would fake a pandemic just to get total control of a country &amp; their resources! https://t.co/RmGKSUz1LR https://t.co/tHwYB0h3bq
