Tweet ID,Weight,Total Times Tweeted,Tweet Text
1304209022518657025,0.04283,1,"@BonJS0370 @MairScott3 @tSlacksMarin @212_artist @BlueTsuni @KeepsAtIt @ShashaBrown12 @zazzybritches @HurricaneEve81 @Cha51brolll19 @IntoTheShitter @bettypge69 @TJNugent520 @zzcouch1gmailc3 @OklahomaPatrio1 @animatratus @TilghmanChris @BernadetteNTF @keriRN @vaato5455 @nwTGcpvrO1h3BpH @62WalterP @patricia_millin @Cctenpro1 @stuberk625 @RonniLaurie @Davebriers2 @bobbiejaneV @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @ThomONeil1 @politiolyc @Betterw05759703 @ldog562 @yolalindayola @doug_in_nc @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @impinkestgirl @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @IMundebo @RegVickers H1N1 left Alene living with an oxygen device, caused congestive heart failure and is now fucking with her kidneys. Coronavirus is not harmless to young healthy people. I think it killed a college football player last week too. 
https://t.co/6L0sWc8sIK"
1303013566149087232,0.04085,1,"@keriRN @BernadetteNTF @animatratus @patricia_millin @zazzybritches @62WalterP @Cctenpro1 @212_artist @tSlacksMarin @stuberk625 @IntoTheShitter @zzcouch1gmailc3 @RonniLaurie @Davebriers2 @KeepsAtIt @TilghmanChris @BonJS0370 @bobbiejaneV @Cha51brolll19 @OklahomaPatrio1 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @MairScott3 @ThomONeil1 @nwTGcpvrO1h3BpH @TJNugent520 @politiolyc @Betterw05759703 @bettypge69 @ldog562 @BonzoixofMN @yolalindayola @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @impinkestgirl @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @IMundebo @RegVickers @Tonia8675309 @vaato5455 This is Alene. She has been on oxygen since contracting H1N1. Her other organs are now struggling to compensate for her lungs. If anyone thinks COVID isn't dangerous because it doesn't kill everyone is wrong. 
https://t.co/6L0sWc8sIK"
1302795221785165825,0.03885,1,"@BernadetteNTF @IntoTheShitter @zzcouch1gmailc3 @keriRN @RonniLaurie @Davebriers2 @KeepsAtIt @TilghmanChris @BonJS0370 @62WalterP @bobbiejaneV @Cha51brolll19 @patricia_millin @kristyshl @OklahomaPatrio1 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @MairScott3 @ThomONeil1 @zazzybritches @212_artist @tSlacksMarin @nwTGcpvrO1h3BpH @TJNugent520 @politiolyc @Betterw05759703 @bettypge69 @ldog562 @BonzoixofMN @yolalindayola @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @impinkestgirl @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @IMundebo @RegVickers @Tonia8675309 @vaato5455 @sarahbeth0404 @trom771 Always, and even before the CDC said to do so, whenever I was/am going out, or anyone came/comes to my door."
1305239571865559042,0.03877,1,"@yolalindayola @ldog562 @impinkestgirl @tSlacksMarin @OklahomaPatrio1 @IMundebo @RegVickers @BernadetteNTF @BonJS0370 @KeepsAtIt @IntoTheShitter @politiolyc @bettypge69 @zazzybritches @lsuecamp @kristyshl @Cctenpro1 @zzcouch1gmailc3 @animatratus @TilghmanChris @keriRN @vaato5455 @nwTGcpvrO1h3BpH @MairScott3 @62WalterP @patricia_millin @212_artist @stuberk625 @RonniLaurie @Davebriers2 @bobbiejaneV @Cha51brolll19 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @ThomONeil1 @TJNugent520 @Betterw05759703 @BonzoixofMN @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 He knew, he lied, people died...

https://t.co/CdlQe67rAV"
1302857001265840130,0.03873,1,@zazzybritches @stuberk625 @IntoTheShitter @zzcouch1gmailc3 @keriRN @RonniLaurie @Davebriers2 @KeepsAtIt @TilghmanChris @BonJS0370 @62WalterP @bobbiejaneV @Cha51brolll19 @patricia_millin @kristyshl @OklahomaPatrio1 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @MairScott3 @ThomONeil1 @212_artist @tSlacksMarin @nwTGcpvrO1h3BpH @TJNugent520 @politiolyc @Betterw05759703 @bettypge69 @ldog562 @BonzoixofMN @yolalindayola @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @impinkestgirl @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @IMundebo @RegVickers @Tonia8675309 @vaato5455 @sarahbeth0404 @trom771 So the post is inaccurate in terms of percentage of selfish Americans?  I mean no way 100% are selfish but no way 100% are unselfish either. Yes I wear a mask 😷 if the occasion warrants it. Asking the question as a way to elucidate the point of the post as I understand it.
1305247264835657729,0.03871,2,"@62WalterP @LenayTatiana @kristyshl @IntoTheShitter @BonJS0370 @OklahomaPatrio1 @impinkestgirl @tSlacksMarin @IMundebo @RegVickers @BernadetteNTF @KeepsAtIt @politiolyc @bettypge69 @zazzybritches @lsuecamp @Cctenpro1 @zzcouch1gmailc3 @animatratus @TilghmanChris @keriRN @vaato5455 @nwTGcpvrO1h3BpH @MairScott3 @patricia_millin @212_artist @stuberk625 @RonniLaurie @Davebriers2 @bobbiejaneV @Cha51brolll19 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @ThomONeil1 @TJNugent520 @Betterw05759703 @BonzoixofMN @yolalindayola @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles Governor Cuomo is pissed. And rightly so. He said Trump killed the people in NY It's not the china virus it's the Donald Trump virus.
Shutin down flights from China but allowing European countries to come into NY for 3 months before shutin down flights from Europe. Trump virus https://t.co/mxSBkgM9SA"
1305239379942629377,0.03861,1,"@BonJS0370 @yolalindayola @ldog562 @tSlacksMarin @OklahomaPatrio1 @IMundebo @RegVickers @BernadetteNTF @KeepsAtIt @IntoTheShitter @politiolyc @bettypge69 @zazzybritches @lsuecamp @kristyshl @Cctenpro1 @zzcouch1gmailc3 @animatratus @TilghmanChris @keriRN @vaato5455 @nwTGcpvrO1h3BpH @MairScott3 @62WalterP @patricia_millin @212_artist @stuberk625 @RonniLaurie @Davebriers2 @bobbiejaneV @Cha51brolll19 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @ThomONeil1 @TJNugent520 @Betterw05759703 @BonzoixofMN @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 I'm gonna bail, kids - it's time for a nap.  

Have a good day, everyone.  Remember - nothing is permanent, not even this. 

Stay safe, stay well, stay home! 

Be here tomorrow and tomorrow and tomorrow...🥰🥰🥰💞💞💞😉😎 https://t.co/uQbnVzHBAA"
1303722779402002435,0.03858,1,@alliesavvy @demolecularized @bobbiejaneV @zazzybritches @bettypge69 @ThomONeil1 @GDThor1 @zzcouch1gmailc3 @BlueTsuni @tSlacksMarin @IntoTheShitter @BonJS0370 @nwTGcpvrO1h3BpH @Betterw05759703 @ldog562 @BonzoixofMN @212_artist @RonniLaurie @OklahomaPatrio1 @kristyshl @Davebriers2 @politiolyc @KeepsAtIt @yolalindayola @KellyKurtz16 @doug_in_nc @HurricaneEve81 @TJNugent520 @keriRN @HollyHuntley3 @62WalterP @CunningSq16 @MykeyCantona7 @patricia_millin @julyriver @CirclesSpinning @milliemadden @impinkestgirl @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @TilghmanChris @IMundebo @RegVickers @Tonia8675309 @sarahbeth0404 @trom771 @RonPyke @BlueWave_resist And let’s not even talk about the possibility that Trump knows that the coronavirus is killing people of color and we all know what he really thinks about immigrants and people of color!
1302774181868650496,0.03834,1,@stuberk625 @IntoTheShitter @zzcouch1gmailc3 @keriRN @RonniLaurie @Davebriers2 @KeepsAtIt @TilghmanChris @BonJS0370 @62WalterP @bobbiejaneV @Cha51brolll19 @patricia_millin @kristyshl @OklahomaPatrio1 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @MairScott3 @ThomONeil1 @zazzybritches @212_artist @tSlacksMarin @nwTGcpvrO1h3BpH @TJNugent520 @politiolyc @Betterw05759703 @bettypge69 @ldog562 @BonzoixofMN @yolalindayola @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @impinkestgirl @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @IMundebo @RegVickers @Tonia8675309 @vaato5455 @sarahbeth0404 @trom771 Do you wear a mask 😷?
1302850921802547200,0.03834,1,@zazzybritches @stuberk625 @IntoTheShitter @zzcouch1gmailc3 @keriRN @RonniLaurie @Davebriers2 @KeepsAtIt @TilghmanChris @BonJS0370 @62WalterP @bobbiejaneV @Cha51brolll19 @patricia_millin @kristyshl @OklahomaPatrio1 @MykeyCantona7 @CunningSq16 @milliemadden @McGeezer67 @MairScott3 @ThomONeil1 @212_artist @tSlacksMarin @nwTGcpvrO1h3BpH @TJNugent520 @politiolyc @Betterw05759703 @bettypge69 @ldog562 @BonzoixofMN @yolalindayola @doug_in_nc @HurricaneEve81 @GDThor1 @HollyHuntley3 @julyriver @CirclesSpinning @impinkestgirl @BlueTsuni @ProudlyCanadia4 @SShebop @alenesmiles @MFrance923 @IMundebo @RegVickers @Tonia8675309 @vaato5455 @sarahbeth0404 @trom771 Do you wear a mask 😷?
