Tweet ID,Weight,Total Times Tweeted,Tweet Text
1376075187024666627,0.04494,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP @erinotoole @NatalieGrover uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Theresa Tam says it is not easy trying to make a ""pandemic"" out of nothing at all! All of the regular Flu had to reclassified as Covid19 create the 2nd wave PsyOp.  https://t.co/wJUBdshCuV https://t.co/4Y1TuBxP5W"
1376650902375784453,0.04485,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @AnnamiePaul @CanadianGreens @vankayak @iamIqraKhalid @NATO uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Long story short: Trudeau &amp; Tam have Canada on lock down because our seniors are low on Vitamin D &amp; therefore vulnerable to Coronavirus &amp; more! https://t.co/owidfYgls5 https://t.co/LlFgYokEty
1376077738314932224,0.04459,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP @erinotoole @NatalieGrover uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp SKpoli https://t.co/20d9nkwN0W https://t.co/wJUBdshCuV https://t.co/iMjWEk3VI6
1376467294038028289,0.04416,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP @erinotoole @NatalieGrover @Olympics @MarcGarneau uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Don't believe the Conspiracy Theories Folks. If Mr. FluDough says only the Big Pharma mRNA DNA Covid19 Treatment can save the world from Over-Population &amp; Global Warming it must be true! https://t.co/VwZgglY7fc https://t.co/KMFXFgOZJe
1376896680361041924,0.04364,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP @erinotoole @NatalieGrover @Olympics @EU_Commission uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp It is becoming increasingly clear that severe symptoms, complication &amp; fatalities from Covid19 &amp; from C19 vaccines are associated with Vitamin D deficiency. Are we treating the wrong problem? https://t.co/0Bng6Ayhs6 https://t.co/sUu4wbbGHe"
1375803720760356867,0.04364,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @AnnamiePaul @CanadianGreens @vankayak @iamIqraKhalid uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp China has been vaccinating people since June 2020 and is exporting Covid19 vaccines for 100s of millions. Canada has 568 C19 deaths per million compared to 3 per million in China! Real News! https://t.co/7uJyFFW9N4 https://t.co/Iw4EdwJixj
1372170527985438723,0.04336,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @CBCMorningLive @DavidAndersonSK @MichaelChongMP @JP_Peacemaking @uOttawaHRREC @uOttawa @AzeemIbrahim @robert_spalding uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Canada is a Covid19 disaster area because Theresa Tam denied &amp;/or ignored airborne contagion &amp; Vitamin D deficiency while locking up the economy &amp; wasting $Trillions! https://t.co/nrCu8v5CX4
https://t.co/snkjBl5Xcm https://t.co/y0UKaGP4di"
1373797354042630145,0.04318,1,"@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP @erinotoole @NatalieGrover @guardian uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Is Bobo BoJo telling us he didn't have the Covid19? If you don't get immunity from having Covid19, there is no hope for any vaccine! https://t.co/QsLNcEBfaZ"
1373025815684804609,0.043,2,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp Erin O'Fool @erinotoole laments the pandemic of Opioid Deaths in Canada. Next O'Fool says @CPC_HQ will partner with Big Opioid Pharma to look for a solution!  https://t.co/IU7fljj8Ul https://t.co/HUjbSnFtse
1376288136553095170,0.0429,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @PattyHajdu @PnPCBC @NDP @MichaelChongMP @JackHarrisNDP @erinotoole @NatalieGrover @Olympics @MarcGarneau uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp A SARS like disease was plaguing North America during 2019 from April on. EVALI was diagnosed by finding no known cause. After Covid19 was identified EVALI cases dropped precipitously! https://t.co/M7oxUEnuQJ
