Tweet ID,Weight,Total Times Tweeted,Tweet Text
1372786963309232135,0.04078,1,"@62WalterP @MairScott3 @JimmyLeeMobley @RonniLaurie @kristyshl @KeepsAtIt @GDThor1 @CirclesSpinning @zazzybritches @Ezim79 @CunningSq16 @bobbiejaneV @Chieki @RobertVosFrere @GreatTammie @ShashaBrown12 @HondoResists @BleuTsuni @BlueSwede2000 @VerbalK95086847 @BernadetteNTF @keriRN @yolalindayola @IllusionOfGiGi @claseur @oldmanliver @poppij @TJNugent520 @OklahomaPatrio1 @YVETTRA22 @impinkestgirl @Helen504 @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @ThomONeil1 @doug_in_nc @TilghmanChris @DoinTimeOnEarth @politiolyc @GLewisTan @212_artist @BonJS0370 @julyriver @sugar1420 @BandieraNancy @PamelaBwell @theresagiudice @vaato5455 Good night My friends/ family Be careful everyone, Don't take any unnecessary chances be safe, It's gonna get better soon, too many of us have lost loved ones, please even if ur vaccinated Wear a mask,There's so much scientists don't know about COVID &amp; children Yet, thanks night https://t.co/GZtEGEPC6l"
1372074604185849859,0.04008,1,"@vaato5455 @doug_in_nc @ldog562 @oldmanliver @BleuTsuni @MairScott3 @BernadetteNTF @BlueSwede2000 @Ezim79 @kristyshl @poppij @KeepsAtIt @TJNugent520 @yolalindayola @bobbiejaneV @VerbalK95086847 @OklahomaPatrio1 @HondoResists @YVETTRA22 @IllusionOfGiGi @RonniLaurie @impinkestgirl @GDThor1 @Helen504 @keriRN @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @zazzybritches @ThomONeil1 @ShashaBrown12 @TilghmanChris @DoinTimeOnEarth @politiolyc @RobertVosFrere @CirclesSpinning @GLewisTan @212_artist @BonJS0370 @CunningSq16 @62WalterP @julyriver @sugar1420 @BandieraNancy @GreatTammie @PamelaBwell @theresagiudice I hope so too...

I try to explain why and some people don't understand my choice. I have had horrendous reactions to many medications and vaccines. With my health history, I can't and won't take that chance.  Remember folks you still need to #WearAMask. I know I will! https://t.co/cI9RuXRFnd"
1372080468527439874,0.03984,1,"@Chieki @VerbalK95086847 @doug_in_nc @keriRN @BlueSwede2000 @ldog562 @oldmanliver @BleuTsuni @MairScott3 @BernadetteNTF @Ezim79 @kristyshl @poppij @KeepsAtIt @TJNugent520 @yolalindayola @OklahomaPatrio1 @HondoResists @YVETTRA22 @IllusionOfGiGi @RonniLaurie @impinkestgirl @GDThor1 @Helen504 @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @zazzybritches @ThomONeil1 @ShashaBrown12 @TilghmanChris @DoinTimeOnEarth @politiolyc @RobertVosFrere @CirclesSpinning @GLewisTan @212_artist @BonJS0370 @CunningSq16 @62WalterP @julyriver @sugar1420 @BandieraNancy @GreatTammie @PamelaBwell @theresagiudice @vaato5455 Absolutely. Sure, some won’t no matter what with excuses from it’ll ruin my makeup to it’s just too much of a bother. But trump sank the idea because he knows what bs to rant about to his base to rile them up. Think he really cares if you wear a mask or not?"
1372092271152099329,0.03983,1,"@Chieki @doug_in_nc @ldog562 @oldmanliver @BleuTsuni @MairScott3 @BernadetteNTF @Ezim79 @kristyshl @poppij @KeepsAtIt @TJNugent520 @yolalindayola @bobbiejaneV @VerbalK95086847 @OklahomaPatrio1 @HondoResists @YVETTRA22 @IllusionOfGiGi @RonniLaurie @impinkestgirl @GDThor1 @Helen504 @keriRN @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @zazzybritches @ThomONeil1 @ShashaBrown12 @TilghmanChris @DoinTimeOnEarth @politiolyc @RobertVosFrere @CirclesSpinning @GLewisTan @212_artist @BonJS0370 @CunningSq16 @62WalterP @julyriver @sugar1420 @BandieraNancy @GreatTammie @PamelaBwell @theresagiudice @vaato5455 Yeah I know that. 
But. 
If we all (&gt;90%)get vaccinated eventually the virus will slowly disappear and become harmless. And if you’re vaccinated risk of dying from COVID is close to 0"
1372778556112039947,0.03976,1,@kristyshl @KeepsAtIt @GDThor1 @CirclesSpinning @MairScott3 @zazzybritches @Ezim79 @CunningSq16 @ldog562 @bobbiejaneV @Chieki @RobertVosFrere @GreatTammie @ShashaBrown12 @HondoResists @BleuTsuni @BlueSwede2000 @VerbalK95086847 @BernadetteNTF @RonniLaurie @keriRN @yolalindayola @IllusionOfGiGi @claseur @oldmanliver @poppij @TJNugent520 @OklahomaPatrio1 @YVETTRA22 @impinkestgirl @Helen504 @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @ThomONeil1 @doug_in_nc @TilghmanChris @DoinTimeOnEarth @politiolyc @GLewisTan @212_artist @BonJS0370 @julyriver @sugar1420 @BandieraNancy @PamelaBwell @theresagiudice @vaato5455 People are getting covid fatigue but we need to stay vigilant and #WearAMask it saves lives ... https://t.co/y6RFFlhTnn
1375410614789529604,0.03919,1,"@DennisF74882451 @HondoResists @impinkestgirl @RobertVosFrere @Saline_tRick @doug_in_nc @TuckerClemens @ThomONeil1 @BleuTsuni @BlueSwede2000 @vaato5455 @62WalterP @bobbiejaneV @zazzybritches @GDThor1 @VerbalK95086847 @ShashaBrown12 @Chieki @sugar1420 @kristyshl @ldog562 @KeepsAtIt @Ezim79 @CunningSq16 @GreatTammie @RonniLaurie @keriRN @yolalindayola @IllusionOfGiGi @claseur @oldmanliver @MairScott3 @poppij @TJNugent520 @OklahomaPatrio1 @YVETTRA22 @Helen504 @TeeBeeDee1 @bgratefull @TilghmanChris @politiolyc @CirclesSpinning @212_artist @BonJS0370 @julyriver @BandieraNancy @PamelaBwell @theresagiudice @McGeezer70 Better get that checked. Nausea is a CoVid symptom I think 🤔. Do you have a fever?  
Appreciate the prayers and returning the favour. 
Heading back to sleep 😴. Just let the dog 🐶 out."
1372785211612655626,0.03911,1,"@oldmanliver @RobertVosFrere @Chieki @GreatTammie @ShashaBrown12 @HondoResists @BleuTsuni @zazzybritches @BlueSwede2000 @VerbalK95086847 @kristyshl @BernadetteNTF @RonniLaurie @keriRN @yolalindayola @IllusionOfGiGi @claseur @62WalterP @ldog562 @MairScott3 @Ezim79 @poppij @KeepsAtIt @TJNugent520 @OklahomaPatrio1 @YVETTRA22 @impinkestgirl @GDThor1 @Helen504 @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @ThomONeil1 @doug_in_nc @TilghmanChris @DoinTimeOnEarth @politiolyc @CirclesSpinning @GLewisTan @212_artist @BonJS0370 @CunningSq16 @julyriver @sugar1420 @BandieraNancy @PamelaBwell @theresagiudice @vaato5455 I agree Michael. After 4 yrs of pure crazy, ppl wanted some sanity, peace, and reassurance we could survive all the turmoil, Covid, and the decision. Time for experience and moving ahead but in the right direction."
1376014964624871428,0.03873,1,"@keriRN @BernadetteNTF @Saline_tRick @kristyshl @HondoResists @RonniLaurie @impinkestgirl @GDThor1 @bill_dacey @BleuTsuni @GreatTammie @ThomONeil1 @Ezim79 @BlueSwede2000 @ldog562 @RobertVosFrere @zazzybritches @bobbiejaneV @HollyHuntley3 @doug_in_nc @LaBoomer68 @BonJS0370 @62WalterP @OklahomaPatrio1 @Chieki @VerbalK95086847 @yolalindayola @BandieraNancy @politiolyc @212_artist @sugar1420 @KeepsAtIt @CunningSq16 @oldmanliver @MairScott3 @poppij @Helen504 @TeeBeeDee1 @TilghmanChris @CirclesSpinning @julyriver @PamelaBwell @theresagiudice @vaato5455 @McGeezer70 @Cha51brolll19 @RegVickers That still wouldn’t do anything to change their minds. Maybe film them, then when they come into Emergency with COVID19, show them the Video &amp; ask them is that you, well see these two diapers, face mask, glasses I wear, I wear this stuff to protect myself from assholes like you…"
1374701241951940617,0.03859,1,@TuckerClemens @zazzybritches @BleuTsuni @bobbiejaneV @ThomONeil1 @GDThor1 @VerbalK95086847 @ShashaBrown12 @Chieki @sugar1420 @kristyshl @ldog562 @KeepsAtIt @Ezim79 @CunningSq16 @RobertVosFrere @GreatTammie @HondoResists @BlueSwede2000 @RonniLaurie @keriRN @yolalindayola @IllusionOfGiGi @claseur @62WalterP @oldmanliver @MairScott3 @poppij @TJNugent520 @OklahomaPatrio1 @YVETTRA22 @impinkestgirl @Helen504 @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @doug_in_nc @TilghmanChris @politiolyc @CirclesSpinning @212_artist @BonJS0370 @julyriver @BandieraNancy @PamelaBwell @theresagiudice @vaato5455 @McGeezer70 @Cha51brolll19 Sounds like it. Maybe when the pandemic 😷 is over you can do some travelling and visit some of those places.
1372078226625884164,0.03844,1,"@BlueSwede2000 @doug_in_nc @ldog562 @oldmanliver @BleuTsuni @MairScott3 @BernadetteNTF @Ezim79 @kristyshl @poppij @KeepsAtIt @TJNugent520 @yolalindayola @bobbiejaneV @VerbalK95086847 @OklahomaPatrio1 @HondoResists @YVETTRA22 @IllusionOfGiGi @RonniLaurie @impinkestgirl @GDThor1 @Helen504 @keriRN @TeeBeeDee1 @DennisF74882451 @Saline_tRick @bgratefull @zazzybritches @ThomONeil1 @ShashaBrown12 @TilghmanChris @DoinTimeOnEarth @politiolyc @RobertVosFrere @CirclesSpinning @GLewisTan @212_artist @BonJS0370 @CunningSq16 @62WalterP @julyriver @sugar1420 @BandieraNancy @GreatTammie @PamelaBwell @theresagiudice @vaato5455 You Can Still Spread, Develop COVID-19 After Getting a Vaccine: What to Know

https://t.co/aO8WaVtoK7"
