Tweet ID,Weight,Total Times Tweeted,Tweet Text
1376183204646776841,0.02942,1,"La gente de vacaciones en Semana Santa... un posible rebrote del covid19 no va a ser culpa de AMLO ni del Dr. Hugo López Gatell, hay q ser claros, después de toda la información con la q contamos, cada quien es responsable de su vida, no culpes al gobierno es tu responsabilidad. https://t.co/QriP0S5B5I"
1372683704498323462,0.02901,1,"Hace un año, el Presidente @nayibbukele confirmaba el primer caso de #COVID19 en nuestro país. Nunca esperamos tener que pasar una pandemia. Ha sido un año difícil, pero hoy podemos decir que el trabajo duro, junto a los salvadoreños, hace lo que parece imposible, posible. https://t.co/nPKq0HxUjv"
1375577262125412352,0.02862,2,"Essa é a notícia da semana:

Após lockdown Araraquara não registra óbitos por Covid nas últimas 24h!

Ocupação das Utis e enfermarias também estão em queda!

Lockdown FUNCIONA! Tem que parar tudo! Vamos juntos nessa cobrança!"
1375301605948588034,0.02854,1,"@SergioSarmiento En la realidad son más de 500 mil muertos por covid hasta hoy. Pero aún así el ᵖʳᵉˢⁱᵈᵉⁿᵗᵉ saldrá a oficiar su mañanera muy sonriente y con sus chistes salados de todos los días.

Pobre México, nunca había estado tan mal por culpa de un gobierno."
1372974373112516608,0.02815,1,"@Mafaldix Se puede, creemelo. Ha sido difícil pero es posible. Aca es una de las empresas donde más casos de covid hay y nunca les limitaron el servicio, los contratos son jodidos, competencia desleal con su marca propia, etc. Yo lucho contra ellos siempre ✊"
1375649946318336001,0.02797,1,"Chile es líder mundial en su programa de vacunación y ya ha dado al menos una dosis a casi un tercio de su población.
Pero la semana pasada, el gobierno puso a más del 80 por ciento de los 19 millones de habitantes del país en cuarentena. https://t.co/YWjHMFZPRS"
1373060979773341703,0.02788,1,"Mas, até agora, não foi divulgado pelo Ministério da Saúde um protocolo de atuação para intubação de infectados, enquanto tempo e recursos foram gastos com a defesa de medicamentos sem eficácia no tratamento de covid, como cloroquina e ivermectina."
1375575354186797059,0.02783,1,"Mais uma triste marca da Covid-19 no Brasil.

Nas últimas 24h, país registrou 3.650 mortes, novo recorde desde o início da pandemia. 

Dados são do @ConassOficial e ainda não incluem números atualizados do Ceará. https://t.co/LcpacCvaqK"
1375921208357715979,0.02752,1,"@abimael83 @BreesAnna @Norogo222 Otro dato que aluden en el video es que esas cifras oficiales no están confirmadas, fueron declaradas muertes por covid pero no hay una confirmación científica que las avale por lo que la cifra es muy posible que todavía sea menor y peor tratandose de gente de 80+ años de edad."
1374437206585081856,0.02751,2,"Aureliano siempre operando desde la clandestinidad como terrorista del M-19 o ya en la vida pública después de otro nefasto proceso de paz, hoy enfermo de Covid-19 en Italia pero él desde cualquier escondite su único objetivo y argumento será seguir intentando incendiar Colombia https://t.co/MyEH10cljl"
1372767636430327809,0.02749,1,"#AzucenaxMilenio | Hace un año, un hombre de 42 años fue la primer muerte por #COVID19 en #México

A un año, triplicamos el escenario catastrófico planteado por @HLGatell el 4 de junio: 60 mil muertes

En cifras oficiales, son más de 196 mil decesos... pero podrían ser muchas más https://t.co/PoG9c0RehE"
1376747956674646016,0.02747,1,"#AzucenaxMilenio | En el día 396 de la pandemia en #México, como todos los lunes, se han registrado una cifra baja de contagios y defunciones, se sumaron al reporte mil 292 nuevos contagios y 203 muertes por #COVID19; sin embargo podrían ser casi medio millón de decesos https://t.co/1iIjC06g7V"
1374806768056893443,0.02735,2,"Mientras el mundo va de nuevo al encierro, aquí estamos ante una baja sostenida de casos de #COVID19.

Pero ya pasó antes, que primero lo vimos en Europa y luego llegó a nuestro país.

Por favor, tomemos todas las medidas de precaución y evitemos esto.

Ya sabemos como cuidarnos. https://t.co/27Eo37zM9u"
1372274911792795651,0.02712,1,"Pessoal, não sei se lembram: depois de muita pressão conseguimos aprovar a ano passado uma rede de proteção pra familia dos profissionais de saúde que morreram no combate ao Covid. (o minimo). Mas Bolsonaro VETOU. Sim, isso mesmo que voce leu. Só que o projeto voltou pro..."
1376204048240640002,0.02695,1,"Ha muerto @DaveCapella por complicaciones del #COVID19.
Hace poco leíamos a muchas personas decir que él estaba estafando a la gente al pedir dinero

Muchos atacaron su campaña GoFundMe hasta detenerla, esto dijo él en un video a propósito de las críticas https://t.co/pDw3oD0uY1"
