Tweet ID,Weight,Total Times Tweeted,Tweet Text
1374143996646150146,0.0272,82,"Wouldn't it be nice if pro-lifers focused on ending gun violence? Or suicide prevention? Or abolishing the death penalty? Or stopping police killings? Or fighting poverty? Or combating the opioid epidemic? Or ending wars?

You know, things that would actually save lives?"
1373569585279041536,0.02629,2,"Stigmabase | SE — Covid -19 Påverkan på Medicinsk Polymer Splint marknad 2021-2026 med Top Länder Data ...: Med tabeller och figurer som skiljer stort Global Medicinsk Polymer Splint marknaden, ger denna undersökning viktiga uppskattningar om tillståndet… https://t.co/M4KKk1cgVa"
1373479237168992256,0.02605,2,"Stigmabase | SE — Covid -19 Påverkan på medicinsk pennceller marknad 2021-2026 med Top Länder Data Industry ...: Med tabeller och figurer som skiljer stort Global medicinsk pennceller marknaden, ger denna undersökning viktiga uppskattningar om… https://t.co/t4ItWow1w9"
1374652728144629764,0.02605,2,"Stigmabase | SE — Covid -19 Påverkan på Medicinsk Strålskydd marknad 2021-2026 med Top Länder Data Industry ...: Med tabeller och figurer som skiljer stort Global Medicinsk Strålskydd marknaden, ger denna undersökning viktiga uppskattningar om… https://t.co/crSuoeP5BO"
1376278115811536901,0.02596,74,"Nearly $84 billion in coronavirus crisis loans might be fraudulent, according to the Select Subcommittee on the Coronavirus. The panel blames the Trump admin for failing to implement basic oversight controls and praises the Biden admin for addressing the risk of fraud."
1373208463967318019,0.02586,2,"Stigmabase | SE — Covid -19 Påverkan på Medicinsk angioplastik ballonger marknad 2021-2026 med Top Länder ...: Med tabeller och figurer som skiljer stort Global Medicinsk angioplastik ballonger marknaden, ger denna undersökning viktiga uppskattningar om… https://t.co/T6mDSc26uh"
1373155270512156673,0.02584,24,"Actually, it’s called Covid-19.  It is a particular kind of coronavirus. 

It originated in Wuhan, China.  400 meters away from a CCP lab studying coronaviruses derived from bats.

Then CCP disappeared brave Chinese doctors &amp; whistleblowers trying to stop it.

Why ignore that? https://t.co/dxkeIapZfF"
1372023124452073473,0.02564,4,"Trump touted bleach injections and flooded the country with dangerous anti-science misinformation. Dr. Deborah Birx babbled, defending a pernicious president whose lies and incompetence during the pandemic contributed to the deaths of hundreds of thousands of Americans. https://t.co/7JSiR5xb0f"
1372019988584927238,0.02554,143,The current epidemic of hate crimes against Asian-Americans must STOP. It is the direct result of the racist framing pushed by the Disgraced Former Occupant. He's responsible for the deaths of hundreds of thousands of Americans. And HE is the one who needs to be held accountable.
1371974607142592517,0.02536,51,Never forget—ENTIRE burden of proof is on govts to prove their unconstitutional/unscientific lockdowns/restrictions causing horrific harms are just. Where’s published peer-reviewed evidence/data? No govt globally has published harm-benefit analyses for their unprecedented actions https://t.co/8KjFrj4jzp
1373118230726799362,0.02525,2,"Stigmabase | SE — Covid -19 Påverkan på Medicinsk Oxygen Machine marknad 2021-2026 med Top Länder Data ...: Med tabeller och figurer som skiljer stort Global Medicinsk Oxygen Machine marknaden, ger denna undersökning viktiga uppskattningar om tillståndet… https://t.co/GFgCmILsTz"
1373930711070208004,0.02511,2,"Stigmabase | SE — Covid -19 Påverkan på Medicinsk vätskepåsar Sales marknad 2021-2026 med Top Länder Data ...: Med tabeller och figurer som skiljer stort Global Medicinsk vätskepåsar Sales marknaden, ger denna undersökning viktiga uppskattningar om… https://t.co/0RGa15dbFs"
1372632551198707713,0.02499,40,"Trump blamed the virus on the Chinese, which spurred an increase in hate crimes against Asian Americans. Republicans eat it up. He downplayed the virus and now 500,000+ are dead.

RT if you agree it's the #TrumpFlu

Watch full clip here: https://t.co/vLOqQ4ETdM

By @chipfranklin https://t.co/kCGix7laSG"
1374652729272889345,0.02496,2,"Stigmabase | SE — Covid -19 Påverkan på Medicinsk Hyperspektrala Imaging (MHSI) marknad 2021-2026 med Top ...: Med tabeller och figurer som skiljer stort Global Medicinsk Hyperspektrala Imaging (MHSI) marknaden, ger denna undersökning viktiga… https://t.co/pkNn8cwmAR"
1372191930516389895,0.02458,133,"Even as we’ve battled the pandemic, we’ve continued to neglect the longer-lasting epidemic of gun violence in America. Although the shooter’s motive is not yet clear, the identity of the victims underscores an alarming rise in anti-Asian violence that must end."
