Document ID,Weight,Is Retweet?,Document Text
1343942860408823814,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343943172066521090,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343961210383953922,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343961596654014464,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343962523385655297,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343968290725625857,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343975223813689345,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343975329862475778,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343978928692752384,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343986804278648832,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343987877391331328,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1343994424704049154,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1344012191842725888,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1344017935094804480,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
1344018841592946689,0.02089,Retweet,"Jared Kushner, eight months ago today on COVID: 

“This is a great success story, and I think that's really what needs to be told. ...

I think you'll see by June that a lot of the country should be back to normal, and the hope is that by July the country's really rocking again.”"
