Document ID,Weight,Is Retweet?,Document Text
1270478123729997824,0.04456,Retweet,@fullkeelallsail @CarolHusband @Unsurprised6420 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @JanDonald1 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @DianeMariePosts @Charliekuss @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 And what the duck did the world get in return? Communist garbage https://t.co/geIwmus1cp
1270068459456479233,0.04363,Retweet,@JanDonald1 @fullkeelallsail @CarolHusband @Unsurprised6420 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @DianeMariePosts @Charliekuss @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Fuck communist China.  https://t.co/GUv8RdqNIn
1270071437160660992,0.04363,Retweet,@JanDonald1 @fullkeelallsail @CarolHusband @Unsurprised6420 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @DianeMariePosts @Charliekuss @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Fuck communist China.  https://t.co/GUv8RdqNIn
1270074599460540422,0.04363,Retweet,@JanDonald1 @fullkeelallsail @CarolHusband @Unsurprised6420 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @DianeMariePosts @Charliekuss @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Fuck communist China.  https://t.co/GUv8RdqNIn
1270388051127091201,0.04363,Retweet,@JanDonald1 @fullkeelallsail @CarolHusband @Unsurprised6420 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Danbalkwill1 @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @DianeMariePosts @Charliekuss @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Fuck communist China.  https://t.co/GUv8RdqNIn
1269791306458382336,0.04289,Retweet,"@Charliekuss @nicole_in_AB @DianeMariePosts @SquirlyGirll @CarolHusband @Unsurprised6420 @ShaunRosenheim1 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @JanDonald1 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Wow we have all worn blackface danced around with a banana shoved in our pants, groped a female reporter, molested one of our students, been found guilty of like 10 ethics violations, embarrassing our countrymen every day and destroyed  a whole nation? SNC corruption. Covid fail?"
1269805367526973440,0.04289,Retweet,"@Charliekuss @nicole_in_AB @DianeMariePosts @SquirlyGirll @CarolHusband @Unsurprised6420 @ShaunRosenheim1 @greenspain @MrMaxPatriot1 @He48300141 @JamesLizotte15 @JanDonald1 @CCountry99 @Gordon_Randall3 @gui_canz @HonAhmedHussen @Evelynne24 @Tigergeorgie @canadaunited1 @NewImproved9 @Sheila11415407 @JoeDoucette10 @GayleneSass @TonyMon47235935 @Andy55759590 @HaveWeAllGoneM1 @nostradamous195 @saltwaterwendy @DidBushDo @6831Bryan @qfd_bruce @390rocket @CBCNews @heidi_parkin @iamcelinacc @LeslynLewis @DerekSloanCPC @ErinOTooleMP @ljbeebe @CarlBotha2 @frehoula @DOCdErSOUNDS1 @BigG31140300 Wow we have all worn blackface danced around with a banana shoved in our pants, groped a female reporter, molested one of our students, been found guilty of like 10 ethics violations, embarrassing our countrymen every day and destroyed  a whole nation? SNC corruption. Covid fail?"
1270124561963651072,0.03374,Original,"@Michelle_LLL @Trinityneo2 @theJagmeetSingh @HMcPhersonMP @sduvall07 @NDP @MatthewGreenNDP @JustinTrudeau @CQualtro @Want_Btr_Srvice As of June,8,2020 
MORALLY BANKRUPT @cafreeland @JustinTrudeau CONTINUED to made 
2+ Million Canadians on Social Assistance/Disability INELIGIBLE for #CERB amid #COVID19

These People LIVE/DIE IN POVERTY/NEVER have Money to 
PAY RENT/FOOD/HYGIENE

@ODSPAction
@UNDESA
@OdspRights"
1270126634948071428,0.03374,Retweet,"@Michelle_LLL @Trinityneo2 @theJagmeetSingh @HMcPhersonMP @sduvall07 @NDP @MatthewGreenNDP @JustinTrudeau @CQualtro @Want_Btr_Srvice As of June,8,2020 
MORALLY BANKRUPT @cafreeland @JustinTrudeau CONTINUED to made 
2+ Million Canadians on Social Assistance/Disability INELIGIBLE for #CERB amid #COVID19

These People LIVE/DIE IN POVERTY/NEVER have Money to 
PAY RENT/FOOD/HYGIENE

@ODSPAction
@UNDESA
@OdspRights"
1269376288323768321,0.03295,Retweet,"He is disordered, inarticulate, angry, defensive, whiny, defiant, vengeful, corrupt, self-centered, always off topic, never completing a thought. He told 18,000 lies, botched a pandemic, tanked an economy, gassed his own people. He's running for reelection; would like your vote."
