Document ID,Weight,Is Retweet?,Document Text
1269774791004823552,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269775018084503554,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269775075466592256,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269775371219525632,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269775711310622721,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269775789005828096,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269775797293907970,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269776489958068224,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269776681323069441,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269778642881712130,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269780057842610176,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269781080619581441,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269781112852602880,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269781806523572224,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
1269783764428865536,0.03454,Retweet,"Ron, Republican from San Diego. ""Donald Trump has given us the 1918 pandemic, the 1929 Great Depression, and the 1968 riots all in one. It's chaos in this country today. I'm going to be voting for Joe Biden...What's happened to America is something that, it needs to be stopped."" https://t.co/eovm9ST8ca"
