Document ID,Weight,Is Retweet?,Document Text
1270077854076862465,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270094882212896768,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270103674262638598,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270112470510649344,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270132807138852864,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270136478178217984,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270140894897934340,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270145136077520902,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270145513661165568,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270149219593056256,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270157065059786752,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270159327400267776,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270176794554097664,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270177014507614209,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
1270181089001328641,0.03602,Retweet,"The GOP blamed Obama when 4 Americans died in Benghazi

They were outraged.

110,000 Americans have died in this pandemic.

The GOP response?

Endless praise for Trump.

Craven assholes.

#TrumpRecession #TheView John Oliver NBER Michelle Alexander Brevard County Nadler Kente https://t.co/2MlaTfoDFP"
