Document ID,Weight,Is Retweet?,Document Text
1234929879134633984,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234929946981740546,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234931236201566208,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234930317833711618,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234929242527289344,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234928765081399296,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234928748044091394,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234928541717929986,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234928320229380098,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234927797035991041,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234927623492571138,0.03236,Original,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234941204812439554,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234943851384725505,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234943829696008194,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
1234943247681835008,0.03236,Retweet,"This is a good reminder that Doug Ford’s Conservatives eliminated paid sick days, froze minimum wage, and re-instated the problematic doctor sick notes for employers. It’s expensive to be poor, especially in @FordNation’s Ontario. #onpoli #FordCutdHurt
https://t.co/dJwg4IsLsP"
