Document ID,Weight,Is Retweet?,Document Text
1234166131327426560,0.03468,Retweet,"@krebiozen @BeckyJohnson222 @sjz1983 @StopVaxxedLies @FrankDElia7 @SheepDuster @_mamadeb @doritmi @alisonpalk @admutum @med1cinewoman @Monstercoyliar @MunroLetitia @PJMoore1958 @CauliOncRN @ianfmusgrave @BlueLionBlog @jkellyca @carlsmythe @mel_we89 @MacBaird13 @ChrisJohnsonMD @ketokeren @mcfunny @PatrickEnrigh20 @MTB_CHUM @TioChango_ @JaneEOpie @PhadingDark @TakeThatCDC @Plasticdoe @MarthaCurlee3 @Staci04907284 @tigerquinn7 @MJonesnR @useemdumb @WendyOrent @shepard_harley @DrLindaMD @AutisticShill @MJinNJ80 @thereal_truther @vincristine @LinnyJackson @JolieAndrews16 @nancie_dolworth @fiski70 @Rosewind2007 @PedsID4Life @unhealthytruth Thanks. I knew I'd seen something like this here on the #threadfromhell but I couldn't remember what I saw before.
Makes sense too. Otherwise 2019 US would have sickened (a) a lot more people, &amp; (b) primarily young to middle-aged adults. Which it didn't. 
https://t.co/wPkC4kMVMF"
1230947027418152960,0.03336,Original,"@BeckyJohnson222 @TakeThatCDC @organicdot @provaxtexan @BlueLionBlog @immunotoxPhD @_mamadeb @AmyKayS70 @kschang777 @Sheldon_Walker_ @doritmi @TioChango_ @badzoot7 @Charbrevolution @ChrisJohnsonMD @AndrewLazarus4 @Monstercoyliar @Awithonelison @thereal_truther @ghoppe @JaneEOpie @gorskon @luciandipeso @TonyBaduy @QuatloosX @jp_miner @fiski70 @kfunk937 @mcfunny @jkellyca @TThoughtmonger @ianfmusgrave @PedsID4Life @WendyOrent @Boxmenot @MAhealthforkids @Rosewind2007 @saluce65 @StopVaxxedLies @krebiozen @kuriousmind93 @downeyballs @asiamoonbloom @VeritasEver @rugbyrhino16 @seaglass34 @KristenJayne1 @lawnatural @microRNApro @toppediatrician Did to me. Especially as it’s a misunderstanding of it that comes into play every time an anti-vaxxer says, “But x country has y vaccination rate so why did they get an outbreak of z disease”"
1233566855450722304,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233598397527076865,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233598759398830081,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233599091608698881,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233591562996789249,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233609256592691200,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233614135226753027,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
1233612546273353730,0.03303,Retweet,"Trump Jr. said on Fox that Dems want coronavirus to kill millions to hurt his Dads re-election. Here are some sponsors

MyPillow
DuluthTradingCo
Nestle
Purina
Disney
Applebees
McDonalds
Arbys
GoldenCorral
Nutrisystem
JennyCraig
RedLobster
SouthBeachDiet
RubyTuesday
Ihop
Hulu
Tide"
