Document ID,Weight,Is Retweet?,Document Text
1221993049489756161,0.0461,Retweet,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate @Fiji_MOFA @samoagovt 🇶: Can pets at home spread the new #coronavirus (2019-nCoV)?
🇦: At present, there is no evidence that companion animals/pets such as dogs, cats can be infected with the virus.
However, it is always a good idea to wash your hands with soap and water after contact with pets https://t.co/j04cYi6ljE"
1222047326245658624,0.0461,Retweet,"@WHOPhilippines @WHO_Mongolia @takeshi_kasai @DOHgov @KKMPutrajaya @KoreaCDC @WHOKobe @AMRCRC_JAPAN @MHLWitter @jameschau @minhealthnz @MoHFW_INDIA @minhealthci @sporeMOH @loyingru @SonjaTanevska @DrRasul_WHO @WHO @healthgovau @fijiconsulate @Fiji_MOFA @samoagovt 🇶: Can pets at home spread the new #coronavirus (2019-nCoV)?
🇦: At present, there is no evidence that companion animals/pets such as dogs, cats can be infected with the virus.
However, it is always a good idea to wash your hands with soap and water after contact with pets https://t.co/j04cYi6ljE"
1223771778356535302,0.04491,Original,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223771859633803264,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223771871579000832,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223771953846157314,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223772010326691840,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223772175532011520,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223772405631352832,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223772738063458310,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223772966455930880,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223772977042546690,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223773039206158337,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223773152486051840,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
1223773204835131393,0.04491,Retweet,"Hey blackface PM, instead of exploiting this crisis for political gains by accusing Canadians of racism, as you did for weeks after the Christchurch massacre, why don’t you focus on taking the appropriate measures to avoid the spread of the virus?
https://t.co/sMMOgafxvx"
