Document ID,Weight,Is Retweet?,Document Text
1222336320426524672,0.05312,Original,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222341581132292096,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222342759618473985,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222349000260702209,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222349190656864257,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222339400962437120,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222343295076007937,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222366490999054336,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222389267894157317,0.05312,Retweet,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China The U.S. Attorney’s Office announced today that the Chair of Harvard University’s Chemistry and Chemical Biology Department and two Chinese nationals have been charged in connection with aiding the People’s Republic of China.  

https://t.co/7Kkrx7awx7"
1222368532580536320,0.05215,Original,"@Cdn_Catechist @bgirl0001 @rexglacer @LisaMar91564392 @joe_hunglo @BillTufts @itssonoisy @MollerDennis @Bird5Ca @geoff_buxcey @DCTFTW @SaveRHomes @chevymo @RW_Crank @Paola_Dec1231 @TRCan66839023 @DavidPretty5 @MBPrairieGirl6 @JacquesNationa1 @AlanCane604 @MFA_China ""Zaosong Zheng, 30, a Chinese national, was arrested on Dec. 10, 2019, at Boston’s Logan International Airport and charged by criminal complaint with attempting to smuggle 21 vials of biological research to China. On Jan. 21, 2020."
