Document ID,Weight,Is Retweet?,Document Text
1224461687618789378,0.03975,Retweet,"Coronavirus update:
- 19,843 confirmed cases worldwide
- 21,558 suspected cases
- 426 fatalities
- 2,654 in serious/critical condition
- 576 recovered in China
- Vast majority of cases in China
- 24 countries reporting cases"
1224462597065531398,0.03975,Retweet,"Coronavirus update:
- 19,843 confirmed cases worldwide
- 21,558 suspected cases
- 426 fatalities
- 2,654 in serious/critical condition
- 576 recovered in China
- Vast majority of cases in China
- 24 countries reporting cases"
1224462715743363072,0.03975,Retweet,"Coronavirus update:
- 19,843 confirmed cases worldwide
- 21,558 suspected cases
- 426 fatalities
- 2,654 in serious/critical condition
- 576 recovered in China
- Vast majority of cases in China
- 24 countries reporting cases"
1224465350848155650,0.03975,Retweet,"Coronavirus update:
- 19,843 confirmed cases worldwide
- 21,558 suspected cases
- 426 fatalities
- 2,654 in serious/critical condition
- 576 recovered in China
- Vast majority of cases in China
- 24 countries reporting cases"
1224482078756167680,0.03975,Retweet,"Coronavirus update:
- 19,843 confirmed cases worldwide
- 21,558 suspected cases
- 426 fatalities
- 2,654 in serious/critical condition
- 576 recovered in China
- Vast majority of cases in China
- 24 countries reporting cases"
1223761870278090752,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223762149517869056,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223762196578127872,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223762637617532933,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223762782421540865,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223771485824790531,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223774454439800832,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223777086579437568,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223779250702032896,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
1223790087793713153,0.03839,Retweet,"Coronavirus update:
- 14,550 confirmed cases worldwide
- 19,544 suspected cases
- 304 fatalities
- 2,110 in serious/critical condition
- 328 in China treated and released
- Biggest daily increase so far
- 24 countries reporting cases"
