Document ID,Weight,Is Retweet?,Document Text
1222909574828654592,0.04032,Original,"Dr. David Williams, Ontario’s chief medical officer of health, and Dr. Barbara Yaffe, associate CMOH, say coronavirus tests are pending on 27 people, while another 38’have tested negative. https://t.co/K6ZpTKEub9"
1223012349361250304,0.04032,Retweet,"Dr. David Williams, Ontario’s chief medical officer of health, and Dr. Barbara Yaffe, associate CMOH, say coronavirus tests are pending on 27 people, while another 38’have tested negative. https://t.co/K6ZpTKEub9"
1221489626923356162,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221488613122330624,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221487903512989696,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221487092494151682,0.03993,Original,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221506511895236609,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221504412780285960,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221501098382389248,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221500313598930944,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221494063620210688,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221522719419727873,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221517840123080704,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221512387515150336,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
1221509376172810244,0.03993,Retweet,"Urgent
Call your MP IMMEDIATELY 

Coronavirus is raging around the world and Trudeau is allowing hundreds of fake refugees to cross the border daily at 
Roxham Road or flooding into airports without any medical examinations

THATS DANGEROUS

@screaminBeva 
@ErinOTooleMP https://t.co/5srhooZ624"
