Document ID,Weight,Is Retweet?,Document Text
1221104368797339648,0.04277,Retweet,"@scopedbylarry @MRC_Outbreak @dr_anne_cori @SRileyIDD @MarcBaguelin @IlariaDorigatti @WHO @BBCBreaking @cnnbrk @nytimes @Imperial_JIDEA @imperialcollege @DailyMailUK R0 estimates for flu pandemics lie in the 1.5-2.5 range. Yes, Measles is much higher (10-15). An epidemic with an R0 of 2.5 could still infect between 60% and 90% of the population, depending on contact patterns and assuming no prior immunity. Not all might be symptomatic though."
1221141069103915008,0.04277,Retweet,"@scopedbylarry @MRC_Outbreak @dr_anne_cori @SRileyIDD @MarcBaguelin @IlariaDorigatti @WHO @BBCBreaking @cnnbrk @nytimes @Imperial_JIDEA @imperialcollege @DailyMailUK R0 estimates for flu pandemics lie in the 1.5-2.5 range. Yes, Measles is much higher (10-15). An epidemic with an R0 of 2.5 could still infect between 60% and 90% of the population, depending on contact patterns and assuming no prior immunity. Not all might be symptomatic though."
1221273119458877440,0.04277,Retweet,"@scopedbylarry @MRC_Outbreak @dr_anne_cori @SRileyIDD @MarcBaguelin @IlariaDorigatti @WHO @BBCBreaking @cnnbrk @nytimes @Imperial_JIDEA @imperialcollege @DailyMailUK R0 estimates for flu pandemics lie in the 1.5-2.5 range. Yes, Measles is much higher (10-15). An epidemic with an R0 of 2.5 could still infect between 60% and 90% of the population, depending on contact patterns and assuming no prior immunity. Not all might be symptomatic though."
1221188965044293632,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221189027036004353,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221189228681482240,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221189445078089728,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221189502309257216,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221189583204909057,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221189673281675264,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221190531985879040,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221190855639302145,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221185799405764608,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221186396888670208,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
1221186402613809152,0.0384,Retweet,"LISTEN!
It's Day 25 of the year.... 
Pay attention. RETWEET!!!
There's a possible world wide epidemic brewing, our economy is shrinking, our debt is growing. Our PM has ""Retreated"" for 6 days. Has taken 7 ""Personal Days"" and has taken 9 ""Private Days"". Pay attention!!"
