Document ID,Weight,Is Retweet?,Document Text
1223200438385664000,0.04189,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @antonioguterres @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @Comd_NMI @NATO @MaxvanderWerff @perrybellegarde #uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp @PattyHajdu #caronavirus test results in 15 minutes https://t.co/LXRAvUE31S
1223261708145319936,0.03968,Original,@TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @comradewong @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @G7 @adam_tooze @ASDGovAu @NCSC @cybercentre_ca More on trying to break #China's grip on #rareearths: https://t.co/57IcwmMtRL #natsec #mining #trade #cdnecon #cdnfp #minerals
1222421866448445445,0.03867,Retweet,"@cdnfp @TerryGlavin @rolandparis @nspector4 @nytimes @CliveCHamilton @cburton001 @FredLitwin @raykwong @vshih2 @GordonGChang @David_Mulroney @globeandmail @nvanderklippe @cafreeland @Rory_Medcalf @RalphGoodale @JustinTrudeau @csiscanada @ASIO @FBI @AaronFriedberg @elyratner @FenellaSung1 @washingtonpost @DrBeeZee @MichaelAuslen @Colinfreeze @HonJohnMcCallum @ianjamesyoung70 @CanadaChina @CanadaFP @CSIS @cse_cst @NSAGov @DHSgov @GCHQ @stevenchase @TorontoStar @nationalpost @jmohanmalik @MichaelDanbyMP @TheJusticeDept @WHNSC @PekingMike @PnPCBC @davidakin @gmbutts @konradyakabuski Now Canadian amb. to #China, an ace of #compradors, is in #NYC ""giving a deposition in a case that will [eventually] see a Texas judge try to determine whether the firm #DominicBarton ran for nine years
[#McKinsey] has violated U.S. bankruptcy laws"" https://t.co/YbXaXU2EA9 #cdnfp"
1224038732229013505,0.03832,Original,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @OSCE @antonioguterres @UN @OPCW @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @RosieBarton @CBC @FP_Champagne @Comd_NMI @NATO @MaxvanderWerff @Partisangirl #uspoli #cdnpoli #pnpcbc #UKpolitics #auspol #polcan #eupol #nzpol #CTVpp Does anyone know who is responsible for spreading racist hate &amp; creating hostility between 🇨🇦 &amp; Canada's 2nd largest trading partner? Cui bono? Did China block @UN attack on Syria? https://t.co/5psvbjH2B5
1222534579572985857,0.03669,Retweet,"Airlines cancelled flights to China

American Airlines (Shanghai and Beijing)
British Airways 
Lufthansa
Air India (Shanghai)
Asiana Airlines 
Jeju Air
Jin Air Co 
Finnair Oyj 
Lion Air
Jetstar Airways’ Singapore Ops, 
Air Macau  

Reduced Flights
Cathay Pacific 
United Airlines"
1222546453681147905,0.03669,Retweet,"Airlines cancelled flights to China

American Airlines (Shanghai and Beijing)
British Airways 
Lufthansa
Air India (Shanghai)
Asiana Airlines 
Jeju Air
Jin Air Co 
Finnair Oyj 
Lion Air
Jetstar Airways’ Singapore Ops, 
Air Macau  

Reduced Flights
Cathay Pacific 
United Airlines"
1222543199505223680,0.03669,Retweet,"Airlines cancelled flights to China

American Airlines (Shanghai and Beijing)
British Airways 
Lufthansa
Air India (Shanghai)
Asiana Airlines 
Jeju Air
Jin Air Co 
Finnair Oyj 
Lion Air
Jetstar Airways’ Singapore Ops, 
Air Macau  

Reduced Flights
Cathay Pacific 
United Airlines"
1222567991717416960,0.03669,Retweet,"Airlines cancelled flights to China

American Airlines (Shanghai and Beijing)
British Airways 
Lufthansa
Air India (Shanghai)
Asiana Airlines 
Jeju Air
Jin Air Co 
Finnair Oyj 
Lion Air
Jetstar Airways’ Singapore Ops, 
Air Macau  

Reduced Flights
Cathay Pacific 
United Airlines"
1222292799929884680,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
1222291387347062788,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
1222290938543910918,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
1222290465564831745,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
1222290172609429505,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
1222289696941920257,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
1222289552343228418,0.03538,Retweet,Air Canada says it is cancelling select flights to China “to better match capacity with expected demand” amid the ongoing coronavirus situation. The airline says customers who are affected will be provided with alternate travel options.
