Document ID,Weight,Is Retweet?,Document Text
1222705113669799938,0.0409,Original,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222709798279557121,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222710542772658176,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222707352085893120,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222705915436113928,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222705944876003331,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222705761115090946,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222726116357681153,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222730069191413760,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222719995416698880,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222736351264677888,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222745042038607873,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222740825395941376,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222738818240958464,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
1222738493975097344,0.0409,Retweet,"5/5 #Racism, #discrimination and stigmatizing language are unacceptable and very hurtful. These actions create a divide of #UsVsThem. #Canada is a country built on the deep-rooted values of respect, diversity and inclusion. #EndStigma #2019nCOV #coronavirus https://t.co/qianvvIwgn"
