Document ID,Weight,Is Retweet?,Document Text
1221521170308222978,0.06149,Retweet,"@Caddiguy1 @JohnMorelli_BC @JustinSchafer1 @canadaunited1 @jng1519 @WhatsUp_Canada @johnsta04633925 @BrentDgls @JohnAll63815927 @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @shesmegg82 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 Wuhan may have 1,000 more cases, as death toll rises
to 56. Hong Kong barred residents from the province that is at the center of the outbreak. 

I think it's a Chinese gov experiment to curb aging population growth. Their bio research is the best in the world."
1221521015630712833,0.06149,Original,"@Caddiguy1 @JohnMorelli_BC @JustinSchafer1 @canadaunited1 @jng1519 @WhatsUp_Canada @johnsta04633925 @BrentDgls @JohnAll63815927 @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @shesmegg82 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 Wuhan may have 1,000 more cases, as death toll rises
to 56. Hong Kong barred residents from the province that is at the center of the outbreak. 

I think it's a Chinese gov experiment to curb aging population growth. Their bio research is the best in the world."
1221536668085374976,0.06149,Retweet,"@Caddiguy1 @JohnMorelli_BC @JustinSchafer1 @canadaunited1 @jng1519 @WhatsUp_Canada @johnsta04633925 @BrentDgls @JohnAll63815927 @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @shesmegg82 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 Wuhan may have 1,000 more cases, as death toll rises
to 56. Hong Kong barred residents from the province that is at the center of the outbreak. 

I think it's a Chinese gov experiment to curb aging population growth. Their bio research is the best in the world."
1222737553855520772,0.06069,Retweet,"@BrentDgls @rossw04 @leighgt @LinnieRants @MonicaFibonacci @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @JohnAll63815927 @shesmegg82 @Caddiguy1 @johnsta04633925 @Brantfordbob59 @JakeSkipper4 @WhatsUp_Canada @canukcookie @JohnMorelli_BC @myearwood65 @Danbalkwill1 @FREEALBERTA2 @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @canadaunited1 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac @defiantcanuck USA 🇺🇸 wins , great leader makes great deals. They are even selling rice to China. 🇨🇦 can’t even get canola deal back.  It’s like every year under Liberals another area of business goes under."
1222762362471477248,0.06069,Retweet,"@BrentDgls @rossw04 @leighgt @LinnieRants @MonicaFibonacci @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @JohnAll63815927 @shesmegg82 @Caddiguy1 @johnsta04633925 @Brantfordbob59 @JakeSkipper4 @WhatsUp_Canada @canukcookie @JohnMorelli_BC @myearwood65 @Danbalkwill1 @FREEALBERTA2 @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @canadaunited1 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac @defiantcanuck USA 🇺🇸 wins , great leader makes great deals. They are even selling rice to China. 🇨🇦 can’t even get canola deal back.  It’s like every year under Liberals another area of business goes under."
1222762272541462528,0.06069,Retweet,"@BrentDgls @rossw04 @leighgt @LinnieRants @MonicaFibonacci @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @JohnAll63815927 @shesmegg82 @Caddiguy1 @johnsta04633925 @Brantfordbob59 @JakeSkipper4 @WhatsUp_Canada @canukcookie @JohnMorelli_BC @myearwood65 @Danbalkwill1 @FREEALBERTA2 @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @canadaunited1 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac @defiantcanuck USA 🇺🇸 wins , great leader makes great deals. They are even selling rice to China. 🇨🇦 can’t even get canola deal back.  It’s like every year under Liberals another area of business goes under."
1222892511380684800,0.06069,Retweet,"@BrentDgls @rossw04 @leighgt @LinnieRants @MonicaFibonacci @Gadgetfadget1 @paddyhullabaloo @DawsonMdhoust @JohnAll63815927 @shesmegg82 @Caddiguy1 @johnsta04633925 @Brantfordbob59 @JakeSkipper4 @WhatsUp_Canada @canukcookie @JohnMorelli_BC @myearwood65 @Danbalkwill1 @FREEALBERTA2 @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @canadaunited1 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 @NewImproved9 @jay_slatter @AsuAdanac @defiantcanuck USA 🇺🇸 wins , great leader makes great deals. They are even selling rice to China. 🇨🇦 can’t even get canola deal back.  It’s like every year under Liberals another area of business goes under."
1220913896111951873,0.0598,Retweet,"@Oz27700154 @DawsonMdhoust @JohnMorelli_BC @jng1519 @WhatsUp_Canada @JustinSchafer1 @johnsta04633925 @BrentDgls @JohnAll63815927 @MonicaFibonacci @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @shesmegg82 @Caddiguy1 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 I'd say we shut down the borders completely, and deal with the backlog. And considering their is a global epidemic. Its the smart thing to do, and give everyone some breathing room."
1220945560716369920,0.0598,Retweet,"@Oz27700154 @DawsonMdhoust @JohnMorelli_BC @jng1519 @WhatsUp_Canada @JustinSchafer1 @johnsta04633925 @BrentDgls @JohnAll63815927 @MonicaFibonacci @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @shesmegg82 @Caddiguy1 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 I'd say we shut down the borders completely, and deal with the backlog. And considering their is a global epidemic. Its the smart thing to do, and give everyone some breathing room."
1220936613145919488,0.0598,Retweet,"@Oz27700154 @DawsonMdhoust @JohnMorelli_BC @jng1519 @WhatsUp_Canada @JustinSchafer1 @johnsta04633925 @BrentDgls @JohnAll63815927 @MonicaFibonacci @KadatzL @leighgt @nanaknows1 @canukcookie @Gadgetfadget1 @paddyhullabaloo @shesmegg82 @Caddiguy1 @rossw04 @Brantfordbob59 @JakeSkipper4 @myearwood65 @Danbalkwill1 @FREEALBERTA2 @LinnieRants @Canadian_Chris_ @FNongrata @johnraine4210 @RonKorkut @dollarsflip @kstokesvies @scruten_eyes @TwizzleMr @DouglasRichmo17 @Blanchecartefo1 @truebluecanadi1 @zeldacanuck @RickHi2315 @CanadianCliff @Herb71295950 @deezed1 @itsTim_eh @Kenster0007 @Moonshi84280504 @lassiter1550 @trains72 @pacopilbakalao @Blueyes9445 @vesnalaurie8 @HaveWeAllGoneM1 I'd say we shut down the borders completely, and deal with the backlog. And considering their is a global epidemic. Its the smart thing to do, and give everyone some breathing room."
