Document ID,Weight,Is Retweet?,Document Text
1224143553057755136,0.05009,Original,".@DefenseCanada &amp; @ForcesCanada sont toujours prêts à venir en aide aux Canadiens dans le besoin. Je suis fier de notre personnel médical hautement qualifié, qui assure la santé &amp; sécurité de ceux en transit. Nous sommes préparés à aider, peu importe où se trouve le besoin. https://t.co/K5xT3njNgR"
1224144228915261441,0.05009,Retweet,".@DefenseCanada &amp; @ForcesCanada sont toujours prêts à venir en aide aux Canadiens dans le besoin. Je suis fier de notre personnel médical hautement qualifié, qui assure la santé &amp; sécurité de ceux en transit. Nous sommes préparés à aider, peu importe où se trouve le besoin. https://t.co/K5xT3njNgR"
1224145071639072779,0.05009,Retweet,".@DefenseCanada &amp; @ForcesCanada sont toujours prêts à venir en aide aux Canadiens dans le besoin. Je suis fier de notre personnel médical hautement qualifié, qui assure la santé &amp; sécurité de ceux en transit. Nous sommes préparés à aider, peu importe où se trouve le besoin. https://t.co/K5xT3njNgR"
1224148550201827333,0.05009,Retweet,".@DefenseCanada &amp; @ForcesCanada sont toujours prêts à venir en aide aux Canadiens dans le besoin. Je suis fier de notre personnel médical hautement qualifié, qui assure la santé &amp; sécurité de ceux en transit. Nous sommes préparés à aider, peu importe où se trouve le besoin. https://t.co/K5xT3njNgR"
1224163646520999936,0.05009,Retweet,".@DefenseCanada &amp; @ForcesCanada sont toujours prêts à venir en aide aux Canadiens dans le besoin. Je suis fier de notre personnel médical hautement qualifié, qui assure la santé &amp; sécurité de ceux en transit. Nous sommes préparés à aider, peu importe où se trouve le besoin. https://t.co/K5xT3njNgR"
1224442040341032963,0.05009,Retweet,".@DefenseCanada &amp; @ForcesCanada sont toujours prêts à venir en aide aux Canadiens dans le besoin. Je suis fier de notre personnel médical hautement qualifié, qui assure la santé &amp; sécurité de ceux en transit. Nous sommes préparés à aider, peu importe où se trouve le besoin. https://t.co/K5xT3njNgR"
1222949445408641024,0.04564,Original,"Bravo @ArrudaHoracio pour son intervention. Évitons de stigmatiser les Québécois d'origine chinoise. Je les côtoie à tous les jours, pas de coronavirus! Saluons les efforts du gouvernement chinois. Par leur quarantaine ils protègent aussi le monde, dont nous. #polqc #Assnat #PLQ"
1223060994596974592,0.04564,Retweet,"Bravo @ArrudaHoracio pour son intervention. Évitons de stigmatiser les Québécois d'origine chinoise. Je les côtoie à tous les jours, pas de coronavirus! Saluons les efforts du gouvernement chinois. Par leur quarantaine ils protègent aussi le monde, dont nous. #polqc #Assnat #PLQ"
1223072420313124870,0.04564,Retweet,"Bravo @ArrudaHoracio pour son intervention. Évitons de stigmatiser les Québécois d'origine chinoise. Je les côtoie à tous les jours, pas de coronavirus! Saluons les efforts du gouvernement chinois. Par leur quarantaine ils protègent aussi le monde, dont nous. #polqc #Assnat #PLQ"
1224425300894846978,0.04473,Retweet,"Sans vouloir être alarmiste, nous comptons désormais 4 cas du coronavirus au Canada. Il faut prendre la situation très au sérieux. Je continue donc de poser des questions au gouvernement sur les démarches qu'il prend pour protéger les Québécois et les Canadiens. #polcan #polqc https://t.co/oWQAoLzJFI"
1222335445608140801,0.04229,Retweet,"Ce matin, la @ACSP_Canada et moi avons informé les Canadiens sur la situation au pays sur le #coronavirus. Malgré ce premier cas, le risque d'une éclosion au Canada reste faible et notre système de santé est bien préparé. https://t.co/FsQqMeygpb"
1224114124839440385,0.042,Retweet,"Ici et à l’étranger, nous travaillons à faire le nécessaire pour assurer la sécurité des Canadiens. À notre réunion du Groupe d’intervention en cas d’incident, nous avons parlé du coronavirus et de nos plans pour rapatrier les Canadiens des zones touchées en Chine."
1224115474537099266,0.042,Retweet,"Ici et à l’étranger, nous travaillons à faire le nécessaire pour assurer la sécurité des Canadiens. À notre réunion du Groupe d’intervention en cas d’incident, nous avons parlé du coronavirus et de nos plans pour rapatrier les Canadiens des zones touchées en Chine."
1224118296854913024,0.042,Retweet,"Ici et à l’étranger, nous travaillons à faire le nécessaire pour assurer la sécurité des Canadiens. À notre réunion du Groupe d’intervention en cas d’incident, nous avons parlé du coronavirus et de nos plans pour rapatrier les Canadiens des zones touchées en Chine."
1224118945550041088,0.042,Retweet,"Ici et à l’étranger, nous travaillons à faire le nécessaire pour assurer la sécurité des Canadiens. À notre réunion du Groupe d’intervention en cas d’incident, nous avons parlé du coronavirus et de nos plans pour rapatrier les Canadiens des zones touchées en Chine."
