Document ID,Weight,Is Retweet?,Document Text
1245203120151392256,0.03891,Original,"Stigmabase | NL — 'Stilvallen Chinese groei door pandemie raakt ook de regio: Daar waarschuwt de Wereldbank voor. De pandemie veroorzaakt ""een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de ... View article... https://t.co/fkwrJVZ7V5"
1245928145280069632,0.03891,Retweet,"Stigmabase | NL — 'Stilvallen Chinese groei door pandemie raakt ook de regio: Daar waarschuwt de Wereldbank voor. De pandemie veroorzaakt ""een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de ... View article... https://t.co/fkwrJVZ7V5"
1245215322354774016,0.03864,Original,"UTC -4 | NL —    'Stilvallen Chinese groei door pandemie raakt ook de regio: Daar waarschuwt de Wereldbank voor. De pandemie veroorzaakt ""een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de ... View article... https://t.co/b4pUKoQOM3"
1245578089767112709,0.03864,Retweet,"UTC -4 | NL —    'Stilvallen Chinese groei door pandemie raakt ook de regio: Daar waarschuwt de Wereldbank voor. De pandemie veroorzaakt ""een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de ... View article... https://t.co/b4pUKoQOM3"
1245593193334206465,0.03558,Original,"UTC -4 | NL —    Wereldbank waarschuwt voor “ongekende globale schok”: De pandemie veroorzaakt “een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de regio kan vergroten”, zei Aaditya ... View article... https://t.co/wf9tQKYMIu"
1245955954325090304,0.03558,Retweet,"UTC -4 | NL —    Wereldbank waarschuwt voor “ongekende globale schok”: De pandemie veroorzaakt “een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de regio kan vergroten”, zei Aaditya ... View article... https://t.co/wf9tQKYMIu"
1245574317879902208,0.03551,Original,"Stigmabase | NL — Wereldbank waarschuwt voor “ongekende globale schok”: De pandemie veroorzaakt “een ongekende globale schok, die groei tot stilstand kan brengen en armoede in de regio kan vergroten”, zei Aaditya ... View article... https://t.co/oYhfnRUCT2"
1249145415498371073,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249169150913757185,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249180606665297922,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249198071776509952,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249305033944051712,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249305562191454208,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249317097340985344,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
1249350902944694273,0.03393,Retweet,"He wasn’t yet 20 when snipers’ bullets zipped past his head in Germany.

He stood guard at Nuremberg, hearing of the Nazi atrocities.

Shocks. Aftershocks.

Emilio J. DiPalma died at 93 of the coronavirus.

There’ll be no funeral.
Please remember him.

#COVID19 #Coronavirus https://t.co/LC93hSDmpi"
