Document ID,Weight,Is Retweet?,Document Text
1247747789817180161,0.03942,Retweet,"En México, han muerto 141 personas por #COVID19 y hay 2 mil 785 contagiados. En una entrevista para @TheEconomist, el subsecretario de Salud, Hugo López @HLGatell, reconoció que las cifras presentadas cada noche no son reales o al menos no reflejan todos los casos https://t.co/lKnT4M2Jua"
1247879037642514432,0.03859,Retweet,"Los fallecidos diarios por culpa del coronavirus vuelven a subir a 757, con un total de 14.555 según las cifras del Gobierno. España registra casi la quinta parte de víctimas mundiales y es el país con más muertos por millón de habitantes. Todo mi apoyo y cariño a sus familias."
1249792383262298115,0.0374,Retweet,"Scandalous: a Navy sailor assigned to the USS Theodore Roosevelt has died of COVID19. ""At least 550 crew members who were aboard the ship tested positive for COVID-19 more than a week after its captain, Brett Crozier, was relieved of duty on April 2 for sounding the alarm."""
1249836113117638656,0.0374,Retweet,"Scandalous: a Navy sailor assigned to the USS Theodore Roosevelt has died of COVID19. ""At least 550 crew members who were aboard the ship tested positive for COVID-19 more than a week after its captain, Brett Crozier, was relieved of duty on April 2 for sounding the alarm."""
1249990995405443072,0.0374,Retweet,"Scandalous: a Navy sailor assigned to the USS Theodore Roosevelt has died of COVID19. ""At least 550 crew members who were aboard the ship tested positive for COVID-19 more than a week after its captain, Brett Crozier, was relieved of duty on April 2 for sounding the alarm."""
1246322473156644864,0.03648,Retweet,"Mi mamá es enfermera en el Hospital de La Raza del @Tu_IMSS. Me dijo que dos enfermeras de urgencias dieron positivo a Covid19. Aún así, no quieren hacerles pruebas al resto del personal. La única protección que le han dado es este cubrebocas. Firmó por él y es para 8 días https://t.co/S4TQpohiAm"
1246442849517948928,0.03648,Retweet,"Mi mamá es enfermera en el Hospital de La Raza del @Tu_IMSS. Me dijo que dos enfermeras de urgencias dieron positivo a Covid19. Aún así, no quieren hacerles pruebas al resto del personal. La única protección que le han dado es este cubrebocas. Firmó por él y es para 8 días https://t.co/S4TQpohiAm"
1246936891691319297,0.0361,Original,"Tómate una selfie en tu casa, y súbela a tus redes con el ht #SelfieEnCasa. Muéstrale a Quito y al mundo que si se puede continuar la lucha contra el coronavirus desde cada uno de nuestros hogares. ¿Cocinas? ¿Teletrabajas? ¿Descansas? Qué comience el reto. ¡Vamos a darnos ánimo! https://t.co/1evjQLSpAC"
1247309081456652289,0.0361,Original,"Tómate una selfie en tu casa, y súbela a tus redes con el ht #SelfieEnCasa. Muéstrale a Quito y al mundo que si se puede continuar la lucha contra el coronavirus desde cada uno de nuestros hogares. ¿Cocinas? ¿Teletrabajas? ¿Descansas? Qué comience el reto. ¡Vamos a darnos ánimo! https://t.co/dw4B0CHsaq"
1249317092467367937,0.03566,Retweet,"At least 550 crew members aboard the USS Theodore Roosevelt have tested positive for COVID-19 more than a week after its captain, Brett Crozier, was relieved of duty for sounding the alarm about an outbreak on the ship. https://t.co/cqSSGsgVtW"
1245858536443150336,0.03543,Retweet,The U.S. Navy has relieved Capt. Brett Crozier of his command of the USS Theodore Roosevelt after he wrote a scathing letter that criticized the management of a coronavirus outbreak that’s sickened over 100 crew members. https://t.co/YDdZv8SrC7
1245870792363012098,0.03543,Retweet,The U.S. Navy has relieved Capt. Brett Crozier of his command of the USS Theodore Roosevelt after he wrote a scathing letter that criticized the management of a coronavirus outbreak that’s sickened over 100 crew members. https://t.co/YDdZv8SrC7
1246226498882875392,0.0354,Retweet,@lamalaletra @MINSAPCuba Leí que es una región con 27 mil habitantes No creó el cierre total de ese municipio o barrio como le dicen sea por un solo caso Deben de haber miles contaminados Sino la dictadura de #Cuba que adora aparentar que todo está ok jamás hubiera tomado esa decisión #Covid19
1246186380335742978,0.03535,Retweet,Las cifras en El Salvador se van poniendo cada vez peor. Tenemos 46 casos confirmados y dos fallecidos. Hoy más que nunca debemos cuidarnos. Nosotros no vamos a dejar de hacerlo por ustedes. No permitamos que el coronavirus se propague. #QuédateEnCasa https://t.co/bLQUjTFGh9
1247120803868618754,0.03507,Retweet,"Capt. Brett Crozier, the Navy captain who was removed from command of the coronavirus-stricken aircraft carrier U.S.S. Theodore Roosevelt, has tested positive for Covid-19, according to two Naval Academy classmates of Crozier's who are close to him. https://t.co/sRxix3fQO8"
