Document ID,Weight,Is Retweet?,Document Text
1248270836374609920,0.04854,Retweet,"@Easterndmondbk @BriteEyes8 @DonnaWR8 @FreeLion7 @EnemyOfTheLeft @FoundinNV @BluehandRising @MissyJo79 @jessjackie50 @marylene58 @walkawayAUS @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept Does Social Distancing do More Harm than Good?
https://t.co/ZCe38kNKjR"
1245536816608018432,0.04847,Retweet,"@FreeLion7 @MissyJo79 @DonnaWR8 @jessjackie50 @EnemyOfTheLeft @marylene58 @FoundinNV @Easterndmondbk @walkawayAUS @BriteEyes8 @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept @BluehandRising All I can do is give it to you again. I clicked the link, I went to the page
https://t.co/xJ7ikooWPh"
1249463977165422595,0.04845,Retweet,"@Easterndmondbk @FreeLion7 @BriteEyes8 @BluehandRising @DonnaWR8 @EnemyOfTheLeft @FoundinNV @MissyJo79 @jessjackie50 @marylene58 @walkawayAUS @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton I wish I could capture the anguish the liberal/Communist is about to feel and have it for breakfast every day!

BREAKING: ATF Authorizes Drive-Through Gun Sales to Maintain Social Distancing

https://t.co/53Pw2iJuOK"
1249464531325239296,0.04828,Retweet,"@FreeLion7 @BriteEyes8 @BluehandRising @Easterndmondbk @DonnaWR8 @EnemyOfTheLeft @FoundinNV @MissyJo79 @jessjackie50 @marylene58 @walkawayAUS @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton Going To Church Becomes A Crime In The Age Of COVID-19

https://t.co/SCjxT2BPKG"
1246983964742516736,0.04742,Retweet,"@FoundinNV @BluehandRising @EnemyOfTheLeft @FreeLion7 @BriteEyes8 @MissyJo79 @DonnaWR8 @jessjackie50 @marylene58 @Easterndmondbk @walkawayAUS @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept Not a war, knock it off.
NC coronavirus cases continue to soar, as state seeks medical supplies and volunteers
https://t.co/zrDYIPCgnI?"
1248360879202197504,0.0471,Retweet,"@Easterndmondbk @BriteEyes8 @DonnaWR8 @FreeLion7 @EnemyOfTheLeft @FoundinNV @BluehandRising @MissyJo79 @jessjackie50 @marylene58 @walkawayAUS @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept Stunning: CBS Again Caught Using Footage From Italy Hospital In US Coronavirus Coverage
https://t.co/BIdNYUOVQJ"
1245536913068613636,0.04503,Retweet,"@FreeLion7 @MissyJo79 @DonnaWR8 @jessjackie50 @EnemyOfTheLeft @marylene58 @FoundinNV @Easterndmondbk @walkawayAUS @BriteEyes8 @p42428863 @nfulmer0827 @JBP3666 @RickWestergard @butterf28263304 @Tappy_95 @Wesleyk66198993 @MsSpy007 @slocke375 @AmericanRising @Pcnw45Mike @martuk56 @RealBluehand @GOP @RealJamesWoods @realDonaldTrump @TheDemocrats @VP @anthonymentill4 @OANN @JudgeJeanine @marklevinshow @GovMikeHuckabee @TomFitton @TheJusticeDept @BluehandRising Coronavirus ‘reveals radical climate idea’: ‘Opportunity’ for economic ‘degrowth’ – ‘A planned slowdown of’ the economy to fight ‘climate change’
https://t.co/jw9GjjW7Y6"
1245405513287753729,0.04472,Original,STOP Daily @WhiteHouse TV🤥@realdonaldTrump @POTUS🤡👈🏾BS #Coronavirus #COVID19☹️@CDCgov @DHSgov @EsperDoD @DHS_Wolf @Surgeon_General @FEMA @VP☹️@foxandfriends @NIH @CBS @NBC @CNBC @Disney @SpeakerPelosi @PressSec @seanhannity @comcast @nytimes @ABC @WSJ @CNN @MSNBC @wolfblitzer https://t.co/64XB9JWDIn
1249823941461340161,0.04412,Original,STOP Daily @WhiteHouse TV🤥@realdonaldTrump @POTUS🤡👈🏾FAIL #Coronavirus #COVID19☹️@CDCgov @DHSgov @EsperDoD @DHS_Wolf @FEMA @Surgeon_General @VP☹️@foxandfriends @NIH @comcast @SpeakerPelosi @seanhannity @nytimes @maddow @WSJ @Yamiche @ABC @jonkarl @NYGovCuomo @AC360 @JoeBiden @AP https://t.co/h8RPlJVZ54
1249718663634010114,0.04405,Original,STOP Daily @WhiteHouse TV🤥@realdonaldTrump @POTUS🤡👈🏾BS #Coronavirus #COVID19☹️@CDCgov @DHSgov @EsperDoD @DHS_Wolf @FEMA @Surgeon_General @VP☹️@foxandfriends @NIH @disney @comcast @SpeakerPelosi @seanhannity @nytimes @maddow @WSJ @Yamiche @ABC @jonkarl @CNBC @NYGovCuomo @AC360 https://t.co/8Gut8jOVEq
