Document ID,Weight,Is Retweet?,Document Text
1332723971624751111,0.02943,Original,"Ontario reports 1,822 new #covid19 cases today, a slight drop from the record high 1,855 cases yesterday

29 more deaths

55,086 tests completed. Backlog now 56,219. 

Positivity rate 3.3%

Most cases in Toronto (566), Peel (516), York Region (145)

1,510 new resolved cases"
1332724684060848129,0.02943,Retweet,"Ontario reports 1,822 new #covid19 cases today, a slight drop from the record high 1,855 cases yesterday

29 more deaths

55,086 tests completed. Backlog now 56,219. 

Positivity rate 3.3%

Most cases in Toronto (566), Peel (516), York Region (145)

1,510 new resolved cases"
1331736856086515713,0.02935,Original,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331737148764999682,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331737662164647936,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331737905056731136,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331738899211698176,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331739979442098177,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331742773658017794,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331747082625978369,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331756723086901248,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1331759886024069120,0.02935,Retweet,"BREAKING - The province has made an error is reporting numbers in Fraser Health over the last week. The BC CDC will be updated. #bcpoli
Nov 16: 461 reported, 324 actual
17: 484, 343
18: 481, 537
19: 308, 417
20: 294, 610 - 832: 
21: 488, 634 - 859 total
22: 469, 525
24: 678, 443"
1332713118103900162,0.02912,Original,"Ontario reports 1,822 new cases of #COVID19 today, with 55,086 tests completed
 
Toronto (566), Peel (516), York (145), Waterloo (105), Hamilton (102)
 
Cases: 113,038
Resolved: 95,876 (+1,510) 
Deaths: 3,624 (+29)
Hospitalizations: 595 (+54)
ICU: 155 (+4)
https://t.co/xqRX45YX40 https://t.co/EDoQhNy8m1"
1332713150865694720,0.02912,Original,"Ontario reports 1,822 new cases of #COVID19 today, with 55,086 tests completed
 
Toronto (566), Peel (516), York (145), Waterloo (105), Hamilton (102)
 
Cases: 113,038
Resolved: 95,876 (+1,510) 
Deaths: 3,624 (+29)
Hospitalizations: 595 (+54)
ICU: 155 (+4)
https://t.co/xgVHYE1T7m https://t.co/hQBnH3xPDy"
1332713179932143623,0.02912,Original,"Ontario reports 1,822 new cases of #COVID19 today, with 55,086 tests completed
 
Toronto (566), Peel (516), York (145), Waterloo (105), Hamilton (102)
 
Cases: 113,038
Resolved: 95,876 (+1,510) 
Deaths: 3,624 (+29)
Hospitalizations: 595 (+54)
ICU: 155 (+4)
https://t.co/zzJcxZpVSf https://t.co/13zleE1Y6A"
