Document ID,Weight,Is Retweet?,Document Text
1332427713664020480,0.02914,Retweet,"Presidente @lopezobrador_ :, Sabemos los mexicanos que su especialidad son las mentiras, esto es sumamente serio, México “NO ESTÁ” dentro de los países que han ordenado y pagado vacunas contra el COVID-19 para su población, le exijo como mexicano aclare esta alarmante situación ! https://t.co/XarYy5vSjV"
1333650709674405889,0.02807,Retweet,"Claro que la situación en México es insostenible, estamos en las peores circunstancias, con el peor gobierno, pero al Presidente @lopezobrador_ no le interesa la pandemia, ni la salud, ni la economía, mucho menos los mexicanos, sólo quiere hacer política. 

#LopezGobiernoFallido https://t.co/e5sbOyN7zR"
1332552789671759872,0.0279,Retweet,"#AzucenaxMilenio | En el día 274 de la pandemia en #México, de nuevo otro récord de contagios, se registraron 12 mil 081 nuevos casos… la cifra más alta desde que iniciamos la pandemia; el coronavirus ahora es la segunda causa de muerte en #México https://t.co/O47Gd5NWhx"
1333597963713732608,0.02786,Retweet,"Taiwán tiene 25 millones de habitantes y han muerto sólo 7 personas por COVID. En Nueva Zelanda solo 25. Ambas economías están abiertas y los niños van a la escuela. 
La diferencia es que, desde el principio, tomaron muy en serio la pandemia. En México el manejo ha sido criminal. https://t.co/xBc0KlMNTB"
1333637701145423875,0.02786,Retweet,"Taiwán tiene 25 millones de habitantes y han muerto sólo 7 personas por COVID. En Nueva Zelanda solo 25. Ambas economías están abiertas y los niños van a la escuela. 
La diferencia es que, desde el principio, tomaron muy en serio la pandemia. En México el manejo ha sido criminal. https://t.co/xBc0KlMNTB"
1333639460152492033,0.02786,Retweet,"Taiwán tiene 25 millones de habitantes y han muerto sólo 7 personas por COVID. En Nueva Zelanda solo 25. Ambas economías están abiertas y los niños van a la escuela. 
La diferencia es que, desde el principio, tomaron muy en serio la pandemia. En México el manejo ha sido criminal. https://t.co/xBc0KlMNTB"
1334202315021180930,0.02786,Retweet,"Taiwán tiene 25 millones de habitantes y han muerto sólo 7 personas por COVID. En Nueva Zelanda solo 25. Ambas economías están abiertas y los niños van a la escuela. 
La diferencia es que, desde el principio, tomaron muy en serio la pandemia. En México el manejo ha sido criminal. https://t.co/xBc0KlMNTB"
1334251526194401289,0.02733,Retweet,Esto me recuerda hace 2 años uds felicitando a los mexicanos por esa 'excelente' decisión de haber elegido como presidente a este imbecil y todo porque el tipo es de 'izquierda' y fuera de la elite de poder. México es uno de los países con números más altos de muertos por Covid. https://t.co/22OeZ1tvxz
1335331954053550080,0.02673,Retweet,"Hoy estoy muy preocupada

Un gran amigo mío, uno de los mejores neonatólogos que tiene México, está intubado y grave por COVID19.

Él nunca dejó de dar consulta. Un valiente en este país en donde tantísimos médicos han muerto por el virus.

Les pido le envíen sus bendiciones 🙏🏻"
1334146018586324994,0.02648,Retweet,"#ElDato Reino Unido es el primer país del mundo que ha dado el visto bueno a la vacuna contra #COVID19 que tiene una protección del 95 % para todos los grupos de población, tanto jóvenes como ancianos, y que comenzará a administrarse la próxima semana. https://t.co/xhdwbt2zuj"
1333930445126455296,0.02644,Retweet,8. Por el momento no hay ninguna vacuna de ARN mensajero aprobada contra ningún tipo de virus o enfermedad. Sus resultados contra el cáncer han sido mucho menos claros que con la covid. Los pacientes que sí responden pueden estar sin cáncer hasta tres años y medio https://t.co/gwMIhCYjT5
1332520112214007808,0.0263,Retweet,"Muy preocupante el creciente número de contagios por Covid-19. Hoy se llegó a un récord de 12,081 nuevos contagios para totalizar un millón 90,676 mientras que las muertes ascienden ya a 104,873 muertos. Y @lopezobrador_ sigue sin recomendar el uso de cubrebocas."
1332400210442641413,0.02592,Retweet,"Sr Presidente @lopezobrador_ 
Srio @m_ebrard 
Subsrio @HLGatell 
.
¿Si compraron vacunas o no han comprado vacunas para todos los mexicanos? 
.
Si compraron menos de 50 millones de dosis (20% de la población), México 🇲🇽 no aparecerá en esta lista 👇🏻
.
¿Harán una rifa?🤔 🔫 https://t.co/zBfls8ynPn"
1334502644413554688,0.02565,Retweet,"Por el otro lado, en vez de tener más jóvenes graduándose de sus internados en estos hospitales, en su mayoría están perdiendo este año pues los hospitales están dedicándose sólo a Covid. La 4T arrasará con los Institutos de Salud que eran el orgullo de la salud pública en México"
1331702069078716419,0.02552,Retweet,"El asunto de la paciente enferma grave de Covid, @hdemauleon, el señor que bloquea y el presidente, tiene que ser la exhibición más grotesca de inhumanidad de todo este gobierno. 

Todos los días damos RT a quienes necesitan tratamientos y medicinas desde antes de la pandemia."
