Document ID,Weight,Is Retweet?,Document Text
1332818708599738370,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332820681713733633,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332821064217464832,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332823826447671299,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332826697486401537,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332831746518380545,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332853718216224768,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332859192365830144,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332869575474434049,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1332878698509373442,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1333007660921147393,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1333058936405192704,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1333070838115880961,0.02884,Retweet,"A reminder that Senate GOPers Kelly Loeffler, David Perdue and Ron Johnson committed criminal insider trading in mid March right before markets crashed as a result of the beginning of the ongoing pandemic and William Barr covered it all up. It should never be forgotten."
1335076925996462080,0.02846,Retweet,"52% of Americans who applied for PPP loans were denied, but Tom Brady’s nutrition company TB12 w/ about 12 employees was given $1M. He and his wife Gisele Bundchen are worth a combined $600M+.

But Steven Mnuchin wanted Tom to be okay during this pandemic. Lock him up."
1335077483759230978,0.02846,Retweet,"52% of Americans who applied for PPP loans were denied, but Tom Brady’s nutrition company TB12 w/ about 12 employees was given $1M. He and his wife Gisele Bundchen are worth a combined $600M+.

But Steven Mnuchin wanted Tom to be okay during this pandemic. Lock him up."
