Document ID,Weight,Is Retweet?,Document Text
1332123921580220424,0.02652,Original,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/4XAWUVrmYl"
1332123946796322817,0.02652,Original,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/D8EzRVUKu4"
1332123989016186884,0.02652,Original,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/s95nzrKQdx"
1332124000357548034,0.02652,Retweet,"New #COVID19 exposures have been reported at schools in Kelowna, Prince George, Fort St. John, Charlie Lake, Dawson Creek, Vancouver, North Vancouver, West Vancouver, Coquitlam, Chilliwack, Maple Ridge, Mission, Surrey, Abbotsford &amp; Delta
https://t.co/4XAWUVrmYl"
1334925430432833537,0.02559,Retweet,"@beansprouts_mom @tegart_jackie @ReneeMerrifiel3 @shirleybond @BCAuditorGen @JM_Whiteside @jjhorgan @CDCofBC @bcndp @bcliberals @BCLegislature The only school in Ontario to administer asymptotic COVID tests has just been forced to shut down because they are overrun with positive student infections. Meanwhile in BC we have denials and low testing!  

Let that sink in for a moment."
1334260851361132547,0.02555,Original,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/zYAXKtT67r"
1334260884286414851,0.02555,Original,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/xhRxscFbTs"
1334260936052498432,0.02555,Original,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/cFWzhWS682"
1334260974786777089,0.02555,Retweet,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/cFWzhWS682"
1334261237585125377,0.02555,Retweet,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/xhRxscFbTs"
1334262298173603840,0.02555,Retweet,"New #COVID19 exposures have been reported at schools in Kelowna, Fort St. John, Fort St. James, Richmond, Vancouver, North Vancouver, Abbotsford, Burnaby, Coquitlam, Chilliwack, Delta, Langley, New Westminster, Surrey, Port Alberni and Salt Spring Island.
https://t.co/xhRxscFbTs"
1334925321322184705,0.02305,Retweet,"The #COVID19BC school plan is an utter failure. 4000+ kids infected since Sep 1 (numbers even in absence of asymptomatic testing).
@tegart_jackie @ReneeMerrifiel3 @shirleybond @BCAuditorGen @JM_Whiteside @jjhorgan @CDCofBC @bcndp @bcliberals @BCLegislature #bced #bcpoli #ndp https://t.co/tUZZuyjU7p"
1335090808999952385,0.02305,Retweet,"The #COVID19BC school plan is an utter failure. 4000+ kids infected since Sep 1 (numbers even in absence of asymptomatic testing).
@tegart_jackie @ReneeMerrifiel3 @shirleybond @BCAuditorGen @JM_Whiteside @jjhorgan @CDCofBC @bcndp @bcliberals @BCLegislature #bced #bcpoli #ndp https://t.co/tUZZuyjU7p"
1335763342086926336,0.0229,Retweet,The Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani. https://t.co/HuQx6Lrheb via @DillonReedRose @JMShumway
1335765331432906752,0.0229,Retweet,“The Arizona Legislature will be closed all next week after at least 15 current or future Republican legislators may have been directly exposed to COVID-19 by meeting with Rudy Giuliani. “ https://t.co/MvsbbslsHc
