Tweet ID,Weight,Total Times Tweeted,Tweet Text
1418697722933260289,0.08157,1,"@DSrole @TakethatCt @fergy1999 @mcfunny @Robin_Hagues @provaxtexan @AndrewLazarus4 @Tony__Heller @TonyBaduy @FormerAntivax @DK25769559 @BruceFo43322941 @RadioColor @crabb_vicki @BigBopp75348974 @WendyOrent @MarioMoney23 @bayouskeeter @handmadekathy @Kathmarval @arcon_ryan @joltdude @krebiozen @swedishchf @RedPanda74 @littleLishka @EntrepreneurFg @_mamadeb @SkepticalMutant @MsTrixter @100Dianne @GeoffSchuler @FrankDElia7 @1_TMF_ @ScepticalAussie @runningrabbit_1 @groin_hammer @marcus66508078 @DeoOmniaVincit @doritmi @nia3in @LandmineLenny @Just4TheCause @GeneTherapy68 @hauxton @vinnumbskull @PaulVCooper1 @Tawdge @LauraDekker1 @emartinez78987 There was a well known case, a journalist, he had ALL the symptoms of covid, deathly sick, even went into a coma.

Multiple tests - all negative

¯\_(ツ)_/¯"
1418695900080353285,0.0763,1,"@Robin_Hagues @provaxtexan @DSrole @fergy1999 @mcfunny @AndrewLazarus4 @Tony__Heller @TonyBaduy @FormerAntivax @DK25769559 @BruceFo43322941 @RadioColor @crabb_vicki @BigBopp75348974 @WendyOrent @MarioMoney23 @bayouskeeter @handmadekathy @Kathmarval @arcon_ryan @joltdude @krebiozen @swedishchf @RedPanda74 @littleLishka @EntrepreneurFg @_mamadeb @SkepticalMutant @MsTrixter @100Dianne @GeoffSchuler @FrankDElia7 @1_TMF_ @TakethatCt @ScepticalAussie @runningrabbit_1 @groin_hammer @marcus66508078 @DeoOmniaVincit @doritmi @nia3in @LandmineLenny @Just4TheCause @GeneTherapy68 @hauxton @vinnumbskull @PaulVCooper1 @Tawdge @LauraDekker1 @emartinez78987 As are all the CAGW cult members

The real pandemic is the stupidity &amp; low-info of the masses"
1418693877305954305,0.0762,1,@DSrole @Robin_Hagues @fergy1999 @mcfunny @provaxtexan @AndrewLazarus4 @Tony__Heller @TonyBaduy @FormerAntivax @DK25769559 @BruceFo43322941 @RadioColor @crabb_vicki @BigBopp75348974 @WendyOrent @MarioMoney23 @bayouskeeter @handmadekathy @Kathmarval @arcon_ryan @joltdude @krebiozen @swedishchf @RedPanda74 @littleLishka @EntrepreneurFg @_mamadeb @SkepticalMutant @MsTrixter @100Dianne @GeoffSchuler @FrankDElia7 @1_TMF_ @TakethatCt @ScepticalAussie @runningrabbit_1 @groin_hammer @marcus66508078 @DeoOmniaVincit @doritmi @nia3in @LandmineLenny @Just4TheCause @GeneTherapy68 @hauxton @vinnumbskull @PaulVCooper1 @Tawdge @LauraDekker1 @emartinez78987 https://t.co/c3LrMxs1oj
1418693979357556743,0.0762,1,@AndrewLazarus4 @DSrole @fergy1999 @mcfunny @Robin_Hagues @provaxtexan @Tony__Heller @TonyBaduy @FormerAntivax @DK25769559 @BruceFo43322941 @RadioColor @crabb_vicki @BigBopp75348974 @WendyOrent @MarioMoney23 @bayouskeeter @handmadekathy @Kathmarval @arcon_ryan @joltdude @krebiozen @swedishchf @RedPanda74 @littleLishka @EntrepreneurFg @_mamadeb @SkepticalMutant @MsTrixter @100Dianne @GeoffSchuler @FrankDElia7 @1_TMF_ @TakethatCt @ScepticalAussie @runningrabbit_1 @groin_hammer @marcus66508078 @DeoOmniaVincit @doritmi @nia3in @LandmineLenny @Just4TheCause @GeneTherapy68 @hauxton @vinnumbskull @PaulVCooper1 @Tawdge @LauraDekker1 @emartinez78987 https://t.co/c3LrMxs1oj
1418694853404286981,0.0762,1,@DSrole @fergy1999 @mcfunny @Robin_Hagues @provaxtexan @AndrewLazarus4 @Tony__Heller @TonyBaduy @FormerAntivax @DK25769559 @BruceFo43322941 @RadioColor @crabb_vicki @BigBopp75348974 @WendyOrent @MarioMoney23 @bayouskeeter @handmadekathy @Kathmarval @arcon_ryan @joltdude @krebiozen @swedishchf @RedPanda74 @littleLishka @EntrepreneurFg @_mamadeb @SkepticalMutant @MsTrixter @100Dianne @GeoffSchuler @FrankDElia7 @1_TMF_ @TakethatCt @ScepticalAussie @runningrabbit_1 @groin_hammer @marcus66508078 @DeoOmniaVincit @doritmi @nia3in @LandmineLenny @Just4TheCause @GeneTherapy68 @hauxton @vinnumbskull @PaulVCooper1 @Tawdge @LauraDekker1 @emartinez78987 https://t.co/c3LrMxs1oj
1418693802961870849,0.07543,1,@RedPanda74 @DawnTJ90 @margie_moo @Robin_Hagues @mcfunny @fergy1999 @provaxtexan @AndrewLazarus4 @Tony__Heller @TonyBaduy @FormerAntivax @DK25769559 @BruceFo43322941 @RadioColor @crabb_vicki @BigBopp75348974 @WendyOrent @MarioMoney23 @bayouskeeter @handmadekathy @Kathmarval @arcon_ryan @joltdude @krebiozen @swedishchf @littleLishka @EntrepreneurFg @_mamadeb @SkepticalMutant @MsTrixter @100Dianne @GeoffSchuler @FrankDElia7 @1_TMF_ @TakethatCt @ScepticalAussie @runningrabbit_1 @groin_hammer @marcus66508078 @DeoOmniaVincit @doritmi @nia3in @LandmineLenny @Just4TheCause @GeneTherapy68 @hauxton @vinnumbskull @PaulVCooper1 @Tawdge @LauraDekker1 https://t.co/xL2554eEMs
1416855201080696832,0.05168,3,"Humans can be slow learners:
“Long-feared possibility the #Covid19 pan­demic could dis­rupt the Tokyo Olympics is rapidly emerg­ing as re­al­ity, as organizers scram­ble with rising load of ath­letes and officials test­ing positive upon ar­rival in Japan.” https://t.co/CVmsVzZJxC"
1418060902054600708,0.04817,1,"[ Stigmabase NL ] Dat lockdowns meer gezondheidsschade aanrichten dan Covid-19 zelf blijkt niet te kloppen: Hoewel lockdowns een aantal negatieve gevolgen kunnen hebben voor de geestelijke gezondheid, is er weinig of geen bewijs om te zeggen dat ... View… https://t.co/EsP4v8PN2q"
1418060886258814981,0.04767,1,[ Stigmabase NL ] Welke samenstelling zal het vaccin hebben dat mensen verlost van psychologische kwelling?': Het is geen geheim dat onze mentale gezondheid al langer dan corona een crisis doormaakt. Jongeren en studenten zijn vooral kind van de ... View… https://t.co/XW5cafd5bI
1418166216313565188,0.04573,1,"NLGMT —    Dat lockdowns meer gezondheidsschade aanrichten dan Covid-19 zelf blijkt niet te kloppen: Hoewel lockdowns een aantal negatieve gevolgen kunnen hebben voor de geestelijke gezondheid, is er weinig of geen bewijs om te zeggen dat ... View… https://t.co/t8XsaP0SnG"
