Tweet ID,Weight,Total Times Tweeted,Tweet Text
1415992091054854147,0.08247,1,"@OttawaDaddy @Anniekidder @KarenLeis3 @kraekerc @JacquieAMiller @lauramccoy01 @berylrcohen @danrosenbergnet @CooganatWindrun @CassanoraL @DaddabboM @mariann6668 @josanchez65 @jhengstler @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @liberal_party @jm_mcgrath @fordnation @Sflecce @acampbell99 @OntarioPCParty @AndreaGrebenc @PMOIndia @PeopleforEd The Ministry of Education is expected to release soon its guidelines for the resumption of classes in September, but experts say plans based on immunization rates will be hard to develop without a full picture of vaccination coverage in schools. #OntEd https://t.co/Ck20JpPp1o"
1414918583981850625,0.08213,1,"@KarenLeis3 @OttawaDaddy @kraekerc @JacquieAMiller @lauramccoy01 @berylrcohen @danrosenbergnet @CooganatWindrun @CassanoraL @DaddabboM @mariann6668 @josanchez65 @jhengstler @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @liberal_party @jm_mcgrath @fordnation @Sflecce @acampbell99 @OntarioPCParty @AndreaGrebenc @PMOIndia @Anniekidder Should Ontario make the COVID-19 vaccine mandatory for school?:
Karen Littlewood said the union wants the Ontario government to take its direction from health experts, and the union would support those recommendations. 
@melmobarrie #osstf #onted
https://t.co/zi86GQ2Luk"
1415105412232265732,0.08103,1,"@djezck @berylrcohen @catladymom24 @DFisman @ESL_fairy @kraekerc @CassanoraL @RandomSusla @mariann6668 @OttawaDaddy @WhatMeSarcasm @MaskedVulcan @jdouglaslittle @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @TBayMOH @D19Harper Kieran Moore said he has seen modelling from Public Health Ontario and the province’s science table that suggests cases will increase when the cooler weather arrives. ""I absolutely expect a rise in COVID activity in September."" #OntEd #SafeSeptember https://t.co/nYgcVPlt9y"
1418189554360721411,0.07714,1,"@kgalmac @RandomSusla @TLMarkides @kraekerc @mariann6668 @JodiKoberinski @OttawaDaddy @CassanoraL @jdouglaslittle @ESL_fairy @berylrcohen @josanchez65 @jhengstler @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @ajwcarter London academic: We can't let COVID shut down Ontario schools again.
@PrachiSrivas is calling for reform to the province’s curriculum to help mitigate learning loss suffered during the pandemic and for more mental health supports. #onted #SafeSeptember2021 https://t.co/l4YrZmlP5M"
1418189533909245952,0.07631,1,"@ZutBen @DFisman @kraekerc @CassanoraL @berylrcohen @anna_dobie @BonitaEdu @mariann6668 @GeriMossNorbury @ESL_fairy @OttawaDaddy @amelialibertuc1 @jdouglaslittle @danrosenbergnet @DaddabboM @josanchez65 @jhengstler @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @stevelanebitch @BriscoeClass @MrsVanKesteren @fordnation @Sflecce @francoislegault @cdube_sante .@PrachiSrivas says it’s “absolutely essential” to get Ontario’s 2M kids back in the classroom this fall, &amp;have them stay there. Brief urges Ontario to implement smaller class sizes, ventilation upgrades &amp;other public health measures to keep schools open. https://t.co/l4YrZmlP5M"
1415992117919367168,0.07595,1,"@OttawaDaddy @Anniekidder @KarenLeis3 @kraekerc @JacquieAMiller @lauramccoy01 @berylrcohen @danrosenbergnet @CooganatWindrun @CassanoraL @DaddabboM @mariann6668 @josanchez65 @jhengstler @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @liberal_party @jm_mcgrath @fordnation @Sflecce @acampbell99 @OntarioPCParty @AndreaGrebenc @PMOIndia I’m not worried about whether schools are going to be safe or not.What I am worried about is whether they can be normal in the sense that we can let down some of our public health measures, if we know those schools are vaccinated enough.@PakesGlobal #OntEd https://t.co/Ck20JpPp1o"
1415113209753706498,0.07572,1,"@KarenLeis3 @OttawaDaddy @kraekerc @JacquieAMiller @lauramccoy01 @berylrcohen @danrosenbergnet @CooganatWindrun @CassanoraL @DaddabboM @mariann6668 @josanchez65 @jhengstler @ESL_fairy @TLMarkides @mrfusco @mkbtuc @jdouglaslittle @BonitaEdu @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @liberal_party @jm_mcgrath @fordnation @Sflecce @acampbell99 @OntarioPCParty @AndreaGrebenc @PMOIndia @Anniekidder @melmobarrie In Ontario, school-aged children must be immunized against diphtheria, tetanus, polio, measles, mumps, rubella, meningitis and whooping cough — unless they have a valid exemption. 
Should Ontario make the COVID-19 vaccine mandatory for school? #onted #etfo #osstf #oecta #tdsb"
1418189571821654016,0.07472,1,"@kgalmac @RandomSusla @TLMarkides @kraekerc @mariann6668 @JodiKoberinski @OttawaDaddy @CassanoraL @jdouglaslittle @ESL_fairy @berylrcohen @josanchez65 @jhengstler @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @jenwagner @MProom31 @DawnTelfer @TaraMartinEDU @ajwcarter “Harms are real &amp; not to be underestimated in terms of children’s health &amp;well-being &amp; overall life opportunities,” said @PrachiSrivas. Ontario has experienced 28 wks of school closures or disruptions during pandemic, most of all Canadian provinces. #onted https://t.co/l4YrZmlP5M"
1417602087303663616,0.07241,1,@DrKateTO @vauvent @AnneLeBlanc2 @kraekerc @CassanoraL @OttawaDaddy @ESL_fairy @amelialibertuc1 @jdouglaslittle @BonitaEdu @danrosenbergnet @DaddabboM @mariann6668 @josanchez65 @jhengstler @berylrcohen @TLMarkides @mrfusco @mkbtuc @the_dramamama @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @DrLauraPinto @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @BallantyneCW @aegrant100 @realJ_Mitchell @bizEducator @kayuoit @DerekRhodenizer @WillGourley @sarahdateechur @ericcurts @wterral @lhighfill @MrAmbi_TDSB @ShiftParadigm @AmerAcadPeds @allisonjones_cp Ontario's CMOH says he's not sure there will be high enough levels of immunity to COVID-19 by Sept for kids to return to school unmasked.  He would define low risk in that context as a community that is seeing fewer than 10 cases per 100K people per week. https://t.co/WzNr6mW6Ih
1418186056629985281,0.06975,1,"@kraekerc @danrosenbergnet @CassanoraL @Maria_L_O @katieavery @ispeakdaggers @stangea @berylrcohen @ESL_fairy @jdouglaslittle @the_dramamama @DrLauraPinto @mariann6668 @ZackTeitel @JBradshaw01 @BBFarhadi @PowerLrn @munakadri @JCasaTodd @RamonaMeharg @rolandvo @heidi_allum @sarahsanders33 @CoachJCummings @CarolCampbell4 @Educhatter @Stephen_Hurley @mkbtuc @BallantyneCW @aegrant100 @realJ_Mitchell @CheroneBest @Istimrar @banana29 @Jason_To @TLMarkides @Antonettemiglio @Sue_Innovates @swede1pro @WenJackwoman @mrdanielklein @heidi_yetman @qesba @krushowy @tdsb @CanvasLMS @ONeducation @la_FAE Ontario experts call for updated COVID-19 screening, school attendance policies: In both low-risk &amp; moderate-risk scenarios, experts are recommending fully vaccinated people wouldn’t have to stay home from school if exposed to a COVID-19 case. #onted https://t.co/Cq54puXtKe"
