Tweet ID,Weight,Total Times Tweeted,Tweet Text
1415367513035075584,0.0791,2,@kady @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @JenniferB_ctv @BoyerMichel @janephilpott @BillBlair @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @RCMP @cafreeland @MinCanadaFA @NapierJoyce @CTV @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @NDP @_whitneywebb @CPHO_Canada @UN @EU_Commission @CanadianGreens @CBC @AnnamiePaul @erinotoole @HeikoMaas @coe @NATO uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol ctvpp We have known for at least 60 years that ventilation &amp; relative humidity of 50% can reduce contagion of Coronavirus by 80% or more. Trudeau &amp; Tam did not declare Airborne Precautions! https://t.co/QURdmiI1wb https://t.co/sfuOxAPR7G
1418174410096140298,0.06932,1,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @HedyFry @geoffregan @BoyerMichel @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @CTV_PowerPlay @cafreeland @MinCanadaFA @mbouchardmtl @LoisLeeTV @MerellaCTV @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @UN @yfblanchet @CPC_HQ @theJagmeetSingh @AndrewScheer @NDP @BlocQuebecois @MarcGarneau @erinotoole @HMcPhersonMP @CPHO_Canada @CBC @WHO @OPCW @MichaelChongMP @Olympics #GainOfFunction Dude who holds many patents related to Covid19 says no one understands his lifetime passion for coronavirus &amp; vaccines! https://t.co/hpTP5yJlfV Cdnpoli polCan UKpolitics Auspol EUpol NZpol CTVpp USpoli PnPCBC
1414404208045010945,0.05623,13,"Steven Mnuchin funneled $500B of PPP Covid relief loans, gave millions to himself, Kushner, Devin Nunes, Betsy DeVos, Joel Osteen, Kanye West, Tom Brady, $334K to Moscow Mitch’s wife Elaine Chao. When is this theft going to be looked into?"
1414918766031425545,0.0497,12,"Canada’s job market roars back

⬆️ 230,700 jobs gained in June 
⬇️ unemployment rate fell to 7.8% from 8.2% in May

“🇨🇦 has recovered 89% of its pandemic job losses, and the coming months are primed for ample gains as the country hits 💉 goals..” #cdnpoli

https://t.co/kxBtulzBBt"
1415359339997532162,0.04742,1,"Instead of asking Steven Mnuchin if he believes reality, ask him about his funneling upwards of $500B of PPP Covid relief loans and giving millions to himself, Kushner, Devin Nunes, Betsy DeVos, Joel Osteen, Donors, Kanye West, Tom Brady, $334K to Moscow Mitch’s wife Elaine Chao."
1418706242889977868,0.04577,1,".@ChantalHbert @camrclark @Hesquiaht @TanyaTalaga @janephilpott @Puglaas @iamcelinacc @AGMacDougall @PerrinBeatty @CFIB @AKimCampbell @JohnIbbitson @MariekeWalsh @goldyhyder @rupasubramanya @mordenm Where's Trudeau? MIA

https://t.co/ERP2d4m69z"
1414799242015690753,0.04421,7,"Canada’s labour market is roaring back.

The economy added 230,700 positions in June, exceeding expectations by over 50,000 jobs, as the unemployment rate fell to 7.8%.

Keep this momentum Canada!
🇨🇦💪🏽

https://t.co/1JRvx1y6jL"
1415356474872811529,0.04417,3,"It was a pleasure to speak with Canadian Foreign Minister @MarcGarneau about our shared values and interests. Today, we discussed his trip to the Middle East, COVID-19, and progress towards the mutual goals outlined in the Roadmap for a Renewed U.S.-Canada Partnership."
1414998639919968259,0.04359,21,"#Trudeau 
@JustinTrudeau Canada wants to know. How is it, in Jan-Feb/20 as Covid was spreading, railways were blocked, you were flying around Africa/Asia/Europe, spending and spending, campaigning for a IUN seat that would not benefit a single Canadian? Is your ego more than Cda?"
1415110070522638338,0.04331,1,"The Liberals promised in their budget to restore Canada to pre-pandemic employment by June. The latest numbers from Statistics Canada show they fell 340,000 jobs short.

Only Canada's Conservatives have a plan to secure the future and restore Canada's economy. @CanadianPM https://t.co/ekddagkCCA"
1414677807779749902,0.04285,9,"Vaccinating the world against #COVID19 is our best chance of ending this pandemic.

Canada🇨🇦 will continue to do its part.

1️⃣ Donating over 17 million doses to #COVAX

2️⃣ Launching the #GiveAVax Matching Fund

Learn more 👉 https://t.co/pFDLjJbmyh https://t.co/IZ0ZLFidY2"
1414993902872920066,0.0419,8,"The Liberals promised in their budget to restore Canada to pre-pandemic employment by June. The latest numbers from Statistics Canada show they fell 340,000 jobs short. 

Only Canada's Conservatives have a plan to secure the future and restore Canada's economy. https://t.co/U3xVZuKC8h"
1418706021896368134,0.04164,1,".@ChantalHbert @camrclark @Hesquiaht @TanyaTalaga @janephilpott @Puglaas @iamcelinacc @AGMacDougall @PerrinBeatty @CFIB @AKimCampbell @JohnIbbitson @MariekeWalsh @goldyhyder @rupasubramanya Exactly, @mordenm! 
https://t.co/ZjfZTs7QTm"
1418628789488295938,0.03937,3,"Our fight against COVID-19 is a global one. 

Pleasure to join @epdevilla, @karinagould, @joe_cressy and @DMorleyUNICEF to support @UNICEFCanada's #GiveAVax campaign - vaccinating millions in lower-income countries. 

Learn more at: https://t.co/CChZD5bi0p https://t.co/6Xu1xHvaw7"
1414404636807663619,0.03881,4,"In Canada’s corner of the world,  #COVID19 experience so far is 694 deaths 😔 per million population, lower than Belgium (2165), Italy, UK (1881), USA (1870), Spain, France, Portugal, Sweden (1437), Switzerland, Austria, Germany , Netherlands, and Ireland (1002). 🌎 is at 519."
