Tweet ID,Weight,Total Times Tweeted,Tweet Text
1417152117400162310,0.0849,4,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson -
Rochelle @CDCDirector - the countries w/ greatest COVID outbreaks now are the ones with highest vaccination rates.

You say ""pandemic of unvaccinated"".

Explain this graph.
https://t.co/wdf1gkLiF7 #poli #cdnpoli #vaccination #vaccinated  #VaccinesWork https://t.co/D6B2K2SIIz"
1418204575241170951,0.08375,2,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson Here is the CDC webpage that they just today updated to reflect having received reports of 12,313 US deaths fr the COVID jab.

That's up from 6,079 deaths last week.

What's going on Rochelle @cdcdirector ?

https://t.co/QsOZuD7Z2P 
#CdnPoli #poli #covid #vaccinated #vaccine #uk"
1418580653054971906,0.08227,2,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson -
Doctor: Tests show 62% of those vaccinated already have developed microscopic blood clotting issues.

Alleges their heart and organs will decay over time from clots.

https://t.co/QZaqiXQ3fC #CdnPoli #poli #covid #vaccinated #vaccine #uk"
1418580462251872263,0.08067,1,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson -
Rochelle @cdcdirector claims ""this is becoming a pandemic of the unvaccinated.""

Tell that to India, Rochelle, where 5% of the pop. is vaccinated &amp; cases are collapsing using HCQ, IVM, etc.

Compare UK where 54% vaccinated &amp; cases spiking.
https://t.co/pulKYRizww #poli #cdnpoli https://t.co/ccBo7wSKhL"
1417232399994433539,0.08043,1,"@SenecaTwoPointO @RealDavidJensen @nuijten_rob @wendylee21742 @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson @CDCDirector Basically they don't have the intellectual integrity to say that 40% of those admitted with COVID-19 have been vaccinated. Instead they put the spin on the unvaccinated to suit their propaganda, counting on people's loss of critical thinking."
1418580858215096321,0.07874,2,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson -
COVID is mutating.
Into Communism.

#lockdown #CdnPoli #poli #covid #vaccinated #vaccine #uk #vaccination #bcpoli #abpoli #onpoli https://t.co/gyUsSQ6I9A"
1418646402473742338,0.07866,1,@IanDJbrown2 @Canadianworker2 @JohnDublin10 @EricWil06256732 @keithamccluskey @TheDisproof @jimdtweet @BubbasRanch @OscarsWild1 @Narvuntien @rln_nelson @robinlarder @robhon_ @WayneAllanH @MedBennett @OnTheRo37386528 @Tcaddy5 @GuyGadboisGuyG1 @caerbannog666 @HalBrow68884227 @priscian @chimera414 @IngersolRobert @ejwwest @SniemN @Kenneth72712993 @BradSchrag @dan613 @MartinJBern @jgorman2424 @Pat88181680 @revetje @ClimatePoet @TaroIstok @MikeDel21893959 @BridgetHolmstro @rmack2x @KimmoTorikka @Cypress_NL @Fiddlers__Green @joe_possibly @AristotleMrs @RijpeW @0Sundance @DawnTJ90 @All_Day_SCIfi @ClimateCatastr3 @StormSignalSA @Cole44749821 @JohnFerris62 Show you what? The pandemic plan? Why do you suppose i should continually supply easily available information to someone who purposely chooses to be completely ignorant of most things? Why are you clueless to what your governments post publicly?
1418580586520743939,0.07852,1,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson @CDCDirector -

The most highly vaccinated countries are experiencing the greatest current #COVID outbreak.

Think about what that means.

#cdnpoli #poli #vaccinated #vaccination #UK 

https://t.co/N0ZQK0gZ6T"
1418580689776119813,0.0785,1,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson -
CDC just posted that it has received reports of 12,313 US deaths from the COVID vaccine.

That's more than double the number it posted one week ago.

https://t.co/GTR9ye9aIP
#CdnPoli #poli #covid #vaccinated #vaccine #uk"
1418580611304890368,0.07823,1,"@nuijten_rob @wendylee21742 @SenecaTwoPointO @John37866 @FriendsOScience @Mainetain21 @clinicalmemes @GoodTexture @MaximeBernier @BillTufts @terencecorcoran @IvisonJ @cravecreative @SWAtlasHoover @emmakennytv @EthicalSkeptic @MRobertsQLD @JaggerMickOZ @Gold_Bitches @mtmalinen @Nigel_Farage @elonmusk @SGTreport @rob_miller12345 @delbigtree @va_shiva @SpunkyStrings @MichaelYeadon3 @ClarkeMicah @RealJamesWoods @ZarsonaCapital @michellemalkin @Woofcoast @LeonardRoxon @GenRescue @RogueDawgFire @Smackenziekerr @Peoples_Pundit @JackMaxey1 @FogCityMidge @PatrickByrne @JoeSquawk @MartinKulldorff @RobertKennedyJr @Jim_Jordan @RandPaul @ClimateAudit @PierreKory @chrismartenson @CDCDirector -
If the COVID shots don't work, take one more shot.
And another.
And another.

A fool's errand.

#CdnPoli #poli #covid #vaccinated #vaccine #uk"
