Tweet ID,Weight,Total Times Tweeted,Tweet Text
1254849907925626880,0.03898,8,"""The transcripts show patterns, revealing a display of hubris and self-pity unlike anything historians say they've seen before. By far the most recurring utterances from Trump are self-congratulations, roughly 600 of them, often predicated on falsehoods.""
https://t.co/6kVathP6pb"
1250236757192224768,0.03592,31,"Asked why they did nothing when military intelligence warned about the COVID outbreak in Jan, the gov says, “we took action with lots of phone calls &amp; meetings”. But they didn’t do the one thing that mattered: close the border to people from COVID hotspots.https://t.co/pspzwOAG3n"
1254098737594597381,0.03392,7,"""When I look out the window, it's absolutely selfish, reckless, and irresponsible,"" says a furious Ford, regarding the current protesters at Queen's Park who want to reopen Ontario now.   ""They're a bunch of yahoos. They're putting everyone in jeopardy."" #covid19ontario #covid19"
1254098133320994824,0.03183,4,"Breaking: B.C. announces plan to move homeless ppl in encampments into hotels during COVID-19 pandemic
• Vancouver: Oppenheimer, ~300 ppl, BC/CoV has IDed 8 hotels, 2 emerg respone centres
• Victoria: Pandora Ave, Topaz Park, ~360ppl, 5+ hotels
• May 9 deadline for transition"
1253083981018550278,0.03001,13,"BREAKING: Director of office involved in making coronavirus vaccine is filing a whistleblower complaint against the Trump Administration, saying his firing was retaliation after he questioned drugs Trump praised. He says “science, not politics or cronyism, has to lead the way.”"
1250391023618064386,0.02861,3,"Indiana congressman Trey Hollingsworth says letting more Americans die of coronavirus is the ""lesser of two evils"" compared to the GDP going down and the economy tanking. Hope his constituents take note.  https://t.co/qzI55ITZ70"
1254035962243559425,0.02812,12,"Medical supplier says FEMA seized 400,000 N95 masks destined for medical workers during the coronavirus pandemic, and has them ‘just sitting on a loading dock at JFK’ https://t.co/E22kpZJt5k"
1254160595101683713,0.02779,2,"Here’s the clip: premier @fordnation fired up after he is asked about people protesting #COVID19 measures outside Queen’s Park: “a bunch of yahoos putting everyone in jeopardy... we’re better than this” he says “it’s irresponsible, reckless, selfish” and setting us back. https://t.co/4wqv792L4k"
1254826923781324800,0.0277,1,"The transcripts show striking patterns and repetitions in the messages he has conveyed, revealing a display of presidential hubris and self-pity unlike anything historians say they have seen before. https://t.co/B0JAiUUooQ"
1253022869963112450,0.02697,7,"NEW: The #coronavirus appears to be causing sudden strokes in adults in their 30s + 40s who are not otherwise terribly ill, doctors report.

There’s growing evidence that #Covid19 infection can cause blood to clot unnaturally, and stroke would be an expected consequence of that."
1254251159730053120,0.02683,1,"'Bunch of yahoos': Ontario premier Doug Ford slams anti-lockdown protesters: ""These people that are absolutely irresponsible, it's reckless to do what they're doing. Personally, I think it's selfish,"" he said. https://t.co/2dnSQTiSJE"
1250248035336163329,0.02652,3,"A Black doctor in Miami who has been testing the homeless for COVID-19 was detained outside his home while he was unloading his van. 

Police say they thought he was illegally offloading trash. https://t.co/iJXT6MDVNI"
1252805458458337284,0.02645,1,"Exhibit A -
cc @ChiefCovfefe 
Medical supplier says FEMA seized 400,000 N95 masks, has them ‘just sitting on a loading dock at JFK’ https://t.co/4TyPeIniDR"
1251912469846675461,0.02612,4,"CDC reviewing ‘stunning’ universal testing results from Boston homeless shelter. Of the 397 people tested, 146 people tested positive (37%). Not a single one had any symptoms. https://t.co/GEDPU0qe6F via @SeanJMolloy @DFisman #COVID19"
1254121115150159872,0.02611,2,"Premier Doug Ford lashes out at anti-social distancing protest on the Queen's Park lawn, calling them ""irresponsible, reckless, selfish"" and he proceeds to call them ""yahoos."" 

""Obviously they don't care about everyone else in Ontario."""
