Tweet ID,Weight,Total Times Tweeted,Tweet Text
1255227530547781634,0.03355,13,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1252092162126184449,0.03018,17,"Western Canadian Select oil is now trading at negative prices.👇

Killing &amp; delaying pipelines landlocked us.

#Covid19 collapsed demand.

The Russian-Saudi price war surged supply, filling up inventories.

The future of hundreds of thousands of Canadian jobs is at stake. https://t.co/n2pGHsh30E"
1253786023638818819,0.02976,11,"📺 @realDonaldTrump's supporters' unwavering trust in him will lead to more chaos, confusion, and illness.

In a crisis, we need leadership to steer the country toward clarity, unity, and healing—not sow more discord, hate, and division.

#COVID #CountryOverParty https://t.co/G5LiIIPfIb"
1254444092521578496,0.02968,11,Eyes open folks. The fight for Canada has begun. There are those who are actively trying to design our future based on ideology. We have a government that has already proven they are willing to use this pandemic as a way to subvert accountability and accrue more power. #cdnpoli
1252742787025362945,0.02929,6,"The #COVID19 crisis is an unprecedented wake-up call.

We need to turn the recovery into a real opportunity to build a better future.

On this #EarthDay, join me in demanding a healthy and resilient future for people &amp; planet. https://t.co/tVvTpiRrEf"
1254041968339894273,0.02839,7,So @realDonaldTrump wants to pull a Jerry Falwell Jr./Liberty University bring-them-back stunt at the USMA to soothe his narcissistic needs and for campaigning purposes.  This would be a complete disgrace. https://t.co/QuVSvoDC17
1254434764045479936,0.02832,10,"Untold damage can occur during a crisis when unlimited power is given to those of limited skill, imagination, and intellect.

Parliamentary democracy is the voice of the people, and the failsafe against tyranny that we need in times of crisis.

#Cdnpoli
https://t.co/J3tP1CqS3F"
1253793060749787136,0.02743,39,"If we want life to approach anything like normal anytime soon, we need a comprehensive testing program. It’s not going to be cheap, but it will ultimately pay off many times over in saved lives, saved businesses, and saved jobs. https://t.co/pnN9KVcvQR"
1251934971675066368,0.02678,7,World Leaders laugh at Trump. We’ve seen it with our own eyes. They think he is a blowhard and a fool. They know he is a patsy. He makes our allies tremble and thrills our adversaries. Never has it been so easy to dupe an American President. https://t.co/x4WA734Vwm
1251928893608677377,0.02668,15,"“The reality that is too painful and frightening for many Americans to confront is that the wealthiest and most militarily powerful country in the world, during a pandemic, is under the leadership of someone who is certifiably nuts.” https://t.co/ePKNX2WJT9"
1253140218489655296,0.0263,14,"Hey #LiberalParty #LiberalMPs #LiberalStaff. If this is even remotely true, opening borders @ a time when Cdns are taking great steps to prevent the spread of the pandemic, allowing refugees from New York State is patently irresponsible. End this madness now #cdnpoli https://t.co/YlsFdoPIK4"
1252628986758299648,0.02625,6,"New this AM: Stacey Abrams and Andrew Yang announced Project 100, a campaign to provide direct cash payments to SNAP Families during the Covid crisis, with celebrity backers Ariana Grande, Rihanna, Halsey, Stephen Colbert, Julia Louis-Dreyfus and others. https://t.co/fFE2vvA9Ab"
1253426956911042560,0.02539,9,"While Trudeau ran massive deficits b4 COVID, these countries cut debt: ""Germany, Cyprus, the Czech Republic, Hong Kong, Iceland, Korea, Luxembourg, Malta, Netherlands, New Zealand, Singapore, Slovenia, Sweden and Switzerland...2015-2019"".  https://t.co/7MpmPZYnDr"
1254182825013608448,0.02521,13,"Doing my part to slow the spread—of communism. 
Because if Trump doesn’t win in a landslide in 2020, the Democrats will do everything they can to further perish this country. 

They are loving every minute of this #coronavirus hysteria which has furthered their socialist ambition https://t.co/InUSCvcDN0"
1252732010923282433,0.02483,1,"@sbuchananTO @Peter_Tabuns @ClimateDuncan Doug Ford @fordnation, it's been 446 days since your Gov got @HonDavidOnley report. Calls for strong new action on #accessibility for people w/ #disabilities. We need a real action plan. Your delays created more hardships during #COVID crisis #AOda"
