Tweet ID,Weight,Total Times Tweeted,Tweet Text
1250527422207922176,0.02985,1,"Today, we have launched an online donation portal DonateTO – COVID-19 to serve as a one-stop shop for those looking to help our relief efforts. Businesses and residents who are able, can visit https://t.co/ynzZDEST26, to donate products, services, and funds to support our city. https://t.co/TO4ttA80Cu"
1254401612174548993,0.02701,1,"I encourage those who are able to use the City’s #DonateTO portal as a way to make it easier for residents and businesses to support our efforts to combat #COVID19 by donating products, services and funds. Make a donation today at: https://t.co/ynzZDEST26. https://t.co/NkkgzjOWhH"
1253083930355331072,0.02621,1,"For many students, this is the time of year that many of them would be looking for summer jobs to gain valuable work experience &amp; earn money. Canada Emergency Student Benefit will help our youth to make sure they're able to make it through this tough time.
https://t.co/jjz83t2Dgr https://t.co/xcvxAon5oK"
1252024943673585667,0.02609,1,"This week, the City launched our #DonateTO portal as a way to make it easier for residents and businesses to support our efforts to combat #COVID19 by donating products, services and funds. Make a donation today at: https://t.co/ynzZDEST26. https://t.co/vS5HWo3Rpx"
1251183834688880641,0.02603,1,"@chfbc is offering a free virtual town hall to its members to help address some of the new issues co-ops are facing. The session on April 22 will provide information, resources and strategies to help  housing #coops deal with the pandemic. Register here: https://t.co/jZuYPSAjhD"
1250500024754003968,0.02597,4,"We are committed to supporting all workers impacted by #COVID19. We’re improving access to the CERB to:
 
➡️support seasonal workers
➡️support part time wage earners (making up to $1000/month)
➡️support Canadians coming off of EI and unable to find employment"
1251669485708169217,0.02572,1,A map of small neighbourhood businesses that are open during #COVID19 has been created by @HeritageVan If you are looking to support a local and/or family run business in your community this is a great place to start. https://t.co/faYxjhr2sC https://t.co/mtc35vhXQ0
1254844199624728579,0.02541,2,"Applying for the Canada Emergency Wage
Subsidy? Businesses can now sign up for CRA
direct deposit or change their existing account
information through many financial institutions: https://t.co/3wTCFIHrCn
#CEWS #COVID19 https://t.co/GkFTUrZB5q"
1254776298917904385,0.02517,2,Our #Canada Emergency Wage Subsidy portal is now open to accepting applications for all Canadian businesses impacted by #COVID19. See the guides below &amp; sign up through 👉https://t.co/U5OetsguJw. #SmallBizRelief #business #businesssupports @YorkRegion https://t.co/wLbYmd4DEP
1254523281081724929,0.02517,1,Vulnerable Albertans are getting support during #COVID19. Changes will ensure AISH and Income Support recipients will be able to receive a portion of the Canadian Emergency Response Benefit without affecting their eligibility in these programs: https://t.co/JL83r3QuvG https://t.co/l7bjAvm3QL
1252686226106322946,0.02514,2,"Charities and non-profits are helping Canadians across the country deal with the impacts of COVID-19. 

Today we launched the Emergency Community Support Fund to help them provide these services. We are here for them, so they can be there for you. https://t.co/0polluFBFu"
1251312751068082176,0.02447,7,"Like all sectors, the arts, culture, and sports sectors have been impacted by COVID-19. But we’re here to help - we’re giving $500 million to @CDNHeritage so people will be able to receive wage support and organizations struggling with cash flow will be able to access financing."
1253343700282982402,0.02443,2,"Young 🇨🇦 are experiencing unprecedented challenges during #COVID19. PM @JustinTrudeau announced additions to programs that will directly help youth, which includes increasing the # of Canada Service Corps micro-grants to 15,000! #RisingYouth #LeadersToday 
https://t.co/TZHM4565Nz"
1250809002063286276,0.02392,1,"Our Government announced new changes in the eligibility criteria for the Canada Emergency Response Benefit (#CERB), to better support members of our communities who require assistance during these challenging times. https://t.co/SfAF3WcnYm #COVID19 🇨🇦 #Mississauga https://t.co/Ard71EgT0u"
1252720925465808916,0.02388,2,"It's time to Step up to the Plate! 🙋‍♀️🙋‍♂️ 
Just launched our initiative to match Canadians looking for a job with a farm and food business who are feeding 🇨🇦 during this critical time. Jobs in #CdnAg are very rewarding and employ a range of skills! https://t.co/tWVtYZHvkG"
