Tweet ID,Weight,Total Times Tweeted,Tweet Text
1250853294056103939,0.03638,31,"Crazy Nancy Pelosi deleted this from her Twitter account. She wanted everyone to pack into Chinatown long after I closed the BORDER TO CHINA. Based on her statement, she is responsible for many deaths. She’s an incompetent, third-rate politician! https://t.co/uWNI7DCG3o"
1253883099932430336,0.03429,1,"Most coronavirus deaths:

🇺🇸USA: 52,185
🇮🇹ITA: 25,969
🇪🇸ESP: 22,524
🇫🇷FRA: 22,245
🇬🇧GBR: 19,506
🇧🇪BEL: 6,679
🇩🇪GER: 5,760
🇮🇷IRI: 5,574
🇨🇳CHN: 4,632
🇳🇱NED: 4,289
🇧🇷BRA: 3,670
🇹🇷TUR: 2,600
🇨🇦CAN: 2,302
🇸🇪SWE: 2,152
🇨🇭SUI: 1,589
🇲🇽MEX: 1,221
🇮🇪IRL: 1,014
🇵🇹POR: 854
🇮🇳IND: 780"
1251692918835904512,0.03303,14,Republican Jim Jordan is a disgrace. He unleashed disgusting attacks on Speaker Pelosi for doing her job to keep us safe. He sided with Trump over the doctors on ending social distancing.  Help me beat him. Please retweet and join our fight to defeat Jim Jordan.
1254619490756825088,0.03244,15,"So a church near London, Ontario follows all the rules, no one gets out of their car, no one rolls down their windows, ""social distancing"" rules are followed and the cops still threaten them?
This is how you lose public support for the measures in place.
https://t.co/i9wszs6lS7"
1254211469266300933,0.03082,2,Republican Jim Jordan is a disgrace. He sides with Trump over the doctors on ending social distancing. He unleashed disgusting attacks on Speaker Pelosi. And he voted against COVID-19 relief funding. Please retweet and join our fight to defeat Jim Jordan.
1252429904412467208,0.03073,10,I am a Democrat running against Republican Jim Jordan. Jordan sides with Trump over the doctors on ending social distancing. He appeared on Glenn Beck and trashed Speaker Pelosi. And he voted against COVID-19 relief funding. Please retweet and join our fight to defeat Jim Jordan.
1251979637015539712,0.03063,6,"And the original picture I shared is a PERFECT illustration of the fact that the same PM, who only days earlier wanted to close Parliament for physical distancing, looked on at media crammed in a tight space. https://t.co/ko7mwbWSCN"
1250453128845103104,0.03048,4,"“An estimated 90 % of the deaths ...might have been prevented by putting social distancing policies into effect on March 2. The effect would have been substantial had the policies been imposed even on March 9, resulting in approximately a 60 % reduction.“

https://t.co/ULLKshlCoR"
1253150753495154688,0.0303,1,"Most coronavirus deaths:

🇺🇸USA: 47,676
🇮🇹ITA: 25,085
🇪🇸ESP: 21,717
🇫🇷FRA: 21,340
🇬🇧GBR: 18,100
🇧🇪BEL: 6,262
🇮🇷IRI: 5,391
🇩🇪GER: 5,315
🇨🇳CHN: 4,632
🇳🇱NED: 4,054
🇧🇷BRA: 2,924
🇹🇷TUR: 2,376
🇨🇦CAN: 1,974
🇸🇪SWE: 1,937
🇨🇭SUI: 1,509
🇲🇽MEX: 970
🇵🇹POR: 785
🇮🇪IRL: 769
🇮🇳IND: 681
🇮🇩INA: 635"
1252013947030507520,0.03012,42,"Two nurses, who have witnessed first hand the toll Covid  is taking in Colorado, stood up and peacefully counter protested. Here is how they were treated. I had join them. https://t.co/iJnNcqZxSv"
1250282658820546560,0.02992,5,"“An estimated 90% of the deaths...might have been prevented by putting social distancing policies into effect on March 2. The effect would have been substantial had the policies been imposed even on March 9, resulting in approximately a 60% reduction.” https://t.co/KfrYVh1slp"
1254233702986465285,0.02899,1,"Most coronavirus deaths:

🇺🇸USA: 54,256
🇮🇹ITA: 26,384
🇪🇸ESP: 22,902
🇫🇷FRA: 22,614
🇬🇧GBR: 20,319
🇧🇪BEL: 6,917
🇩🇪GER: 5,877
🇮🇷IRI: 5,650
🇨🇳CHN: 4,632
🇳🇱NED: 4,409
🇧🇷BRA: 4,057
🇹🇷TUR: 2,706
🇨🇦CAN: 2,465
🇸🇪SWE: 2,192
🇨🇭SUI: 1,599
🇲🇽MEX: 1,305
🇮🇪IRL: 1,063
🇵🇹POR: 880
🇮🇳IND: 825"
1250429992325877763,0.02897,8,"FUN FACT: If Trump had enacted social distancing measures just TWO WEEKS EARLIER, nearly 90% of the COVID-19 deaths could have been prevented.
#TrumpOwnsEveryDeath #70DayDeadlyDelay"
1253539280225546245,0.02831,1,"Most coronavirus deaths:

🇺🇸USA: 50,243
🇮🇹ITA: 25,549
🇪🇸ESP: 22,157
🇫🇷FRA: 21,856
🇬🇧GBR: 18,738
🇧🇪BEL: 6,490
🇩🇪GER: 5,575
🇮🇷IRI: 5,481
🇨🇳CHN: 4,632
🇳🇱NED: 4,177
🇧🇷BRA: 3,331
🇹🇷TUR: 2,491
🇨🇦CAN: 2,147
🇸🇪SWE: 2,021
🇨🇭SUI: 1,549
🇲🇽MEX: 1,069
🇵🇹POR: 820
🇮🇪IRL: 794
🇮🇳IND: 721"
1252709157045747722,0.02826,1,"😂😂😂

De Blasio’s social distancing tip line flooded with penis photos, Hitler memes https://t.co/7ugkqFsgsJ via @nypmetro"
