Tweet ID,Weight,Total Times Tweeted,Tweet Text
1253645497572577281,0.03523,20,"The makers of Lysol and Dettol have issued a statement warning the products should never be used internally, after U.S. President Donald Trump mused publicly that an 'injection inside or almost a cleaning' with disinfectant might be able to kill coronavirus 'in a minute.' https://t.co/JbbikmTTD1"
1253483283238641665,0.03307,5,"Trump just said isopropyl alcohol, bleach, &amp; light could be used *inside* the human body as a methods to treat the #Coronavirus.

These are batshit crazy and outright dangerous ideas. No doubt, people will poison &amp; kill themselves listening to Trump's advice. #25thAmendmentNow"
1253808148546228225,0.03291,24,"(THREAD) This thread summarizes the major-media investigative reporting on the TRUMP-CHINA SCANDAL, a bribery scandal involving Trump's hunt for dirt on Joe Biden in China, his debts to the Chinese government, and his decision to ignore life-saving COVID-19 intel. Please RETWEET. https://t.co/lAe1oxRenV"
1253494808619999232,0.03139,38,Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and injecting disinfectant to fight the coronavirus. https://t.co/MVno5X7JMA
1254961216579125248,0.03123,1,"BREAKING: ⁦@washingtonpost⁩ reports intel agencies issued warnings about coronavirus in more than a dozen classified briefings prepared for Trump in Jan &amp; Feb, months during which he played down the threat, according to current/former U.S. officials. https://t.co/4MilbNDl82"
1254943744354185216,0.03111,3,"President Trump received more than a dozen warnings about the coronavirus outbreak in daily briefings in January and February, but continued to downplay the virus' threat and severity, the Washington Post reports https://t.co/nhuOXFr0i9"
1252748658774327296,0.03098,19,"Early results are in for the drug Trump has been hyping as a cure, and unfortunately, it’s not good.

We need to be guided by science, not hucksters or hype. Irresponsibly promoting unproven treatments is not a strategy for dealing with a pandemic.

Only the absence of strategy. https://t.co/T0iCEmo03A"
1253495110903443456,0.0305,1,"Watch:
Daniel Lewis@Daniel_Lewis3

Here is Dr. Birx's reaction when President Trump asks his science advisor to study using UV light on the human body and injecting disinfectant to fight the coronavirus. https://t.co/CNLOBvj3yA"
1255211143255126017,0.03036,1,"1 of 2 blockbuster reports from Wash. Post:
US intel agencies issued warnings about COVID-19 in &gt;12 classified briefings for Trump in Jan &amp; Feb, but Trump downplayed the threat.
President’s intelligence briefing book repeatedly cited virus threat https://t.co/nyHqnzL30j"
1254188350430470144,0.03031,1,@joncoopertweets A picture is emerging—across 10 major-media investigative reports—of the COVID-19 outbreak in the U.S. as a bribery scandal in which Trump looked the other way on intel about the virus in November in order to placate Chinese lenders and get political dirt on Joe Biden.
1254889430743158784,0.03029,5,"BREAKING: ""U.S. intelligence agencies issued warnings about the novel coronavirus in more than a dozen classified briefings prepared for President Trump.""

First was in early January.

(via @gregpmiller and @nakashimae)

https://t.co/3zUXI6QnXX"
1253786182518845440,0.03023,23,ATTENTION: A picture is emerging—across 10 major-media investigative reports—of the COVID-19 outbreak in the U.S. as a bribery scandal in which Trump looked the other way on intel about the virus in November in order to placate Chinese lenders and get political dirt on Joe Biden.
1254939298131935233,0.03001,1,"🗳️ BREAKING: Howard Stern endorses Biden after a supporter called in to his radio show, defending Trumps suggestion regarding disinfectant and UV light injections as a treatment for coronavirus — comments Trump ultimately attempted to label as “sarcastic.”
https://t.co/VAf2kQcbSo"
1253894605210128385,0.02967,5,"I see that #TrumpIsALaughingStock is s trending. 

Is that because he stared into a solar eclipse or that he suggested raking a forest or &amp; that he believes windmills cause cancer or he proposed nuking a hurricane or that he suggested injecting bleach to kill COVID-19?"
1254529510046724096,0.02945,9,"The president was convinced to pause the daily coronavirus briefings because advisers concluded his performances were damaging. But instead of adjusting his pandemic messaging, he’s still praising himself, attacking reporters and airing grievances — just all on Twitter."
