Tweet ID,Weight,Total Times Tweeted,Tweet Text
1251528514089738242,0.03134,1,"Right-wing activists and Trump supporters in Texas plan to protest at the Capitol building in Austin on Saturday to demand a reopening, violating stay-at-home orders imposed to slow the spread of the coronavirus. The rally was organized by an Infowars host.https://t.co/IhwcWbU8T9"
1252001774304743431,0.03102,5,"No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services
This Mosque Continues to be Open, While Churches are Closed.. 
👇🏽👇🏽🤬🤬🤬🤬👇🏽👇🏽 https://t.co/RCdmmEghli"
1251991166821769216,0.03091,4,"No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services @CristinaLaila1 
 https://t.co/ImUUQLLq2k via @gatewaypundit"
1254899698940424197,0.03076,1,"VATICAN CITY - #Italy’s Roman Catholic Church has reprimanded the government for not allowing the faithful to RETURN TO MASSES at the start of a gradual staged end to Europe’s longest coronavirus lockdown.

WHAT COULD BE WORSE

#StayAtHome

#MOG https://t.co/eq8Mv0BGKZ"
1250537576169115657,0.03069,1,"A convoy of motorists protested Michigan Gov. Gretchen Whitmer's pandemic directive, calling on state leaders to allow small businesses to reopen.

Dubbed ""Operation Gridlock,"" the demonstration jammed the streets around the capitol. https://t.co/5qef4M6K1e https://t.co/zbpvG4OWns"
1252110046592241665,0.03065,1,"No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services

Christians are fined if they attend church in their cars! 
⁦@realDonaldTrump⁩  https://t.co/a1F3iqbqfl"
1254466754157391872,0.02999,5,"Pastor under HOUSE ARREST defies stay-at-home order and holds packed church service

#Louisiana pastor #TonySpell wore a court-issued ANKLE BRACELET while defying a statewide stay-at-home order to host a packed church service 

#MOG https://t.co/tw6fSCyb70"
1252036856117485570,0.02999,1,No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services https://t.co/cGCK18KRr7 via @gatewaypundit
1252201029619367939,0.02999,1,No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services https://t.co/JRPFzaTKi7 via @gatewaypundit
1252234843263430660,0.02999,1,No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services https://t.co/JveDFhn3Au via @gatewaypundit
1251462647574388737,0.02988,3,"Cafes are closed, but 15,000 fly in unchecked every day. Police arrest lone people sunbathing in the park, but gather with large crowds on Westminster Bridge to 'Clap the NHS'. This lockdown is a farce - it is no longer about protecting people; it is about controlling people."
1252731839208255488,0.02959,1,"AG Bill Barr characterized some state 'stay-at-home' restrictions amid the pandemic as ""disturbingly close to house arrest"" and said the DOJ will consider legal action if governors start to take restrictions on movement and civil liberties 'too far.' https://t.co/w45N8ztdsE"
1252617817230213120,0.02914,1,No Police Raids? Syracuse Mosque Continues Holding Daily Prayers Amid COVID-19 Lockdown As Christians Are Threatened and Fined For Attending Drive-In Services https://t.co/MC6ZXWZ33q
1252035928295477248,0.02913,3,"Health care workers stand in the street in counter-protest to hundreds of people who gathered at the State Capitol to demand the stay-at-home order be lifted in Denver, Colo., on Sunday, April 19, 2020. Photos by Alyson McClaran https://t.co/pUcY9sdHsj"
1252065062161874944,0.02913,4,"Health care workers stand in the street in counter-protest to hundreds of people who gathered at the State Capitol to demand the stay-at-home order be lifted in Denver, Colo., on Sunday, April 19, 2020. Photos by Alyson McClaran https://t.co/yanunDrVKj"
