Document ID,Weight,Is Retweet?,Document Text
1254888466703421440,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254889473323814914,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254905457711427587,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254905960990195712,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254905982544744448,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254905999112253440,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254906052954320896,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254906086726995968,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254906099112841218,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254916732285788166,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254921920514064384,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1254944159191851008,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1255166930391928832,0.0328,Retweet,"1/8 #COVID19 key concerns in 🇨🇦: outbreaks in vulnerable settings and underserved populations continue to drive the #epidemiology of COVID-19, reminding us of the critical importance of addressing inequities. #ProtecttheVulnerable"
1251330439035248640,0.03086,Retweet,"Watch Lady Gaga, Paul McCartney, Elton John, Taylor Swift, Jennifer Lopez, Lizzo, Billie Eilish and more join forces for ""One World: Together At Home,"" a special to support the World Health Organization and fight to end COVID-19

Watch at 8pmET on the networks of @NBCNews https://t.co/rMJ7cgN3fx"
1251346431694290944,0.03086,Retweet,"Watch Lady Gaga, Paul McCartney, Elton John, Taylor Swift, Jennifer Lopez, Lizzo, Billie Eilish and more join forces for ""One World: Together At Home,"" a special to support the World Health Organization and fight to end COVID-19

Watch at 8pmET on the networks of @NBCNews https://t.co/rMJ7cgN3fx"
