Document ID,Weight,Is Retweet?,Document Text
1250717923825631234,0.055,Retweet,"@parnel11231 @GSawision @bal4_rednirus @grafikalrob @JustinSchafer1 @JohnAll63815927 @leighgt @rustypenny_wood @Martyupnorth @sohotitsart @baletown_crawl @WorldPe56580574 @BECCA99564437 @phattyliva @DawsonMdhoust @AdamHarryCassi1 @JohnMorelli_BC @MonicaFibonacci @BrenBlake2 @Danbalkwill1 @PLHCrawford @Ty_Ram1 @kayla23307512 @greatrighthope @topshelfmofo @bryan_leblanc @TALBOTGILLES @RickHi2315 @myearwood65 @JustChris2018 @canukcookie @sweetdizzydee @RomanandFil @sameold2cents1 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata @whelanmj @paddyhullabaloo That said. What if western economics reneged on China bonds? Told #china GFY on owed debt.
Declare #Bankruptcy Start afresh leave #ChinaLiedPeopleDied holding worthless paper + tell them ""get lost"" That's your penalty for the #wuhancoronvirus"
1250967996073459714,0.05491,Retweet,@grafikalrob @parnel11231 @JohnAll63815927 @leighgt @rustypenny_wood @bal4_rednirus @Martyupnorth @sohotitsart @baletown_crawl @WorldPe56580574 @BECCA99564437 @phattyliva @DawsonMdhoust @GSawision @AdamHarryCassi1 @JohnMorelli_BC @MonicaFibonacci @BrenBlake2 @Danbalkwill1 @PLHCrawford @Ty_Ram1 @kayla23307512 @greatrighthope @topshelfmofo @bryan_leblanc @TALBOTGILLES @RickHi2315 @myearwood65 @JustChris2018 @canukcookie @sweetdizzydee @RomanandFil @sameold2cents1 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata @whelanmj @paddyhullabaloo @jennifer_cirka @NotToday1701 Hunter didn’t seem to have any troubles getting a billion plus outa China 🤷‍♂️
1252310542594772993,0.05484,Retweet,"@PLHCrawford @GSawision @grafikalrob @leighgt @JohnMorelli_BC @JustinSchafer1 @Ty_Ram1 @parnel11231 @parnel1123 @rustypenny_wood @bal4_rednirus @Martyupnorth @JohnAll63815927 @sohotitsart @baletown_crawl @WorldPe56580574 @BECCA99564437 @phattyliva @DawsonMdhoust @AdamHarryCassi1 @MonicaFibonacci @BrenBlake2 @Danbalkwill1 @kayla23307512 @greatrighthope @topshelfmofo @bryan_leblanc @TALBOTGILLES @RickHi2315 @myearwood65 @JustChris2018 @canukcookie @sweetdizzydee @RomanandFil @sameold2cents1 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata @paddyhullabaloo Well, that seems unlikely, as it started out in Wuhan, China. Reputable sources indicate the ""made-in-a-lab"" conspiracy theory has been thoroughly disproved. :-)"
1251157079353516041,0.05464,Original,@GSawision @JustinSchafer1 @joedieseldodge @CmChaotic @JohnAll63815927 @MonicaFibonacci @grafikalrob @Debisha_MCGA @DawsonMdhoust @bal4_rednirus @marianorma52 @LeeHarveyOzmond @sameold2cents1 @rustypenny_wood @myearwood65 @AdamHarryCassi1 @Danbalkwill1 @SCommandante @leighgt @canukcookie @BinhBaeagca @LRiczu @PLHCrawford @n777_victor @Delta56ca @kayla23307512 @WorldPe56580574 @topshelfmofo @bryan_leblanc @TALBOTGILLES @baletown_crawl @RickHi2315 @JustChris2018 @sweetdizzydee @RomanandFil @BrenBlake2 @BECCA99564437 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata What do you think Trudeau caters to china?
1251991665583304716,0.05462,Original,@grafikalrob @whelanmj @WorldPe56580574 @bal4_rednirus @parnel11231 @parnel1123 @rustypenny_wood @JohnAll63815927 @AllcroftRoger @JustinSchafer1 @Ty_Ram1 @leighgt @Martyupnorth @sohotitsart @baletown_crawl @BECCA99564437 @phattyliva @DawsonMdhoust @AdamHarryCassi1 @JohnMorelli_BC @MonicaFibonacci @BrenBlake2 @Danbalkwill1 @PLHCrawford @kayla23307512 @greatrighthope @topshelfmofo @bryan_leblanc @TALBOTGILLES @RickHi2315 @myearwood65 @JustChris2018 @canukcookie @sweetdizzydee @RomanandFil @sameold2cents1 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata @paddyhullabaloo She actually works for WHO and advises trudeau on policy regarding this pandemic #cdnpoli your life is in her hands https://t.co/2NcsZMB3VS
1250494778011254784,0.05447,Original,"@grafikalrob @marianorma52 @whelanmj @myearwood65 @AdamHarryCassi1 @JohnAll63815927 @Danbalkwill1 @sameold2cents1 @MonicaFibonacci @SCommandante @leighgt @canukcookie @JohnMorelli_BC @bal4_rednirus @BinhBaeagca @LRiczu @DawsonMdhoust @PLHCrawford @n777_victor @Delta56ca @kayla23307512 @WorldPe56580574 @rustypenny_wood @topshelfmofo @bryan_leblanc @TALBOTGILLES @baletown_crawl @RickHi2315 @JustChris2018 @sweetdizzydee @JustinSchafer1 @RomanandFil @BrenBlake2 @BECCA99564437 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata @paddyhullabaloo @jennifer_cirka @NotToday1701 Canadians are polite,will give China Canada for free ,so that NDP and Liberal supporters think socialists will take care of them!"
1251162783741145092,0.05394,Retweet,@manifesto2000 @WReynolds20 @MartinBrampton @MedBennett @Vanusvik @Niggledom @no2wind @RoyPentland @jlucrich @AreWeThatStupi1 @IngersolRobert @Hullabaloo_show @Geoff4273 @Barbarajdurkin @RedDragonFly19 @novakglobal @RBerckelman @johnsta04633925 @chrispydog @GlenneDrover @DougieG @0Sundance @TQMKA @dogtheCO1 @KCTaz @markcojuangco @Michael_D_Crow @AlbertStienstra @JBW227 @realSteve1234 @GeraldKutney @John2017abc @GillesnFio @HVACPerformance @manlyvibemark @bazakel @BettyMatt1 @realJoeDick @Robin_Hagues @SDG2030 @ElizabethMay @TheGreenParty @ECOWARRIORSS @BCGreens @GermanGreens @JenicaAtwin @paulmanly @GPCA @GreenPartyUS @GreenPartyWA Poor Alan. The consequences of the Chinese communist regime's racism and criminal lies. https://t.co/9zg8GaalGV
1250499777415884800,0.05374,Retweet,@marianorma52 @rustypenny_wood @grafikalrob @myearwood65 @AdamHarryCassi1 @JohnAll63815927 @Danbalkwill1 @sameold2cents1 @MonicaFibonacci @SCommandante @leighgt @canukcookie @GSawision @JohnMorelli_BC @bal4_rednirus @BinhBaeagca @LRiczu @DawsonMdhoust @PLHCrawford @n777_victor @Delta56ca @kayla23307512 @WorldPe56580574 @topshelfmofo @bryan_leblanc @TALBOTGILLES @baletown_crawl @RickHi2315 @JustChris2018 @sweetdizzydee @RomanandFil @BrenBlake2 @BECCA99564437 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata @whelanmj @paddyhullabaloo @jennifer_cirka @NotToday1701 After the military advised the liberals the risk the liberals still let in 2000 people from the very province in China where it all started. They simply gave them information about covid-19 when they entered Canada. Is there no accountability anymore 🤷‍♂️https://t.co/HV5pRyBFkp
1251157217983619082,0.05359,Retweet,@GSawision @joedieseldodge @CmChaotic @JohnAll63815927 @MonicaFibonacci @grafikalrob @Debisha_MCGA @DawsonMdhoust @bal4_rednirus @marianorma52 @LeeHarveyOzmond @sameold2cents1 @rustypenny_wood @myearwood65 @AdamHarryCassi1 @Danbalkwill1 @SCommandante @leighgt @canukcookie @JohnMorelli_BC @BinhBaeagca @LRiczu @PLHCrawford @n777_victor @Delta56ca @kayla23307512 @WorldPe56580574 @topshelfmofo @bryan_leblanc @TALBOTGILLES @baletown_crawl @RickHi2315 @JustChris2018 @sweetdizzydee @RomanandFil @BrenBlake2 @BECCA99564437 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata Once the final bill is tallied it will make this mess before covid 19 look a child’s birthday party’s 🥳 budget. https://t.co/0pM0n7kLET
1251383861365227521,0.05359,Retweet,@GSawision @joedieseldodge @CmChaotic @JohnAll63815927 @MonicaFibonacci @grafikalrob @Debisha_MCGA @DawsonMdhoust @bal4_rednirus @marianorma52 @LeeHarveyOzmond @sameold2cents1 @rustypenny_wood @myearwood65 @AdamHarryCassi1 @Danbalkwill1 @SCommandante @leighgt @canukcookie @JohnMorelli_BC @BinhBaeagca @LRiczu @PLHCrawford @n777_victor @Delta56ca @kayla23307512 @WorldPe56580574 @topshelfmofo @bryan_leblanc @TALBOTGILLES @baletown_crawl @RickHi2315 @JustChris2018 @sweetdizzydee @RomanandFil @BrenBlake2 @BECCA99564437 @2dratbil @Owingnut @johnsta04633925 @canadaunited1 @BarbaraAnneW5 @pigBruin @zaphod57 @RonKorkut @cheryl1492 @gbobke @Mrs_Teplitz @justice4FLYNN @FNongrata Once the final bill is tallied it will make this mess before covid 19 look a child’s birthday party’s 🥳 budget. https://t.co/0pM0n7kLET
