Document ID,Weight,Is Retweet?,Document Text
1255227530547781634,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255227848920629250,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255228499327148044,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255233506743025672,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255233606949240832,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255239777416351746,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255239928860020737,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255240456574849026,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255245401462116353,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255265916230795264,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255277341229621249,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255282635573788673,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1255283208968642561,0.03355,Retweet,"I wish we had @JoeBiden's leadership in the Oval Office right now. 

Americans deserve a president who will manage the COVID-19 crisis with the compassion, competence, and respect for science we need to save lives and revive the economy. 

Join us today: https://t.co/mxkpLIOEux https://t.co/9TE9Lw9XBw"
1252092162126184449,0.03018,Original,"Western Canadian Select oil is now trading at negative prices.👇

Killing &amp; delaying pipelines landlocked us.

#Covid19 collapsed demand.

The Russian-Saudi price war surged supply, filling up inventories.

The future of hundreds of thousands of Canadian jobs is at stake. https://t.co/n2pGHsh30E"
1252092387981025280,0.03018,Retweet,"Western Canadian Select oil is now trading at negative prices.👇

Killing &amp; delaying pipelines landlocked us.

#Covid19 collapsed demand.

The Russian-Saudi price war surged supply, filling up inventories.

The future of hundreds of thousands of Canadian jobs is at stake. https://t.co/n2pGHsh30E"
