Document ID,Weight,Is Retweet?,Document Text
1312872240938180608,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312874102282125315,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312876057259847685,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312877051620270080,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312888673411780608,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312903534237679616,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312911763822776326,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312917912408137729,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312939769912078336,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312943523943997441,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312963777738932224,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312964783881232386,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312973461321510913,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312983280816287746,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
1312983989309911040,0.0256,Retweet,"Recall:

“Secret Service agents expressed their anger and frustration to colleagues and friends Friday, saying that the president’s actions have repeatedly put them at risk. ‘He’s never cared about us,’ one agent told a confidant.”

https://t.co/ecoCg9Jksi https://t.co/Q76Mu7yRu8"
