Document ID,Weight,Is Retweet?,Document Text
1311093649669791747,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311094236662521858,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311094493207293952,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311095887725199361,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311095924257677323,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311095944612425728,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311097416796364802,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311097545825935361,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311097735303569412,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311098503477817344,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311100692556210178,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311101986939396096,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311103063034417152,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311103897914744832,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
1311105291576987648,0.02667,Retweet,"""Hi, I'm Erin O'Toole"" ""My MPs and I just voted unanimously against financial pandemic support for Canadians"" ""I have C-19 and have infected 15 staff members and who knows how many Tim Horton's employees while I toured Canada, eating smile cookies"" ""I'm very proud of myself"" https://t.co/sDmspWN21v"
