Document ID,Weight,Is Retweet?,Document Text
1313912626812944385,0.03602,Original,"@MenardAnnabelle Je crois qu'il faut attendre que ça soit les plus vulnérables qui attrapent la covid et qu'ils soient assez malades pour être hospitalisés. Dans 4-6-8 semaines, il va probablement avoir pas mal plus de cas de covid aux soins intensifs (mais j'espère me tromper)."
1316083283889922049,0.03571,Original,"Nous demandons aux gens de vivre d’une manière qui est difficile pour la santé mentale, lorsqu’on parle de distanciation physique, d’avoir l’Action de grâce sans être en famille ou entre amis. Je suis content que l’@uOttawa fait cette recherche importante.
https://t.co/NskQVflzYX"
1313613458252931072,0.03559,Retweet,"UN MINISTRE DE LA CAQ  A-T-IL LU CET ARTICLE? On n'a pas à fermer les RESTAURANTS, les JEUNES sont moins à risque que pour une grippe, il faut protéger les vieux et INTERDIRE AUX EMPLOYÉS de travailler dans plus d'une résidence. En somme le CONTRAIRE de ce qu'on fait! https://t.co/wXslcgHQWk"
1313676861361262593,0.03559,Retweet,"UN MINISTRE DE LA CAQ  A-T-IL LU CET ARTICLE? On n'a pas à fermer les RESTAURANTS, les JEUNES sont moins à risque que pour une grippe, il faut protéger les vieux et INTERDIRE AUX EMPLOYÉS de travailler dans plus d'une résidence. En somme le CONTRAIRE de ce qu'on fait! https://t.co/wXslcgHQWk"
1311098829614338050,0.03502,Retweet,"On doit tous continuer à prendre la COVID-19 au sérieux et freiner cette deuxième vague. Si vous n’avez pas déjà téléchargé l’application Alerte COVID sur votre téléphone, faites-le aujourd’hui. Parce que plus les gens le font, plus elle est efficace. https://t.co/xTUf97fzgu"
1311115602938003458,0.03502,Retweet,"On doit tous continuer à prendre la COVID-19 au sérieux et freiner cette deuxième vague. Si vous n’avez pas déjà téléchargé l’application Alerte COVID sur votre téléphone, faites-le aujourd’hui. Parce que plus les gens le font, plus elle est efficace. https://t.co/xTUf97fzgu"
1311160233088045062,0.03502,Retweet,"On doit tous continuer à prendre la COVID-19 au sérieux et freiner cette deuxième vague. Si vous n’avez pas déjà téléchargé l’application Alerte COVID sur votre téléphone, faites-le aujourd’hui. Parce que plus les gens le font, plus elle est efficace. https://t.co/xTUf97fzgu"
1311395859272171528,0.03502,Retweet,"On doit tous continuer à prendre la COVID-19 au sérieux et freiner cette deuxième vague. Si vous n’avez pas déjà téléchargé l’application Alerte COVID sur votre téléphone, faites-le aujourd’hui. Parce que plus les gens le font, plus elle est efficace. https://t.co/xTUf97fzgu"
1311663704425988111,0.03483,Original,"@lgebrik @LP_LaPresse De la grande classe ici encore. J’ai pitié de voir à quel point les gens se divisent, se jugent ainsi. Pour info, nous avons eu le covid, ce fut une grippe pas pire qu’une autre pour ns &amp; je vis au crochet de personne. Vs devez avoir bcp de haine pour parler ainsi. Bonne chance."
1315590337818173443,0.03473,Retweet,"En moyenne 2000 personnes meurent de la grippe chaque année au Québec. Vos amis ont par ailleurs probablement été classés «covid» même s'il ne sont pas mort DE LA covid, mais simplement AVEC la covid. Arruda nous a dit que c'est comme ça qu'il fonctionnait. On a la vidéo. https://t.co/Gd19R7vrgT"
1315604285493850115,0.03473,Retweet,"En moyenne 2000 personnes meurent de la grippe chaque année au Québec. Vos amis ont par ailleurs probablement été classés «covid» même s'il ne sont pas mort DE LA covid, mais simplement AVEC la covid. Arruda nous a dit que c'est comme ça qu'il fonctionnait. On a la vidéo. https://t.co/Gd19R7vrgT"
1315652071014703106,0.03473,Retweet,"En moyenne 2000 personnes meurent de la grippe chaque année au Québec. Vos amis ont par ailleurs probablement été classés «covid» même s'il ne sont pas mort DE LA covid, mais simplement AVEC la covid. Arruda nous a dit que c'est comme ça qu'il fonctionnait. On a la vidéo. https://t.co/Gd19R7vrgT"
1315998234687475712,0.03449,Retweet,@francoislegault @Val_Plante fermeture prématurée de l’économie de MTL pour la deuxième fois ne fera qu’entraîner une crise financière bien pire que celle de Covid parce que vous menez avec peur et menaces qui pousseront les gens à rester à l’écart de DT dans les années à venir!
1313550151076777984,0.0344,Original,"Être chef du #PQ, c'est aussi être un militant!
En ce deuxième jour de vote de la #CoursePQ, mon équipe et moi sommes sur le téléphone pour vous rappeler de voter! La COVID nous oblige à le faire chacun chez soi, mais ça ne diminue pas notre ardeur à faire sortir le vote! #polqc https://t.co/Wt30kWAyHH"
1313551730706087936,0.0344,Retweet,"Être chef du #PQ, c'est aussi être un militant!
En ce deuxième jour de vote de la #CoursePQ, mon équipe et moi sommes sur le téléphone pour vous rappeler de voter! La COVID nous oblige à le faire chacun chez soi, mais ça ne diminue pas notre ardeur à faire sortir le vote! #polqc https://t.co/Wt30kWAyHH"
