Document ID,Weight,Is Retweet?,Document Text
1311337675128016898,0.04246,Original,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1311339412651941888,0.04246,Retweet,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1311342011903926273,0.04246,Retweet,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1311345065600544768,0.04246,Retweet,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1311345281355730945,0.04246,Retweet,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1311347961637421056,0.04246,Retweet,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1311410187887050754,0.04246,Retweet,@serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZiadSatNam @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @DPoopin @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz From the test inventor   https://t.co/bAiiBtl2uU
1315310833560248320,0.04172,Retweet,@kady @LeonaAlleslev @lraitt @DavidLametti @CTVNews @VassyKapelos @CBCNews @globalnews @RobertFife @MercedesGlobal @kateygoalie @Puglaas @JustinTrudeau @DrRobbieO @HedyFry @geoffregan @JenniferB_ctv @BoyerMichel @janephilpott @BillBlair @glen_mcgregor @ToddCTV @liberal_party @Rob_Oliphant @CommrRCMPGRC @NATO @CTV_PowerPlay @pgoldsmithjones @RCMP @cafreeland @MinCanadaFA @mbouchardmtl @NapierJoyce @CTV @LoisLeeTV @MerellaCTV @EvanLSolomon @calebmaupin @99freemind @wikileaks @TulsiGabbard @TruNews @realEdwardSzall @NDP @_whitneywebb @CPHO_Canada @UN @EU_Commission @CanadianGreens @OPCW uspoli cdnpoli pnpcbc UKpolitics auspol polcan eupol nzpol Is there a cabal of fraudsters trying to stampede whole countries in directions they would not otherwise go? Who wants to lock you down over PCR tests? Start here &amp; then go back to the start! https://t.co/zgu6GgMdt6
1311344884180189186,0.04169,Original,"@ZiadSatNam @DPoopin @nostradamous195 @serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz “Lockdowns have been shown not to eliminate the virus. While they slow the spread of the virus, this only lasts as long as the lockdown lasts. “

I have been saying this from the very start, emailing @fordnation telling him he is just dragging out the pain."
1311348431319961601,0.04169,Retweet,"@ZiadSatNam @DPoopin @nostradamous195 @serveBC @ShaunRosenheim1 @lambert_pp @Gordon_Randall3 @PattyHajdu @lambe_johnny @Krisster81 @krisluvsskiing @spikesmom4 @ZackSlater54 @NewImproved9 @Sheila11415407 @MrMaxPatriot1 @Michael82150005 @mmack78 @Angela0007ab @Train4Patriots @390rocket @traceitback @Wolfonthecliff @EminenceF @Patriotsamo @Labrie8 @cypress777 @Yerman317 @ElevatedMonkey @Danbalkwill1 @ThoughtPolice13 @MandysTake @RRidley11 @PolgarVladimir @VirtueSignalle6 @marla_vogel @IDirtlump @CinderBellaCO2 @sidney_chest @MadeInCanada19 @IBAConservative @bgirlrulz @gui_canz “Lockdowns have been shown not to eliminate the virus. While they slow the spread of the virus, this only lasts as long as the lockdown lasts. “

I have been saying this from the very start, emailing @fordnation telling him he is just dragging out the pain."
