Document ID,Weight,Is Retweet?,Document Text
1312798958704562177,0.03706,Retweet,"@RedPilledisBACK @RedDragonFly19 @ConcettaC @truthserum4all @XHawk80 @TrumpCanuck @liltilgerlil @m_whitey83 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMAGA @45HarisonHarold @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ BREAKING! CCP Corona Virus a Crime Against Humanity!
https://t.co/GFBGI1Giuo
@DavidWh1637795"
1312804008046850053,0.03706,Retweet,"@RedPilledisBACK @RedDragonFly19 @ConcettaC @truthserum4all @XHawk80 @TrumpCanuck @liltilgerlil @m_whitey83 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMAGA @45HarisonHarold @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ BREAKING! CCP Corona Virus a Crime Against Humanity!
https://t.co/GFBGI1Giuo
@DavidWh1637795"
1315036397183610886,0.0359,Original,"@KatBusby1 @liltilgerlil @truthserum4all @GriffinJesdes @MITCHOS64 @Lynnielee5 @bbl58 @Shayarm @ChrissyDezoma @CateFord1 @GregoryJHall1 @RedPilledisBACK @jandennis1955 @FrancesannMAGA @45HarisonHarold @TrumpCanuck @WWG1WGA @donnie_maga @mbees39 @EYEDROPMEDIA @PhilZantos @Reccared1 @Tractor444 @AmericAnon57 @robin_ked @XHawk80 @DRottiemom @tanksmom2000 @BPPope @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @Me2189251618 @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @freenaynow @ReeseJohn_ Covid-19;Survival rate for most age groups is greater than 99.6%
https://t.co/oN9V5APVZW"
1315047145892982786,0.03563,Original,@Me2189251618 @Tractor444 @KatBusby1 @liltilgerlil @truthserum4all @GriffinJesdes @MITCHOS64 @Lynnielee5 @bbl58 @Shayarm @RedDragonFly19 @ChrissyDezoma @CateFord1 @GregoryJHall1 @RedPilledisBACK @jandennis1955 @FrancesannMAGA @45HarisonHarold @TrumpCanuck @WWG1WGA @donnie_maga @mbees39 @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @robin_ked @XHawk80 @DRottiemom @tanksmom2000 @BPPope @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @freenaynow @ReeseJohn_ https://t.co/fXAufIN8M8 https://t.co/4Uebbnjq2T
1312507093665030146,0.0354,Retweet,@TrumpCanuck @RedPilledisBACK @Shayarm @jandennis1955 @CanadaPatriotBC @Reccared1 @EYEDROPMEDIA @truthserum4all @PhilZantos @liltilgerlil @Tractor444 @AmericAnon57 @RedDragonFly19 @robin_ked @donnie_maga @XHawk80 @DRottiemom @bbl58 @tanksmom2000 @WWG1WGA @BPPope @GregoryJHall1 @QArmyInfo @TomFitton @POTUS @GenFlynn @45HarisonHarold @QNNTexas @mbees39 @ChristinePolon1 @rustypenny_wood @1CoolPatriot @Lynnielee5 @AlphaPatriotUS @RazorBuckeye @Me2189251618 @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @freenaynow @ReeseJohn_ @FLOTUS https://t.co/AF9wy1TLgv
1311767701342294024,0.03539,Retweet,"@Shayarm @jandennis1955 @CanadaPatriotBC @RedPilledisBACK @Reccared1 @EYEDROPMEDIA @truthserum4all @PhilZantos @liltilgerlil @Tractor444 @AmericAnon57 @RedDragonFly19 @robin_ked @donnie_maga @XHawk80 @DRottiemom @bbl58 @tanksmom2000 @WWG1WGA @hollylandes @BPPope @GregoryJHall1 @QArmyInfo @HEAVENSARMY4 @TomFitton @POTUS @GenFlynn @45HarisonHarold @QNNTexas @mbees39 @Lynnstueber @ChristinePolon1 @rustypenny_wood @1CoolPatriot @Lynnielee5 @AlphaPatriotUS @RazorBuckeye @QBlueSkyQ @Me2189251618 @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @freenaynow @ReeseJohn_ @RepRatcliffe @FLOTUS Who won every war... These ""People""?👇👇👇

That's okay. [They] thought they were the only ones who played the #LongGame... #QAnon 🐸🐸👊🔥

#TheyNeverThoughtSheWouldLose #EpsteinBlackBook #NXIVM #ElChapo #HarvyWeinstein #WikiLeaks #PodestaEmails #FlynnExonerated #Corona https://t.co/xFlGGBzJkl"
1314974942241476610,0.03515,Retweet,@tanksmom2000 @RedPilledisBACK @PhilZantos @FedMama @bbl58 @jandennis1955 @45HarisonHarold @Me2189251618 @Jingoman111 @liltilgerlil @QArmyInfo @JackieM76694257 @3days3nights @dragon_dyce @Shayarm @ChrissyDezoma @Tractor444 @MisterHoundsome @truthserum4all @MITCHOS64 @Lynnielee5 @RedDragonFly19 @CateFord1 @GregoryJHall1 @FrancesannMAGA @TrumpCanuck @WWG1WGA @donnie_maga @mbees39 @EYEDROPMEDIA @Reccared1 @AmericAnon57 @robin_ked @XHawk80 @DRottiemom @BPPope @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @KarluskaP @DrNealHouston https://t.co/yg2cdk6M5Z
1314844029574578178,0.03502,Retweet,"@PhilZantos @FedMama @bbl58 @jandennis1955 @45HarisonHarold @Me2189251618 @Jingoman111 @tanksmom2000 @liltilgerlil @QArmyInfo @JackieM76694257 @3days3nights @dragon_dyce @Shayarm @ChrissyDezoma @Tractor444 @MisterHoundsome @truthserum4all @MITCHOS64 @Lynnielee5 @RedDragonFly19 @CateFord1 @GregoryJHall1 @FrancesannMAGA @TrumpCanuck @WWG1WGA @donnie_maga @mbees39 @EYEDROPMEDIA @Reccared1 @AmericAnon57 @robin_ked @XHawk80 @DRottiemom @BPPope @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @KarluskaP @DrNealHouston NEW 17 4842 #MuhCorona 
https://t.co/9etXan6MW6

https://t.co/x9u9caF9S3

https://t.co/yiP6jtgru1 https://t.co/9Rh97adRD4"
1312999980144242693,0.03493,Retweet,"@liltilgerlil @m_whitey83 @XHawk80 @GregoryJHall1 @Me2189251618 @mbees39 @Shayarm @GeneralActivity @truthserum4all @Tractor444 @freenaynow @DRottiemom @queueit003 @BPPope @jandennis1955 @FrancesannMaga @45HarisonHarold @TrumpCanuck @WWG1WGA @Lynnielee5 @donnie_maga @EYEDROPMEDIA @PhilZantos @Reccared1 @AmericAnon57 @RedDragonFly19 @robin_ked @bbl58 @tanksmom2000 @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @Lynnstueber @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @QBlueSkyQ @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @ReeseJohn_ NEW #Q 4498 
🐸Q with a message  to #Anons and #DigitalWarriors

https://t.co/jLZw710JeG https://t.co/MOiJx3KOFn"
1315046303001382916,0.03472,Retweet,"@KatBusby1 @liltilgerlil @truthserum4all @GriffinJesdes @MITCHOS64 @Lynnielee5 @bbl58 @Shayarm @RedDragonFly19 @ChrissyDezoma @CateFord1 @GregoryJHall1 @RedPilledisBACK @jandennis1955 @FrancesannMAGA @45HarisonHarold @TrumpCanuck @WWG1WGA @donnie_maga @mbees39 @EYEDROPMEDIA @PhilZantos @Reccared1 @Tractor444 @AmericAnon57 @robin_ked @XHawk80 @DRottiemom @tanksmom2000 @BPPope @QArmyInfo @TomFitton @POTUS @GenFlynn @QNNTexas @ChristinePolon1 @CanadaPatriotBC @rustypenny_wood @1CoolPatriot @AlphaPatriotUS @RazorBuckeye @disgruntled_in @stormypatriot21 @Jingoman111 @KarluskaP @DrNealHouston @slavewar @freenaynow @ReeseJohn_ You sure do give up your power over easily.
Easy target to manipulate and shame.
Wear a mask because someone told you or wear it because you hate @POTUS ...I really don’t care.  
You have no power to make me anything...government has no right to try.
I’ll take my chances 
Period! https://t.co/0ny9G5yY3v"
