Tweet ID,Weight,Total Times Tweeted,Tweet Text
1307489044419420160,0.02422,256,Y’ALL. I just got a 21 year old guy coming in with chest pain. Turns out he had a damn heart attack. Everyone’s confused where the hell this is coming from. turns out he has COVID. COVID GAVE A 21 Y.O. HEALTHY MALE A HEART ATTACK. but you want to keep going out cuz you’re bored?
1307447836242452480,0.02415,228,"Overnight, Dr. Adeline Fagan succumbed to COVID19. Another bright light gone too soon. At 28, her fellow obgyn residents knew her as radiating kindness. 

To her sisters and family, I grieve with you. 

To my fellow healthcare workers, please continue to be careful. She is us. 😥 https://t.co/rLSX3jMxbP"
1306024977058070530,0.02373,167,"It’s astounding that after a massive family separation operation, mass sexual assault of detainees, trapping immigrants in COVID-infected detention centers, and now reports of mass hysterectomies (which the US has done before), abolishing ICE is controversial.

Where’s the line?"
1306355459994025987,0.0234,36,"On my way home. I'm really in a good mood tonight because two of my patients from the covid-19 isolation ward came off the ventilator this afternoon and they're vitals are looking great, I even talked to one of them and he said thank you miss...I went in the bathroom and cried.😭"
1310896144034205696,0.02256,1,"Benoemt de olifant in de vier grote steden nog maar eens heel erg duidelijk. En o ja, betogingen voor 'de goede zaak' zijn uitgezonderd: ""in de USA is verkondigd dat je bij een #BLM-demo niet besmet kunt raken (...), dus dan zal het ook in Nederland wel zo gaan."" #lockdown2 https://t.co/XL1BSeBTea"
1307508786488279040,0.02255,25,"One of our trainees in Houston, who acquired COVID19 at work, had a long ECMO run followed by a massive head bleed.  A huge loss for her family &amp; friends, her fellow residents, and our community.  In caring for others, she gave her life.  Rest In Peace, Sweet Adeline. https://t.co/f0UcrHcPy2"
1306842433527803904,0.02234,1,"“It's astounding that after a massive family separation operation, mass sexual assault of detainees, trapping immigrants in COVID-infected detention centers, and now reports of mass hysterectomies, abolishing ICE is controversial.” - @AOC
https://t.co/XFRWQHAQOd"
1306421058837213184,0.02202,19,"“You know, putting a national lock down, stay at home orders, is like house arrest. Other than slavery, which was a different kind of restraint, this is the greatest intrusion on civil liberties in American history,” Barr said as a round of applause came from the crowd."
1310564347798794241,0.02175,54,Bookmarked this tweet &amp; took a screenshot so I can remind @PierrePoilievre on a regular basis what size bullet we dodged in 2019. Thanks for letting us know right from your mouth that we wouldn’t have received an ounce of support from the Cons. Do you know how scary that sounds? https://t.co/Uvd1t3UAyH
1307371970024144904,0.02172,2,"@MelTheBos1 @6831Bryan @OnTheLevelCast @MadnessWhiskey @janninereid1 @fireandshine78 @joey_vino @Q_Army_Krista @Gottabfishin @OnthelevelOut @lawrence_hutton @DjWatkinss @LairaPippa @eclipsethis2003 @jamesholden007 @fanfan21 @Arthur68751183 @guy_faucher @TheLeftRInsane @White_Rock_BC @dominic_apold @stew_karlstrom @uNkLTwIstEd @sherryvreed @Dustydog771 @RichardofCanuck @janelleybelley2 @KnightRoselind @saltwaterwendy @Andy55759590 @jacquie_1959 @Jocelyn37731066 @Lots_Of_Fun_69 @CavalryCanadian @lambe_johnny @4sable @BoomerBaby_Gus @bigras_stella Covid.
The only thing from China that lasts longer than 6 months.
https://t.co/FAxj4siV2Y"
1306750754657644545,0.02155,2,"Bill Barr on stay-at-home orders: “Other than slavery, which was a different kind of restraint, this is the greatest intrusion on civil liberties in American history.”
What about Japanese detention? Jim Crow? What about Trump’s own child separation policy?
https://t.co/jgZeqqgkTF"
1306428159861174272,0.02154,62,"An actual quote from Bill Barr: ""You know, putting a national lockdown, stay at home orders, is like house arrest. Other than slavery, which was a different kind of restraint, this is the greatest intrusion on civil liberties in American history.""
https://t.co/mh1CVuNh2m"
1310373720725368833,0.02132,1,@blazer_rae @ChrisCdnPatriot @CavalryCanadian @RRidley11 @MarkFriesen08 @DPoopin @MarriedSingleMa @TheNapanite @DavidMilley22 @MarjoriePaulso8 @BBICON @Jhutch43945987 @crashandsmash66 @Bret_Sears @Carolyn83516214 @4TR4iN @pour_mea_coffee @ChrisSurano @StKosmoSiS @Joe2thepoint @Mike23115424 @LadyQanuck @ZiadSatNam @MarissaNovetsky @CanArm2011 @cangal21 @GuyLem3 @Bella_Emerald1 @bgirlrulz @karine_lumiere @ClaireDeLune369 @NewImproved9 @ClarenceEmswor2 @SunRisenShine7 @ThatCanuckchik @cravecreative Lol. You sure u don’t have Covid?  (I’m joking!!!)
1310915260589768705,0.02129,21,"Bill Barr: “You know, putting a national lockdown, stay-at-home orders, is like house arrest. Other than slavery, which was a different kind of restraint, this is the greatest intrusion on civil liberties in American history https://t.co/SPIGzlraKd"
1307563876637179917,0.02101,1,"En heel langzaam gaat het #rivm door de mand vallen.maanden werdt er gezegt mondkapjes zijn niet nodig. En nu blijkt dat ze de regels stiekem hebben aangepast omdat er gewoon schaarste was aan kapjes.Maar Dit was voor de burger al lang duidelijk 
https://t.co/8DVwf5q1nv via @NUnl"
