Tweet ID,Weight,Total Times Tweeted,Tweet Text
1309255723805597696,0.0423,2,"@Jefiner68 @TullyTippyJosie @528ILoveAnimals @listopara2020 @Joanna_Resists @RolfTheGreek @cindi_abbott @Artemis888Infin @AntiTrumPutin @Corrrine @stonergrandma @OceanGirl790 @WillowNBirch @JoanieReb @LuannaSheridan1 @rusty_katt @StoneBall3 @KWsince89 @CourtezSabrina @YaaYaaWhat @WarriorMcFad @jayoung1892 @JohnGarlickSr @PoppyLatte @xtraferocity @irish_tee @windthin @Tara_Windwalker @ElosserDonna @One_Onyx_Night @karenaz_blue7 @mscharliegirl75 @deesbarbara @BillBillyb02 @ActivateActivsm @PenNotSword @lisa_simonetti @Baba_Yaga_Lives @ghost_kitty @lmv6719 @Back_dafucup @Blueequus775 @LeonaLioness6 @Grasshopper2049 @OnTheLostHwy @MichaelZemanek1 @AdvocateTwo3 @OpnSrceElements @TravelerOfTheU1 @AngelOBrien0 LIVE UPDATES
Updated 
Sept. 24, 2020, 6:08 p.m. 

Gov. Andrew M. Cuomo of New York said his state would conduct its own review of vaccines authorized by the federal government amid concern that the approval process has become politicized.

https://t.co/fQVRFPSdVe

Rob"
1310321883267698695,0.04094,2,"@ElosserDonna @WarriorMcFad @cindi_abbott @LuannaSheridan1 @KWsince89 @Jefiner68 @TullyTippyJosie @528ILoveAnimals @listopara2020 @Joanna_Resists @RolfTheGreek @Artemis888Infin @AntiTrumPutin @Corrrine @stonergrandma @WillowNBirch @JoanieReb @rusty_katt @StoneBall3 @CourtezSabrina @YaaYaaWhat @irish_tee @windthin @karenaz_blue7 @mscharliegirl75 @BillBillyb02 @ActivateActivsm @PenNotSword @lisa_simonetti @Baba_Yaga_Lives @ghost_kitty @LeonaLioness6 @Grasshopper2049 @OnTheLostHwy @CirclesSpinning @StopTheShitnado @livegreenmom23 @EdgePointLegend @notjustplanetA @17frosted @MiddleMolly @BlkSantaX @MorgaineCoonCat @Laura_HBIC @raidergyrl @TikTokTrump_ @Jodythewittycat @heyjude831 @HollyGo55 @TravelerOfTheU1 12 ways to cope with coronavirus anxiety, according to psychologists

Anna Medaris Miller Jul 6, 2020

https://t.co/gPiSYnIh3l

Rob 🤗"
1310320286189977609,0.04071,2,"@ElosserDonna @WarriorMcFad @cindi_abbott @LuannaSheridan1 @KWsince89 @Jefiner68 @TullyTippyJosie @528ILoveAnimals @listopara2020 @Joanna_Resists @RolfTheGreek @Artemis888Infin @AntiTrumPutin @Corrrine @stonergrandma @WillowNBirch @JoanieReb @rusty_katt @StoneBall3 @CourtezSabrina @YaaYaaWhat @irish_tee @windthin @karenaz_blue7 @mscharliegirl75 @BillBillyb02 @ActivateActivsm @PenNotSword @lisa_simonetti @Baba_Yaga_Lives @ghost_kitty @LeonaLioness6 @Grasshopper2049 @OnTheLostHwy @CirclesSpinning @StopTheShitnado @livegreenmom23 @EdgePointLegend @notjustplanetA @17frosted @MiddleMolly @BlkSantaX @MorgaineCoonCat @Laura_HBIC @raidergyrl @TikTokTrump_ @Jodythewittycat @heyjude831 @HollyGo55 @TravelerOfTheU1 ￼

Coping with coronavirus
Dealing with daily stress, anxiety, and a range of other emotions

https://t.co/IoZMisXHLV

🤗 Rob"
1308846003299246086,0.04045,2,"@Tara_Windwalker @RolfTheGreek @stonergrandma @AntiTrumPutin @lisa_simonetti @ActivateActivsm @WildPalmsLtd @WarriorMcFad @duston_karen @OnTheLostHwy @rusty_katt @ghost_kitty @obx_lisa @AngelOBrien0 @PenNotSword @Jefiner68 @cindi_abbott @Jodythewittycat @MorgaineCoonCat @PDragon350 @TravelerOfTheU1 @KWsince89 @PaulaOhBoyP @One_Onyx_Night @MiddleMolly @BelaBenanua @karenaz_blue7 @ElosserDonna @BlkSantaX @PoppyLatte @zephyr1701 @17frosted @BillBillyb02 @BobbyB_RI @enespacio @StoneBall3 @Leslie_961957 @Baba_Yaga_Lives @Corrrine @Grasshopper2049 @OceanGirl790 @WillowNBirch @JoanieReb @LuannaSheridan1 @CourtezSabrina @YaaYaaWhat @xtraferocity @Blueequus775 We’re a week out from the first presidential debate. “Almost every Democratic operative I’ve spoken with in the past few weeks remains petrified that Biden is going to bungle the debates in a way that costs him the election,” ..

https://t.co/3qubkppLcF

Peace ✌️ Rob"
1309401836571500546,0.04035,2,"@LuannaSheridan1 @KWsince89 @ElosserDonna @Jefiner68 @TullyTippyJosie @528ILoveAnimals @listopara2020 @Joanna_Resists @RolfTheGreek @cindi_abbott @Artemis888Infin @AntiTrumPutin @Corrrine @stonergrandma @OceanGirl790 @WillowNBirch @JoanieReb @rusty_katt @StoneBall3 @CourtezSabrina @YaaYaaWhat @WarriorMcFad @jayoung1892 @JohnGarlickSr @PoppyLatte @xtraferocity @irish_tee @windthin @karenaz_blue7 @mscharliegirl75 @deesbarbara @BillBillyb02 @ActivateActivsm @PenNotSword @lisa_simonetti @Baba_Yaga_Lives @ghost_kitty @lmv6719 @Back_dafucup @Blueequus775 @LeonaLioness6 @Grasshopper2049 @OnTheLostHwy @MichaelZemanek1 @CirclesSpinning @StopTheShitnado @Babsbgood3 @Basquerading @livegreenmom23 @EdgePointLegend Opioid epidemic: The other public health crisis killing Canadians

By Holly Honderich
BBC News, Washington
2 September 2020

https://t.co/PHmSuni42U

😢"
1308285680095649792,0.04026,2,"@RolfTheGreek @stonergrandma @TRutkay @AntiTrumPutin @lisa_simonetti @ActivateActivsm @WildPalmsLtd @WarriorMcFad @CirclesSpinning @duston_karen @OnTheLostHwy @rusty_katt @ghost_kitty @Tara_Windwalker @obx_lisa @AngelOBrien0 @angie_keathly @Xandra85242 @PenNotSword @Jefiner68 @EleanorRigbyATX @cindi_abbott @Jodythewittycat @MorgaineCoonCat @PDragon350 @TravelerOfTheU1 @mylittlecorne11 @KWsince89 @PaulaOhBoyP @One_Onyx_Night @MiddleMolly @BelaBenanua @karenaz_blue7 @ElosserDonna @BlkSantaX @PoppyLatte @zephyr1701 @sharonLWA @17frosted @BillBillyb02 @BobbyB_RI @enespacio @StoneBall3 @Leslie_961957 @Baba_Yaga_Lives @Corrrine @Grasshopper2049 @notjustplanetA @EdgePointLegend @lmv6719 In ‘Power Grab,’ Health Secretary Azar Asserts Authority Over F.D.A.

Experts said the memo would make it more difficult for the F.D.A. to issue new rules, but it’s unclear how it would affect the vetting of coronavirus vaccines.

https://t.co/BjBEZpka7w

Rob"
1308019329674350594,0.04008,2,"@One_Onyx_Night @TikTokTrump_ @karenaz_blue7 @MichaelZemanek1 @Baba_Yaga_Lives @Talkshiticus @obx_lisa @RealJL33 @Jefiner68 @Laura_HBIC @mscharliegirl75 @listopara2020 @MorgaineCoonCat @TravelerOfTheU1 @ghost_kitty @tlccourville @JDangzalan @BobbyB_RI @BelaBenanua @sharonLWA @OpnSrceElements @LeonaLioness6 @DysfunctFelines @windthin @JerryCallaio @PaulaOhBoyP @the_derhey9 @LeslieOwlGal @Leslie_961957 @polarsprite @unixdoss @rusty_katt @Jodythewittycat @PoppyLatte @HondoResists @Back_dafucup @AuntiTrump @AntiTrumPutin @MiddleMolly @WarriorMcFad @Corrrine @cindi_abbott @heyjude831 @ElosserDonna @DrStrange_1983 @zephyr1701 @zeffra2 @zephycat229 @OnTheLostHwy @BlkSantaX Coronavirus: What's happening in Canada and 
around the world on Monday -

Provinces reimpose restrictions as officials worry about hospitalization spike

CBC News · Posted: Sep 21, 2020 7:48 AM ET |

https://t.co/Wwc4SDGqiU

Rob"
1310343159852019713,0.04001,1,"@rusty_katt @ElosserDonna @WarriorMcFad @cindi_abbott @LuannaSheridan1 @KWsince89 @Jefiner68 @TullyTippyJosie @528ILoveAnimals @listopara2020 @Joanna_Resists @RolfTheGreek @Artemis888Infin @AntiTrumPutin @Corrrine @stonergrandma @WillowNBirch @JoanieReb @StoneBall3 @CourtezSabrina @YaaYaaWhat @irish_tee @windthin @karenaz_blue7 @mscharliegirl75 @BillBillyb02 @ActivateActivsm @PenNotSword @lisa_simonetti @Baba_Yaga_Lives @ghost_kitty @LeonaLioness6 @Grasshopper2049 @OnTheLostHwy @CirclesSpinning @StopTheShitnado @livegreenmom23 @EdgePointLegend @notjustplanetA @17frosted @MiddleMolly @BlkSantaX @MorgaineCoonCat @Laura_HBIC @raidergyrl @Xandra85242 @xtraferocity @jayoung1892 @zephyr1701 @KimRuxton Health
September 4, 2020
Related Condition Centers
•COVID-19 (Coronavirus) Mental Health/Anxiety

What to Do If You’re Anxious About Reentering the World

I'm ready to make plans again. But is it possible to do it safely?
By Ashley Laderer

https://t.co/vQAVEO2LZD

Rob 😷"
1308302313199562752,0.04,2,"@RolfTheGreek @stonergrandma @TRutkay @AntiTrumPutin @lisa_simonetti @ActivateActivsm @WildPalmsLtd @WarriorMcFad @CirclesSpinning @duston_karen @OnTheLostHwy @rusty_katt @ghost_kitty @Tara_Windwalker @obx_lisa @AngelOBrien0 @angie_keathly @Xandra85242 @PenNotSword @Jefiner68 @EleanorRigbyATX @cindi_abbott @Jodythewittycat @MorgaineCoonCat @PDragon350 @TravelerOfTheU1 @mylittlecorne11 @KWsince89 @PaulaOhBoyP @One_Onyx_Night @MiddleMolly @BelaBenanua @karenaz_blue7 @ElosserDonna @BlkSantaX @PoppyLatte @zephyr1701 @sharonLWA @17frosted @BillBillyb02 @BobbyB_RI @enespacio @StoneBall3 @Leslie_961957 @Baba_Yaga_Lives @Corrrine @Grasshopper2049 @notjustplanetA @EdgePointLegend @lmv6719 OTTAWA -- Members of the federal government's COVID-19 vaccine task force are casting worried eyes at the Trump administration's political push to get a vaccine approved before the election in November.

Concerned about ""vaccine hesitancy"" in 🇨🇦 

https://t.co/deW9Vo4vfl"
1308301371586666496,0.03997,2,"@RolfTheGreek @stonergrandma @TRutkay @AntiTrumPutin @lisa_simonetti @ActivateActivsm @WildPalmsLtd @WarriorMcFad @CirclesSpinning @duston_karen @OnTheLostHwy @rusty_katt @ghost_kitty @Tara_Windwalker @obx_lisa @AngelOBrien0 @angie_keathly @Xandra85242 @PenNotSword @Jefiner68 @EleanorRigbyATX @cindi_abbott @Jodythewittycat @MorgaineCoonCat @PDragon350 @TravelerOfTheU1 @mylittlecorne11 @KWsince89 @PaulaOhBoyP @One_Onyx_Night @MiddleMolly @BelaBenanua @karenaz_blue7 @ElosserDonna @BlkSantaX @PoppyLatte @zephyr1701 @sharonLWA @17frosted @BillBillyb02 @BobbyB_RI @enespacio @StoneBall3 @Leslie_961957 @Baba_Yaga_Lives @Corrrine @Grasshopper2049 @notjustplanetA @EdgePointLegend @lmv6719 Trump says they’re looking at reopening Canada-U.S. border possibly by end of year

U.S. President Donald Trump on Friday said that they were looking at possibly reopening the border with Canada, saying that “Canada would like it opened.” 

https://t.co/PTNi699Nbq"
