Tweet ID,Weight,Total Times Tweeted,Tweet Text
1344056819858038784,0.03139,50,"Today, Moscow Mitch made it clear that Steven Mnuchin funneling $500B in PPP covid loans and giving millions to himself, Tom Brady, Kayne West, Devin Nunes, Kushner, Betsy DeVos, Joel Osteen and $334K to Mitch’s wife Elaine Chao was okay, but $2K to help families survive is bad."
1342283498317463553,0.03103,18,"Let’s understand, Steven Mnuchin funneled $500B of PPP Covid relief and gave millions to himself, Jared Kushner, Devin Nunes, Tom Brady, Betsy DeVos, Kanye West, $334K to Moscow Mitch’s wife Elaine Chao, Joel Osteen, but $2,000 checks for families in desperate need is too much."
1343051218126573568,0.0303,25,"Imagine people discussing Steven Mnuchin’s credibility as if he ever had any, as if he never took $500B in PPP Covid loan relief and funneled tens of millions to himself, Demoness Betsy DeVos, Tom Brady, Devin Nunes, Kanye West, Jared Kushner, GOP donors, as if he’s not a fraud."
1341689595172446218,0.03017,26,"The COVID-19 bill is an absolute disgrace. Included in the 5000 pages of the bill:

$85.5M for Cambodia

$134M for Burma

$1.3B for Egypt to buy Russian Military equipment

$25M for Pakistan gender programs

$505M for Belize, Costa Rica, El Salvador, Guatemala, Honduras... https://t.co/8Q0xZfZCp4"
1341759955926470657,0.02994,2,"Joel Osteen, Kayne West, Tom Brady, Jared Kushner, Devin Nunes, Betsy DeVos, Donors were all given millions in PPP Covid relief loans by Steven Mnuchin.

Mnuchin gave himself millions and Moscow Mitch’s wife Elaine Chao $334K in PPP.

Families in need get $600.

That’s criminal."
1343205184806129667,0.02892,46,So many are angry today. While pandemic assistance to the American people expired the Republican President was golfing.  The VP is skiing in Vail. Senate Majority Leader is telling mega donors he will block every Democratic bill. We must end this on January 5th. #GASenateRunoff
1342011580058255361,0.02859,1,"@PaulSelf20 @realDonaldTrump @GOPLeader @GOP @senatemajldr @SpeakerPelosi Trump: What is in the COVID relief Bill :
Asia= $1,400,000,000
Egypt= $1,300,000,000
Sudan= $700,000,000
Ukraine= $453,000,000
Israel= $500,000,000
Burma= $135,000,000
Nepal =$130,000,000
Cambodia= $85,500,000
Pakistan= $25,000,000
US Citizens - $600 https://t.co/WABOnXKJZw"
1342245522770337792,0.02852,1,"@KellyW4s4bi @Perduesenate @GOP @KLoeffler @sendavidperdue @ossoff @ReverendWarnock What is in the COVID relief Bill :
Asia= $1,400,000,000
Egypt= $1,300,000,000
Sudan= $700,000,000
Ukraine= $453,000,000
Israel= $500,000,000
Burma= $135,000,000
Nepal =$130,000,000
Cambodia= $85,500,000
Pakistan= $25,000,000 ....https://t.co/ht3UEopmBL https://t.co/hT1Bz6HpLV"
1342974562674176002,0.02822,1,"@realDonaldTrump 14 million Americans will lose their unemployment benefits if Trump does not sign Covid relief legislation today.

Mr. President: Stop playing golf and sign this bill NOW! And tell Mitch McConnell to pass legislation to provide $2,000 direct payments to the working class."
1343974062880485376,0.02806,54,"As he objects to @BernieSanders attempt to bring the House-passed bill to the floor it should now be crystal clear to every American that @senatemajldr “Moscow Mitch” McConnell is the SINGLE BIGGEST BARRIER to Americans getting $2,000 covid relief checks instead of a paltry $600."
1344490671168749568,0.02803,1,"@realDonaldTrump @OANN @newsmax @BrianKempGA Trump’s Report Card

Added $8 trillion to national debt (42%)

Reversed 80 EPA regs

Withdrew from 13 int. orgs.

Appointed 225 judges

Signed 2017 tax law &amp; paid $750 

Mismanaged COVID &amp; 338k died

Visited his properties 419 times

Pocketed $20M at his properties

Told 26k lies"
1343943146477125635,0.02791,1,"@Transition46 Trump’s Report Card

Added $8 trillion to national debt (42%)

Reversed 80 EPA regs

Withdrew from 13 int. orgs.

Appointed 225 judges

Signed 2017 tax law &amp; paid $750 

Mismanaged COVID &amp; 338k died

Visited his properties 419 times

Pocketed $20M at his properties

Told 26k lies"
1344479633631137792,0.02783,2,"@Transition46 Trump’s Report Card

Added $8 trillion to national debt (42%)

Reversed 80 EPA regs

Withdrew from 13 int. orgs.

Appointed 225 judges

Signed 2017 tax law &amp; paid $750 

Mismanaged COVID &amp; 340k died

Visited his properties 422 times

Pocketed $20M at his properties

Told 26k lies"
1341938442645733380,0.02782,13,"In the last 24 hours POTUS has pardoned 46 crooks, criminals &amp; murderers, vetoed the defense bill blocking pay raises for troops, sent COVID relief &amp; govt funding into chaos, plotted to overturn our democracy &amp; left for Mar-a-Lago. Will we survive this nightmare before Christmas?"
1343368160301338625,0.0278,72,Trump says he signed covid relief package in a statement that includes the kind of lies we would hear in his photo ops. One of the glaring lies is that “the House and Senate have agreed to focus strongly on the very substantial voter fraud...” from the election. (Not true) https://t.co/ppzauuvFmK
