Tweet ID,Weight,Total Times Tweeted,Tweet Text
1343453123507933186,0.02901,15,"Countries w/ the more contagious UK🇬🇧 #SARSCoV2 variant B.1.1.7 identified—

Denmark 🇩🇰
Singapore 🇸🇬
Australia 🇦🇺
Netherlands 🇳🇱
Sweden 🇸🇪
Spain 🇪🇸
Switzerland 🇨🇭
Lebanon 🇱🇧
France 🇫🇷
Israel 🇮🇱
Italy 🇮🇹
Japan 🇯🇵
Iceland 🇮🇸
Belgium 🇧🇪
Germany 🇩🇪
HK 🇭🇰
Ireland 🇮🇪
Canada 🇨🇦
#COVID19 https://t.co/1aN3MPJxbM"
1341825185528180736,0.02847,15,"PM @JustinTrudeau urges Canadians to rethink plans for travel abroad. Suspension of passenger flights from U.K. will be extended for two weeks amid concerns of spread of new #COVID19 variant,

""The situation is very serious,"" he warns. 

#Cdnpoli 
https://t.co/hhswj88lTB"
1343655038854557699,0.02818,1,"@CynthiaCoy8 @ResisterAdrien1 @MizQue @ph00ligan @pinewoodsdojo @SeeAllEvil @ReporterPhoenix @pomsmama @criteria681 @MynameisMok @Beantowndougish @Gypsy_Grandma @DustyRanchHand @IdahoRoadapple @Adenovir @nwTGcpvrO1h3BpH @AynRand_is_Dead @BreSta7 @peterrobinsons2 @DalyPolitics @Sanlin @Beleafer1 @papalia_chris @RobinMcMee @RonPyke @graygoods @KSAMadina2 @julyriver @LMegaw @TimothyDolby @adrienne_teeter @traderttt9 @john_godish @Flomoll @anartdecodiva @KenSheck @ThemanThanos @Brittan88747269 @HooDatGurl333 @QueenPeace2017 @TruthnotBS2020 @SinsLikeABoss @andreagail_k @formerrepublic7 @mars_weather @abigailm1971 @KgKathryn @Cindy_52s @bettypge69 It’s time for reasonable measures, like mandatory arrest for breaking the lockdown rules, followed by immediate confinement and isolation until the end of the lockdown.

Non-commercial airline travel to Canada banned. From all countries.

And free internet and television for all."
1343653110628167681,0.02776,1,"@CynthiaCoy8 @ResisterAdrien1 @MizQue @ph00ligan @pinewoodsdojo @SeeAllEvil @ReporterPhoenix @pomsmama @criteria681 @MynameisMok @Beantowndougish @Gypsy_Grandma @DustyRanchHand @IdahoRoadapple @Adenovir @nwTGcpvrO1h3BpH @AynRand_is_Dead @BreSta7 @peterrobinsons2 @DalyPolitics @Sanlin @Beleafer1 @papalia_chris @RobinMcMee @RonPyke @graygoods @KSAMadina2 @julyriver @LMegaw @TimothyDolby @adrienne_teeter @traderttt9 @john_godish @Flomoll @anartdecodiva @KenSheck @ThemanThanos @Brittan88747269 @HooDatGurl333 @QueenPeace2017 @TruthnotBS2020 @SinsLikeABoss @andreagail_k @formerrepublic7 @mars_weather @abigailm1971 @KgKathryn @Cindy_52s @bettypge69 So who the fuck believes it is their right to not stay home?

The people spreading the virus."
1341792852054032384,0.02702,1,"@pomsmama @CynthiaCoy8 @SeeAllEvil @MizQue @pinewoodsdojo @MynameisMok @ResisterAdrien1 @ph00ligan @IdahoRoadapple @Adenovir @nwTGcpvrO1h3BpH @criteria681 @AynRand_is_Dead @ReporterPhoenix @BreSta7 @peterrobinsons2 @DalyPolitics @Sanlin @Gypsy_Grandma @Beleafer1 @papalia_chris @RobinMcMee @RonPyke @graygoods @KSAMadina2 @julyriver @Beantowndougish @LMegaw @TimothyDolby @adrienne_teeter @traderttt9 @john_godish @Flomoll @anartdecodiva @KenSheck @ThemanThanos @Brittan88747269 @HooDatGurl333 @QueenPeace2017 @TruthnotBS2020 @SinsLikeABoss @andreagail_k @formerrepublic7 @DustyRanchHand @mars_weather @abigailm1971 @KgKathryn @Cindy_52s @bettypge69 You know what makes me sorry?

We didn’t educate enough about HIV and AIDS.

Because if we had, the response to COVID-19 would have been much different."
1341844623128444937,0.02645,135,"Update: To prevent the new variant of COVID-19 from spreading in Canada, we’re extending the temporary suspension of passenger flights from the UK for another two weeks, until January 6th. We’ll continue to monitor the situation and do whatever it takes to keep you safe."
1341777757232132098,0.02591,1,"@CynthiaCoy8 @SeeAllEvil @MizQue @pinewoodsdojo @MynameisMok @ResisterAdrien1 @ph00ligan @IdahoRoadapple @Adenovir @nwTGcpvrO1h3BpH @criteria681 @AynRand_is_Dead @ReporterPhoenix @BreSta7 @peterrobinsons2 @DalyPolitics @pomsmama @Sanlin @Gypsy_Grandma @Beleafer1 @papalia_chris @RobinMcMee @RonPyke @graygoods @KSAMadina2 @julyriver @Beantowndougish @LMegaw @TimothyDolby @adrienne_teeter @traderttt9 @john_godish @Flomoll @anartdecodiva @KenSheck @ThemanThanos @Brittan88747269 @HooDatGurl333 @QueenPeace2017 @TruthnotBS2020 @SinsLikeABoss @andreagail_k @formerrepublic7 @DustyRanchHand @mars_weather @abigailm1971 @KgKathryn @Cindy_52s @bettypge69 While 5 million Americans have flown since Friday.

5 Million super spreaders.

Stay home. No matter what."
1342209245039640578,0.02586,5,"ITALY. Civil Court of Rome: ""There is no ordinary law ""which attributes the power to the PM &amp; Council of Ministers to declare a state of emergency due to health risks"". In short, the Covid restriction decrees are all unconstitutional.""
https://t.co/ZcA9kVSobr"
1342230307240628231,0.02574,56,"Italian Judge’s ruling in Court of Rome: “No ordinary law ‘which attributes power to PM &amp; Council of Ministers to declare state of emergency due to health risks’. In short, Covid restrictions are unconstitutional.”

Italian https://t.co/2E9QRwzvF0

English https://t.co/cjEXYlj4dd"
1341789065742438400,0.02542,21,"I’m hearing from a couple of sources that Kenney’s CoS Jamie Huckabay travelled to London, &amp; is now stuck there as a result of the new COVID strain detected in the UK. Can anyone in #ableg press gallery confirm this, &amp; find out why he was travelling in violation of restrictions?"
